particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
139.0,-0.111,0.186,-0.975,-0.34,0.567,-2.977,1.0,211.0,273.0,0.14
141.0,-0.225,-0.038,0.725,-0.171,-0.029,0.55,-1.0,-321.0,273.0,0.494
320.0,0.048,0.566,-0.793,0.031,0.359,-0.503,1.0,211.0,273.0,0.14
322.0,-0.796,0.591,-0.013,-0.847,0.629,-0.014,-1.0,-211.0,273.0,0.14
323.0,-0.699,-0.377,-0.602,-1.203,-0.648,-1.037,1.0,211.0,273.0,0.14
433.0,-0.105,-0.61,0.785,-0.598,-3.477,4.479,-1.0,-211.0,273.0,0.14
439.0,-0.132,-0.548,0.826,-0.837,-3.474,5.234,1.0,211.0,273.0,0.14
440.0,-0.149,-0.707,0.69,-0.512,-2.424,2.366,-1.0,-211.0,273.0,0.14
521.0,-0.154,-0.206,0.961,-0.208,-0.277,1.296,1.0,211.0,273.0,0.14
523.0,0.901,-0.307,0.072,0.424,-0.144,0.034,1.0,211.0,273.0,0.14
524.0,-0.196,0.553,0.788,-0.147,0.415,0.591,-1.0,-211.0,273.0,0.14
527.0,0.243,0.78,0.542,0.174,0.558,0.388,-1.0,-211.0,273.0,0.14
529.0,0.227,-0.846,-0.456,0.204,-0.759,-0.409,1.0,211.0,273.0,0.14
530.0,-0.582,-0.296,-0.728,-0.389,-0.197,-0.486,-1.0,-211.0,273.0,0.14
572.0,0.072,-0.252,-0.96,0.105,-0.366,-1.397,-1.0,-211.0,273.0,0.14
574.0,0.204,-0.139,-0.935,0.112,-0.076,-0.511,-1.0,-211.0,273.0,0.14
575.0,-0.228,-0.334,0.902,-0.215,-0.315,0.849,1.0,211.0,273.0,0.14
579.0,-0.293,-0.678,0.642,-0.701,-1.619,1.534,-1.0,-321.0,273.0,0.494
580.0,0.093,-0.646,0.747,0.099,-0.691,0.799,1.0,211.0,273.0,0.14
583.0,-0.401,-0.574,0.713,-1.953,-2.793,3.469,1.0,211.0,273.0,0.14
584.0,-0.314,-0.723,0.607,-0.416,-0.959,0.805,-1.0,-211.0,273.0,0.14
589.0,-0.183,-0.608,0.768,-0.331,-1.096,1.384,1.0,211.0,273.0,0.14
592.0,-0.443,-0.765,0.444,-0.419,-0.723,0.419,1.0,211.0,273.0,0.14
593.0,-0.213,-0.49,0.845,-0.939,-2.155,3.715,-1.0,-211.0,273.0,0.14
595.0,-0.015,-0.694,0.719,-0.082,-3.872,4.014,1.0,211.0,273.0,0.14
598.0,-0.032,-0.736,0.673,-0.067,-1.541,1.411,1.0,211.0,273.0,0.14
599.0,-0.016,-0.759,0.651,-0.111,-5.089,4.366,-1.0,-211.0,273.0,0.14
629.0,0.251,-0.073,-0.948,0.195,-0.057,-0.736,1.0,211.0,273.0,0.14
630.0,-0.204,-0.337,-0.902,-0.16,-0.264,-0.706,-1.0,-211.0,273.0,0.14
713.0,0.108,-0.176,-0.82,0.1,-0.163,-0.757,-1.0,-321.0,273.0,0.494
752.0,0.361,-0.277,-0.84,0.17,-0.131,-0.396,1.0,211.0,273.0,0.14
753.0,-0.39,0.181,-0.846,-0.173,0.08,-0.376,-1.0,-211.0,273.0,0.14
774.0,-0.306,0.387,0.864,-1.488,1.881,4.198,-1.0,-321.0,273.0,0.494
776.0,0.186,0.217,0.956,0.417,0.487,2.145,1.0,211.0,273.0,0.14
780.0,-0.006,0.164,0.984,-0.04,1.078,6.487,-1.0,-321.0,273.0,0.494
825.0,-0.064,-0.72,0.691,-0.742,-8.352,8.02,-1.0,-211.0,273.0,0.14
826.0,-0.086,-0.755,0.651,-1.248,-11.008,9.492,1.0,211.0,273.0,0.14
847.0,-0.23,0.073,-0.959,-0.217,0.069,-0.904,-1.0,-211.0,273.0,0.14
855.0,-0.407,-0.713,0.078,-0.1,-0.176,0.019,1.0,211.0,273.0,0.14
856.0,-0.647,0.73,0.162,-0.612,0.691,0.154,-1.0,-211.0,273.0,0.14
884.0,-0.13,-0.661,0.736,-0.283,-1.439,1.602,1.0,211.0,273.0,0.14
885.0,-0.05,-0.746,0.659,-0.091,-1.36,1.202,-1.0,-211.0,273.0,0.14
887.0,-0.286,-0.654,0.699,-0.853,-1.949,2.085,-1.0,-211.0,273.0,0.14
889.0,-0.283,-0.613,0.734,-0.516,-1.121,1.341,-1.0,-211.0,273.0,0.14
893.0,-0.152,-0.142,0.977,-0.575,-0.538,3.702,1.0,211.0,273.0,0.14
894.0,-0.279,-0.52,0.79,-0.236,-0.439,0.667,-1.0,-211.0,273.0,0.14
907.0,-0.058,0.259,-0.964,-1.197,5.399,-20.053,-1.0,-321.0,273.0,0.494
908.0,-0.08,0.241,-0.967,-0.809,2.436,-9.781,1.0,211.0,273.0,0.14
917.0,-0.242,0.292,0.909,-0.198,0.239,0.744,1.0,211.0,273.0,0.14
928.0,-0.07,-0.726,0.684,-0.437,-4.55,4.284,1.0,211.0,273.0,0.14
931.0,-0.002,-0.711,0.702,-0.013,-3.817,3.769,1.0,211.0,273.0,0.14
932.0,-0.035,-0.732,0.68,-0.493,-10.258,9.529,-1.0,-211.0,273.0,0.14
933.0,-0.106,-0.612,0.764,-0.084,-0.486,0.607,1.0,211.0,273.0,0.14
934.0,-0.08,-0.649,0.755,-0.202,-1.629,1.896,-1.0,-211.0,273.0,0.14
956.0,0.401,-0.291,0.004,230.967,-167.461,2.585,1.0,-15.0,273.0,500.0
957.0,-0.288,0.522,0.407,-207.951,376.909,294.306,-1.0,15.0,273.0,500.0
