"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.096774193548387,-13.96,1,139
2,5.05,2.088118811881188,-22.76,2,139
3,8.85,2.0706214689265536,-39.88,3,139
4,12.25,2.0555102040816324,-55.2,4,139
5,29.9,1.9749565217391303,-135.04,5,139
6,37.1,1.9421239892183286,-167.84,6,139
7,44.3,1.9086817155756206,-200.84,7,139
8,51.4,1.875953307392996,-233.6,8,139
9,3.1,-2.9193548387096775,9.84,1,141
10,5.05,-2.886138613861386,16.04,2,141
11,8.85,-2.819774011299435,28.16,3,141
12,12.25,-2.7604081632653057,39.160000000000004,4,141
13,29.9,-2.4301471571906355,99.68,5,141
14,37.1,-2.276716981132075,127.8,6,141
15,44.3,-2.101399548532731,160.04,7,141
16,51.4,-1.8776070038910504,201.12,8,141
17,3.1,1.4580645161290322,-4.32,1,320
18,5.05,1.4425742574257425,-7.04,2,320
19,8.85,1.4107344632768362,-12.36,3,320
20,12.25,1.3824489795918367,-17.12,4,320
21,29.9,1.233324414715719,-42.2,5,320
22,37.1,1.1711212938005389,-52.64,6,320
23,44.3,1.1074176072234763,-63.32,7,320
24,51.4,1.042953307392996,-74.12,8,320
25,3.1,2.511290322580645,-0.04,1,322
26,5.05,2.516831683168317,-0.08,2,322
27,8.85,2.5282485875706215,-0.12,3,322
28,12.25,2.537551020408163,-0.16,4,322
29,29.9,2.5878662207357856,-0.4,5,322
30,37.1,2.6083773584905656,-0.48,6,322
31,44.3,2.6289751693002255,-0.6,7,322
32,51.4,2.649354085603113,-0.68,8,322
33,3.1,-2.6548387096774193,-2.36,1,323
34,5.05,-2.6584158415841586,-3.84,2,323
35,8.85,-2.666666666666667,-6.72,3,323
36,12.25,-2.674285714285714,-9.28,4,323
37,29.9,-2.7131772575250834,-22.72,5,323
38,37.1,-2.7288894878706196,-28.2,6,323
39,44.3,-2.74479006772009,-33.68,7,323
40,51.4,-2.7604824902723735,-39.08,8,323
41,3.1,-1.738709677419355,3.92,1,433
42,5.05,-1.7366336633663366,6.4,2,433
43,8.85,-1.7333333333333334,11.24,3,433
44,12.25,-1.730612244897959,15.56,4,433
45,29.9,-1.7156923076923076,37.96,5,433
46,37.1,-1.7096226415094338,47.12,6,433
47,44.3,-1.703453724604966,56.24,7,433
48,51.4,-1.6974202334630348,65.28,8,433
49,3.1,-1.8096774193548386,4.5600000000000005,1,439
50,5.05,-1.811881188118812,7.4,2,439
51,8.85,-1.8146892655367233,12.96,3,439
52,12.25,-1.817551020408163,17.96,4,439
53,29.9,-1.8322474916387959,43.800000000000004,5,439
54,37.1,-1.8382911051212936,54.36,6,439
55,44.3,-1.8443656884875845,64.92,7,439
56,51.4,-1.8503540856031127,75.32000000000001,8,439
57,3.1,-1.7758064516129033,2.96,1,440
58,5.05,-1.7732673267326733,4.84,2,440
59,8.85,-1.768361581920904,8.44,3,440
60,12.25,-1.764081632653061,11.68,4,440
61,29.9,-1.7427558528428093,28.560000000000002,5,440
62,37.1,-1.7340916442048515,35.44,6,440
63,44.3,-1.7254040632054175,42.32,7,440
64,51.4,-1.7167354085603113,49.120000000000005,8,440
65,3.1,-2.2419354838709675,11.6,1,521
66,5.05,-2.2584158415841586,18.88,2,521
67,8.85,-2.291525423728814,33.160000000000004,3,521
68,12.25,-2.321224489795918,45.92,4,521
69,29.9,-2.4766555183946486,113.16,5,521
70,37.1,-2.541752021563342,141.32,6,521
71,44.3,-2.608252821670429,170.08,7,521
72,51.4,-2.6758132295719843,199.28,8,521
73,3.1,-0.34838709677419355,0.24,1,523
74,5.05,-0.3613861386138614,0.4,2,523
75,8.85,-0.3864406779661017,0.68,3,523
76,12.25,-0.4093877551020408,0.92,4,523
77,29.9,-0.528876254180602,2.2800000000000002,5,523
78,37.1,-0.5780916442048517,2.84,6,523
79,44.3,-0.6285011286681715,3.4,7,523
80,51.4,-0.6784785992217899,4.,8,523
81,3.1,1.9322580645161291,4.16,1,524
82,5.05,1.9455445544554455,6.8,2,524
83,8.85,1.9717514124293787,11.88,3,524
84,12.25,1.9946938775510201,16.48,4,524
85,29.9,2.1161872909698993,40.4,5,524
