particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
62.0,0.467,-0.005,-0.881,0.876,-0.01,-1.652,-1.0,-211.0,875.0,0.14
107.0,0.286,-0.316,0.756,0.08,-0.089,0.212,1.0,211.0,875.0,0.14
109.0,0.981,-0.062,0.132,1.046,-0.067,0.141,-1.0,-211.0,875.0,0.14
287.0,0.18,-0.209,0.953,0.197,-0.229,1.046,1.0,211.0,875.0,0.14
290.0,0.007,0.283,0.946,0.006,0.249,0.834,-1.0,-211.0,875.0,0.14
291.0,-0.269,0.047,0.959,-0.477,0.083,1.7,1.0,211.0,875.0,0.14
293.0,-0.263,-0.46,0.847,-1.21,-2.116,3.894,-1.0,-211.0,875.0,0.14
296.0,-0.693,-0.528,0.013,-0.197,-0.15,0.004,-1.0,-211.0,875.0,0.14
298.0,-0.188,-0.163,0.967,-0.566,-0.492,2.916,-1.0,-211.0,875.0,0.14
299.0,-0.58,-0.162,0.781,-0.489,-0.136,0.657,1.0,211.0,875.0,0.14
376.0,0.277,-0.139,0.944,0.339,-0.169,1.153,1.0,211.0,875.0,0.14
381.0,0.258,-0.032,-0.962,0.438,-0.054,-1.633,-1.0,-211.0,875.0,0.14
445.0,0.082,-0.187,0.978,0.29,-0.662,3.454,1.0,211.0,875.0,0.14
451.0,-0.28,-0.442,0.811,-0.149,-0.236,0.432,1.0,211.0,875.0,0.14
455.0,-0.13,-0.186,0.973,-0.407,-0.583,3.054,1.0,211.0,875.0,0.14
456.0,-0.218,0.139,0.964,-0.471,0.301,2.08,-1.0,-211.0,875.0,0.14
489.0,-0.366,0.14,0.911,-0.393,0.15,0.98,1.0,211.0,875.0,0.14
505.0,-0.256,-0.134,-0.947,-0.26,-0.136,-0.961,1.0,211.0,875.0,0.14
784.0,0.495,-0.367,0.761,0.338,-0.251,0.52,-1.0,-211.0,875.0,0.14
785.0,-0.013,0.208,-0.977,-0.048,0.763,-3.582,1.0,211.0,875.0,0.14
938.0,-0.414,-0.12,0.636,-0.32,-0.093,0.491,1.0,321.0,875.0,0.494
939.0,-0.253,-0.549,0.699,-0.327,-0.71,0.904,-1.0,-321.0,875.0,0.494
942.0,0.542,0.743,-0.386,1.015,1.391,-0.724,-1.0,-211.0,875.0,0.14
943.0,0.291,-0.044,0.946,0.3,-0.045,0.976,1.0,211.0,875.0,0.14
944.0,-0.059,0.801,-0.565,-0.043,0.59,-0.416,-1.0,-211.0,875.0,0.14
946.0,0.799,0.567,-0.011,0.553,0.392,-0.007,1.0,211.0,875.0,0.14
947.0,-0.798,0.484,-0.352,-1.662,1.008,-0.734,-1.0,-211.0,875.0,0.14
949.0,-0.347,0.063,-0.869,-0.139,0.025,-0.349,-1.0,-211.0,875.0,0.14
950.0,-0.351,0.905,-0.211,-0.423,1.089,-0.254,1.0,211.0,875.0,0.14
