particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
297.0,-0.847,0.107,-0.515,-1.537,0.194,-0.933,1.0,211.0,391.0,0.14,297.0
299.0,0.132,0.349,-0.88,0.063,0.165,-0.417,-1.0,-211.0,391.0,0.14,299.0
308.0,-0.527,-0.241,-0.767,-0.266,-0.122,-0.388,1.0,211.0,391.0,0.14,308.0
311.0,-0.274,-0.455,-0.843,-0.463,-0.771,-1.426,-1.0,-211.0,391.0,0.14,311.0
312.0,-0.55,-0.346,-0.759,-1.711,-1.075,-2.36,1.0,211.0,391.0,0.14,312.0
314.0,-0.602,-0.667,-0.435,-1.618,-1.791,-1.169,1.0,211.0,391.0,0.14,314.0
315.0,-0.413,-0.103,-0.869,-0.227,-0.056,-0.477,-1.0,-211.0,391.0,0.14,315.0
316.0,-0.158,-0.68,-0.515,-0.156,-0.674,-0.51,1.0,321.0,391.0,0.494,316.0
328.0,0.148,-0.343,0.927,0.596,-1.377,3.725,1.0,211.0,391.0,0.14,328.0
329.0,-0.276,-0.142,0.949,-0.867,-0.446,2.98,-1.0,-211.0,391.0,0.14,329.0
330.0,0.407,0.048,0.886,0.263,0.031,0.572,1.0,211.0,391.0,0.14,330.0
456.0,0.466,0.237,0.844,1.879,0.955,3.405,1.0,321.0,391.0,0.494,456.0
504.0,-0.098,-0.26,-0.939,-0.067,-0.179,-0.644,-1.0,-211.0,391.0,0.14,504.0
506.0,0.516,0.672,-0.458,0.267,0.348,-0.237,-1.0,-211.0,391.0,0.14,506.0
510.0,-0.498,0.845,-0.112,-0.432,0.734,-0.097,1.0,211.0,391.0,0.14,510.0
516.0,-0.783,0.596,0.039,-0.631,0.481,0.032,-1.0,-211.0,391.0,0.14,516.0
518.0,-0.737,0.383,-0.308,-0.222,0.115,-0.093,1.0,211.0,391.0,0.14,518.0
519.0,-0.657,-0.675,-0.207,-0.347,-0.357,-0.11,-1.0,-211.0,391.0,0.14,519.0
