"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,3.009677419354839,-1.8800000000000001,1,297
2,5.05,3.005940594059406,-3.04,2,297
3,8.85,2.998870056497175,-5.32,3,297
4,12.25,2.9922448979591834,-7.36,4,297
5,29.9,2.958227424749164,-18.,5,297
6,37.1,2.944161725067385,-22.36,6,297
7,44.3,2.930293453724605,-26.72,7,297
8,51.4,2.916392996108949,-31.,8,297
9,3.1,1.2580645161290323,-7.32,1,299
10,5.05,1.2920792079207921,-11.92,2,299
11,8.85,1.3570621468926554,-20.96,3,299
12,12.25,1.4155102040816325,-29.12,4,299
13,29.9,1.7380936454849498,-74.04,5,299
14,37.1,1.886862533692722,-94.76,6,299
15,44.3,2.056654627539503,-118.36,7,299
16,3.1,-2.7435483870967743,-4.12,1,308
17,5.05,-2.7633663366336636,-6.68,2,308
18,8.85,-2.8022598870056497,-11.76,3,308
19,12.25,-2.837551020408163,-16.28,4,308
20,29.9,-3.0227023411371237,-40.28,5,308
21,37.1,-3.1013315363881397,-50.44,6,308
22,44.3,3.1009074492099318,-60.96,7,308
23,51.4,3.017136186770428,-71.76,8,308
24,3.1,-2.1016129032258064,-4.92,1,311
25,5.05,-2.095049504950495,-8.,2,311
26,8.85,-2.0819209039548023,-14.040000000000001,3,311
27,12.25,-2.070612244897959,-19.44,4,311
28,29.9,-2.0117993311036786,-47.480000000000004,5,311
29,37.1,-1.9875795148247977,-58.96,6,311
30,44.3,-1.9634040632054175,-70.52,7,311
31,51.4,-1.9394552529182878,-81.92,8,311
32,3.1,-2.585483870967742,-3.64,1,312
33,5.05,-2.588118811881188,-5.88,2,312
34,8.85,-2.5937853107344635,-10.32,3,312
35,12.25,-2.5987755102040815,-14.32,4,312
36,29.9,-2.6250501672240802,-34.92,5,312
37,37.1,-2.6356873315363876,-43.36,6,312
38,44.3,-2.646397291196388,-51.76,7,312
39,51.4,-2.656961089494163,-60.08,8,312
40,3.1,-2.3096774193548386,-1.52,1,314
41,5.05,-2.3118811881188117,-2.44,2,314
42,8.85,-2.3163841807909606,-4.28,3,314
43,12.25,-2.320816326530612,-5.92,4,314
44,29.9,-2.3425886287625417,-14.48,5,314
45,37.1,-2.3515902964959565,-17.96,6,314
46,44.3,-2.3605056433408573,-21.48,7,314
47,51.4,-2.369350194552529,-24.92,8,314
48,3.1,-2.859677419354839,-6.32,1,315
49,5.05,-2.8346534653465345,-10.32,2,315
50,8.85,-2.7858757062146893,-18.080000000000002,3,315
51,12.25,-2.74204081632653,-25.080000000000002,4,315
52,29.9,-2.5063344481605347,-62.6,5,315
53,37.1,-2.404010781671159,-78.88,6,315
54,44.3,-2.295729119638826,-96.12,7,315
55,51.4,-2.1802334630350195,-114.48,8,315
56,3.1,-1.8112903225806452,-2.2800000000000002,1,316
57,5.05,-1.8198019801980199,-3.72,2,316
58,8.85,-1.836723163841808,-6.5200000000000005,3,316
59,12.25,-1.8514285714285712,-9.040000000000001,4,316
60,29.9,-1.928220735785953,-22.12,5,316
61,37.1,-1.959719676549865,-27.48,6,316
62,44.3,-1.9914176072234762,-32.88,7,316
63,51.4,-2.0228677042801557,-38.2,8,316
64,3.1,-1.167741935483871,7.68,1,328
65,5.05,-1.1722772277227722,12.52,2,328
66,8.85,-1.180225988700565,21.96,3,328
67,12.25,-1.1869387755102039,30.400000000000002,4,328
68,29.9,-1.222066889632107,74.28,5,328
69,37.1,-1.236463611859838,92.2,6,328
70,44.3,-1.2509390519187358,110.12,7,328
71,51.4,-1.2652101167315175,127.84,8,328
72,3.1,-2.6564516129032256,9.48,1,329
73,5.05,-2.6504950495049506,15.44,2,329
74,8.85,-2.638983050847458,27.04,3,329
75,12.25,-2.6289795918367345,37.44,4,329
76,29.9,-2.574448160535117,91.52,5,329
77,37.1,-2.552199460916442,113.64,6,329
78,44.3,-2.5298148984198643,135.84,7,329
79,51.4,-2.5077976653696497,157.76,8,329
80,3.1,0.08225806451612903,6.68,1,330
81,5.05,0.060396039603960394,10.92,2,330
82,8.85,0.01694915254237288,19.16,3,330
83,12.25,-0.02163265306122449,26.560000000000002,4,330
84,29.9,-0.2277658862876254,65.88,5,330
85,37.1,-0.31608086253369266,82.68,6,330
