particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
279.0,0.038,0.724,-0.686,0.082,1.548,-1.466,-1.0,-211.0,391.0,0.14
379.0,0.169,-0.181,0.413,0.095,-0.102,0.233,1.0,321.0,391.0,0.494
383.0,-0.239,-0.849,-0.346,-0.105,-0.372,-0.152,-1.0,-211.0,391.0,0.14
400.0,-0.003,0.33,-0.942,-0.009,0.88,-2.509,-1.0,-211.0,391.0,0.14
456.0,-0.057,0.876,-0.154,-0.017,0.269,-0.047,1.0,211.0,391.0,0.14
460.0,-0.48,-0.223,-0.838,-0.508,-0.236,-0.888,1.0,211.0,391.0,0.14
519.0,-0.139,0.699,-0.691,-0.158,0.793,-0.784,1.0,211.0,391.0,0.14
525.0,-0.109,0.886,-0.441,-0.159,1.293,-0.644,-1.0,-211.0,391.0,0.14
526.0,0.853,-0.097,-0.49,0.803,-0.091,-0.462,1.0,211.0,391.0,0.14
528.0,0.309,0.922,0.191,0.325,0.968,0.201,1.0,211.0,391.0,0.14
529.0,0.634,0.497,0.528,0.329,0.258,0.274,-1.0,-211.0,391.0,0.14
537.0,-0.334,0.52,0.779,-0.432,0.673,1.008,-1.0,-211.0,391.0,0.14
562.0,0.334,-0.332,0.795,0.122,-0.121,0.29,1.0,211.0,391.0,0.14
563.0,-0.422,-0.223,0.83,-0.205,-0.108,0.403,-1.0,-211.0,391.0,0.14
566.0,-0.195,0.587,0.663,-0.065,0.195,0.22,-1.0,-211.0,391.0,0.14
568.0,0.045,0.414,-0.897,0.043,0.395,-0.856,1.0,211.0,391.0,0.14
569.0,-0.284,0.553,-0.764,-0.233,0.452,-0.625,-1.0,-211.0,391.0,0.14
593.0,0.302,-0.841,0.402,0.209,-0.582,0.278,1.0,211.0,391.0,0.14
594.0,0.349,0.242,0.872,0.199,0.138,0.497,-1.0,-211.0,391.0,0.14
613.0,0.366,-0.3,0.822,0.161,-0.132,0.361,1.0,211.0,391.0,0.14
615.0,-0.398,-0.121,0.896,-0.356,-0.108,0.801,-1.0,-211.0,391.0,0.14
619.0,0.281,-0.081,0.953,0.486,-0.14,1.652,1.0,211.0,391.0,0.14
620.0,-0.521,-0.501,0.407,-0.13,-0.125,0.102,-1.0,-211.0,391.0,0.14
623.0,-0.004,0.738,-0.545,-0.001,0.258,-0.191,1.0,211.0,391.0,0.14
624.0,-0.592,0.432,-0.596,-0.251,0.183,-0.252,-1.0,-211.0,391.0,0.14
790.0,-0.292,-0.341,0.738,-0.081,-0.095,0.205,1.0,211.0,391.0,0.14
794.0,-0.2,-0.139,0.968,-1.763,-1.227,8.549,1.0,321.0,391.0,0.494
892.0,0.134,0.095,0.986,1.25,0.889,9.228,1.0,211.0,391.0,0.14
900.0,-0.377,-0.284,0.875,-0.494,-0.372,1.148,-1.0,-211.0,391.0,0.14
951.0,0.292,-0.253,-0.922,2.44,-2.118,-7.72,1.0,211.0,391.0,0.14
954.0,-0.023,-0.198,-0.91,-0.032,-0.27,-1.241,-1.0,-321.0,391.0,0.494
1000.0,0.16,-0.044,0.986,1.376,-0.377,8.46,-1.0,-211.0,391.0,0.14
1001.0,-0.06,-0.98,0.108,-0.053,-0.873,0.097,-1.0,-211.0,391.0,0.14
1003.0,-0.207,-0.858,0.434,-0.159,-0.66,0.334,1.0,211.0,391.0,0.14
1007.0,0.282,-0.629,0.65,0.122,-0.273,0.282,1.0,211.0,391.0,0.14
1009.0,-0.055,-0.342,0.814,-0.017,-0.103,0.244,1.0,211.0,391.0,0.14
1010.0,-0.358,-0.838,-0.232,-0.146,-0.343,-0.095,-1.0,-211.0,391.0,0.14
1015.0,0.305,-0.226,-0.922,0.533,-0.394,-1.61,-1.0,-211.0,391.0,0.14
1018.0,0.105,-0.198,-0.973,0.275,-0.517,-2.542,1.0,211.0,391.0,0.14
1021.0,0.239,-0.18,-0.948,0.312,-0.235,-1.238,-1.0,-211.0,391.0,0.14
1026.0,-0.23,0.113,-0.964,-0.475,0.232,-1.986,1.0,211.0,391.0,0.14
1028.0,-0.188,-0.125,-0.965,-0.2,-0.133,-1.025,-1.0,-211.0,391.0,0.14
1060.0,0.143,-0.221,-0.964,0.495,-0.768,-3.346,1.0,211.0,391.0,0.14
1061.0,0.252,-0.215,-0.94,0.41,-0.351,-1.531,-1.0,-211.0,391.0,0.14
1066.0,-0.193,-0.277,0.108,-103.275,-148.407,58.011,1.0,-15.0,391.0,500.0
1067.0,0.226,0.201,-0.425,132.302,117.824,-249.198,-1.0,15.0,391.0,500.0
1090.0,0.341,-0.061,-0.936,0.753,-0.134,-2.064,-1.0,-211.0,391.0,0.14
1091.0,0.147,-0.087,-0.984,1.448,-0.853,-9.672,1.0,321.0,391.0,0.494
1094.0,0.252,-0.076,-0.964,1.019,-0.308,-3.898,-1.0,-211.0,391.0,0.14
1106.0,0.195,-0.012,0.979,0.532,-0.032,2.67,-1.0,-211.0,391.0,0.14
1110.0,-0.188,-0.734,0.652,-0.122,-0.476,0.423,1.0,-11.0,391.0,0.001
1117.0,-0.085,-0.937,-0.207,-0.044,-0.49,-0.108,1.0,211.0,391.0,0.14
1158.0,0.196,-0.074,0.975,0.368,-0.14,1.833,1.0,211.0,391.0,0.14
