particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
266.0,-0.103,-0.13,-0.983,-0.176,-0.221,-1.673,-1.0,-211.0,227.0,0.14,266.0
389.0,0.13,0.519,-0.817,0.084,0.335,-0.526,1.0,211.0,227.0,0.14,389.0
392.0,-0.247,0.057,-0.936,-0.14,0.032,-0.531,1.0,211.0,227.0,0.14,392.0
393.0,-0.225,-0.131,-0.957,-0.24,-0.139,-1.018,1.0,211.0,227.0,0.14,393.0
394.0,0.303,0.307,-0.871,0.18,0.182,-0.516,-1.0,-211.0,227.0,0.14,394.0
505.0,-0.019,-0.328,0.932,-0.017,-0.302,0.858,1.0,211.0,227.0,0.14,505.0
506.0,-0.071,-0.296,0.951,-0.202,-0.842,2.708,-1.0,-211.0,227.0,0.14,506.0
654.0,0.529,-0.664,0.504,0.461,-0.579,0.44,1.0,211.0,227.0,0.14,654.0
660.0,-0.547,0.726,0.409,-0.952,1.263,0.712,-1.0,-211.0,227.0,0.14,660.0
665.0,-0.359,-0.016,0.932,-1.311,-0.06,3.402,1.0,211.0,227.0,0.14,665.0
666.0,-0.249,-0.058,0.966,-1.373,-0.322,5.333,-1.0,-211.0,227.0,0.14,666.0
668.0,-0.302,-0.082,0.948,-0.653,-0.177,2.052,1.0,211.0,227.0,0.14,668.0
774.0,-0.167,0.056,-0.984,-0.869,0.291,-5.117,1.0,211.0,227.0,0.14,774.0
778.0,0.202,0.053,-0.977,0.748,0.197,-3.622,1.0,211.0,227.0,0.14,778.0
782.0,0.192,-0.057,-0.979,0.595,-0.177,-3.03,-1.0,-211.0,227.0,0.14,782.0
808.0,-0.173,0.139,0.974,-0.583,0.468,3.273,-1.0,-211.0,227.0,0.14,808.0
843.0,0.71,-0.447,-0.502,0.47,-0.296,-0.333,1.0,211.0,227.0,0.14,843.0
844.0,-0.908,-0.125,-0.085,-0.325,-0.045,-0.03,-1.0,-211.0,227.0,0.14,844.0
845.0,0.674,0.213,0.691,0.629,0.198,0.645,1.0,211.0,227.0,0.14,845.0
847.0,0.55,-0.782,0.073,0.271,-0.385,0.036,-1.0,-211.0,227.0,0.14,847.0
855.0,0.096,0.201,0.972,0.177,0.371,1.796,1.0,211.0,227.0,0.14,855.0
856.0,0.193,0.043,0.966,0.162,0.036,0.812,-1.0,-211.0,227.0,0.14,856.0
858.0,0.021,0.593,-0.582,0.005,0.149,-0.146,1.0,211.0,227.0,0.14,858.0
859.0,-0.124,0.324,0.933,-0.18,0.473,1.359,-1.0,-211.0,227.0,0.14,859.0
860.0,0.522,0.451,0.654,0.234,0.203,0.294,1.0,211.0,227.0,0.14,860.0
861.0,0.568,0.243,0.587,0.151,0.065,0.156,-1.0,-211.0,227.0,0.14,861.0
865.0,-0.705,0.339,0.62,-1.504,0.723,1.322,1.0,211.0,227.0,0.14,865.0
867.0,-0.18,0.204,0.961,-0.493,0.557,2.626,-1.0,-211.0,227.0,0.14,867.0
871.0,-0.066,-0.28,0.95,-0.076,-0.326,1.104,1.0,211.0,227.0,0.14,871.0
872.0,-0.323,-0.192,0.92,-0.395,-0.234,1.124,-1.0,-211.0,227.0,0.14,872.0
949.0,0.182,0.057,-0.981,0.812,0.256,-4.383,-1.0,-211.0,227.0,0.14,949.0
953.0,0.473,-0.219,-0.753,0.164,-0.076,-0.262,1.0,211.0,227.0,0.14,953.0
954.0,-0.161,0.1,-0.98,-0.377,0.234,-2.303,-1.0,-211.0,227.0,0.14,954.0
959.0,0.134,0.271,-0.95,0.239,0.482,-1.691,1.0,211.0,227.0,0.14,959.0
960.0,0.187,0.204,-0.961,0.896,0.98,-4.611,-1.0,-211.0,227.0,0.14,960.0
964.0,0.401,-0.162,-0.881,0.294,-0.119,-0.646,1.0,211.0,227.0,0.14,964.0
999.0,-0.582,0.079,-0.807,-1.191,0.161,-1.652,-1.0,-211.0,227.0,0.14,999.0
1026.0,0.222,-0.216,0.92,0.457,-0.444,1.895,-1.0,-321.0,227.0,0.494,1026.0
1027.0,0.143,0.195,0.955,0.116,0.159,0.778,1.0,211.0,227.0,0.14,1027.0
1028.0,-0.114,0.286,0.935,-0.09,0.226,0.736,1.0,211.0,227.0,0.14,1028.0
1029.0,0.668,-0.414,0.565,0.371,-0.23,0.314,-1.0,-211.0,227.0,0.14,1029.0
1030.0,0.623,0.59,-0.454,0.359,0.34,-0.262,-1.0,-211.0,227.0,0.14,1030.0
1032.0,-0.555,-0.624,-0.456,-0.252,-0.284,-0.207,1.0,211.0,227.0,0.14,1032.0
1037.0,-0.218,-0.016,-0.974,-0.469,-0.035,-2.095,1.0,211.0,227.0,0.14,1037.0
1071.0,-0.134,-0.897,0.351,-0.081,-0.542,0.212,1.0,211.0,227.0,0.14,1071.0
1106.0,-0.315,-0.013,0.949,-3.286,-0.14,9.905,-1.0,-211.0,227.0,0.14,1106.0
1108.0,-0.206,0.093,0.973,-0.761,0.344,3.603,-1.0,-211.0,227.0,0.14,1108.0
1109.0,-0.276,-0.095,0.956,-1.448,-0.5,5.02,1.0,211.0,227.0,0.14,1109.0
1177.0,-0.111,-0.123,-0.986,-5.247,-5.84,-46.741,-1.0,-321.0,227.0,0.494,1177.0
1180.0,0.177,-0.159,-0.97,0.476,-0.428,-2.606,-1.0,-211.0,227.0,0.14,1180.0
1181.0,-0.125,0.117,-0.977,-0.139,0.129,-1.085,1.0,211.0,227.0,0.14,1181.0
1183.0,-0.101,-0.36,-0.912,-0.085,-0.303,-0.766,1.0,211.0,227.0,0.14,1183.0
1195.0,-0.566,0.532,0.629,-9.909,9.321,11.02,-1.0,-321.0,227.0,0.494,1195.0
1198.0,-0.657,0.468,0.581,-2.921,2.081,2.586,-1.0,-321.0,227.0,0.494,1198.0
1199.0,-0.569,0.596,0.565,-2.762,2.894,2.742,1.0,211.0,227.0,0.14,1199.0
1200.0,-0.592,0.541,0.597,-6.965,6.374,7.032,-1.0,-211.0,227.0,0.14,1200.0
1232.0,-0.52,0.509,-0.679,-0.753,0.737,-0.984,1.0,211.0,227.0,0.14,1232.0
1233.0,-0.057,0.586,-0.802,-0.079,0.806,-1.103,-1.0,-211.0,227.0,0.14,1233.0
1275.0,-0.417,0.252,0.749,-0.13,0.078,0.233,1.0,211.0,227.0,0.14,1275.0
1276.0,-0.526,-0.23,0.773,-0.962,-0.42,1.412,1.0,321.0,227.0,0.494,1276.0
1277.0,-0.347,0.333,0.846,-0.211,0.202,0.514,-1.0,-211.0,227.0,0.14,1277.0
1284.0,-0.261,-0.036,0.964,-1.693,-0.231,6.252,1.0,211.0,227.0,0.14,1284.0
1288.0,-0.21,0.1,0.971,-0.612,0.292,2.835,1.0,211.0,227.0,0.14,1288.0
1290.0,-0.246,-0.131,0.947,-0.213,-0.114,0.821,1.0,211.0,227.0,0.14,1290.0
1324.0,-0.43,0.285,-0.809,-0.213,0.141,-0.401,-1.0,-211.0,227.0,0.14,1324.0
1330.0,-0.317,-0.419,0.762,-0.117,-0.155,0.282,1.0,211.0,227.0,0.14,1330.0
1332.0,0.644,0.391,0.579,0.289,0.176,0.26,-1.0,-211.0,227.0,0.14,1332.0
1338.0,-0.593,0.263,0.744,-0.52,0.231,0.652,1.0,211.0,227.0,0.14,1338.0
1341.0,-0.566,0.56,0.6,-3.663,3.62,3.884,1.0,321.0,227.0,0.494,1341.0
1343.0,-0.529,0.509,0.678,-4.41,4.243,5.648,1.0,211.0,227.0,0.14,1343.0
1345.0,-0.681,0.523,0.496,-2.534,1.947,1.846,1.0,321.0,227.0,0.494,1345.0
1346.0,-0.455,0.436,0.758,-0.371,0.355,0.618,-1.0,-211.0,227.0,0.14,1346.0
1353.0,-0.319,0.749,-0.568,-0.359,0.843,-0.64,1.0,211.0,227.0,0.14,1353.0
1354.0,-0.557,0.76,-0.317,-0.699,0.955,-0.398,-1.0,-211.0,227.0,0.14,1354.0
1400.0,0.101,0.152,0.979,0.161,0.243,1.561,1.0,211.0,227.0,0.14,1400.0
1401.0,-0.291,0.241,0.888,-0.155,0.129,0.474,-1.0,-211.0,227.0,0.14,1401.0
1416.0,0.205,-0.155,0.966,68.465,-51.804,322.53,-1.0,-211.0,227.0,0.14,1416.0
1438.0,0.184,0.285,0.94,0.881,1.363,4.505,1.0,211.0,227.0,0.14,1438.0
1439.0,0.155,0.291,0.944,0.981,1.839,5.96,-1.0,-211.0,227.0,0.14,1439.0
1441.0,0.111,0.217,0.97,1.882,3.686,16.484,1.0,211.0,227.0,0.14,1441.0
1445.0,0.197,-0.021,0.975,0.272,-0.029,1.342,-1.0,-211.0,227.0,0.14,1445.0
1447.0,-0.416,0.029,0.905,-2.615,0.183,5.69,1.0,321.0,227.0,0.494,1447.0
1449.0,-0.427,0.309,0.846,-0.753,0.545,1.494,-1.0,-211.0,227.0,0.14,1449.0
1450.0,-0.378,0.002,0.917,-1.481,0.008,3.593,1.0,321.0,227.0,0.494,1450.0
1488.0,-0.346,0.099,0.932,-6.275,1.795,16.898,-1.0,-321.0,227.0,0.494,1488.0
