"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.8532258064516127,-4.48,1,68
2,5.05,-2.8475247524752474,-7.28,2,68
3,8.85,-2.8367231638418082,-12.76,3,68
4,12.25,-2.82734693877551,-17.64,4,68
5,29.9,-2.7778795986622073,-43.12,5,68
6,37.1,-2.7576657681940695,-53.56,6,68
7,44.3,-2.737498871331828,-64.,7,68
8,51.4,-2.717354085603113,-74.32000000000001,8,68
9,3.1,-2.9548387096774196,-3.52,1,161
10,5.05,-2.9594059405940594,-5.72,2,161
11,8.85,-2.968361581920904,-10.,3,161
12,12.25,-2.9767346938775505,-13.84,4,161
13,29.9,-3.0188361204013376,-33.84,5,161
14,37.1,-3.036080862533692,-42.,6,161
15,44.3,-3.053476297968397,-50.160000000000004,7,161
16,51.4,-3.070451361867704,-58.24,8,161
17,3.1,-2.8548387096774195,-0.24,1,163
18,5.05,-2.871287128712871,-0.4,2,163
19,8.85,-2.9022598870056497,-0.68,3,163
20,12.25,-2.9297959183673465,-0.92,4,163
21,29.9,-3.0756923076923073,-2.2800000000000002,5,163
22,37.1,-3.1361563342318055,-2.88,6,163
23,44.3,3.084636568848758,-3.44,7,163
24,51.4,3.0222295719844356,-4.04,8,163
25,3.1,-1.9629032258064516,-0.44,1,164
26,5.05,-1.9495049504950495,-0.72,2,164
27,8.85,-1.9242937853107345,-1.28,3,164
28,12.25,-1.9016326530612242,-1.76,4,164
29,29.9,-1.7833511705685618,-4.32,5,164
30,37.1,-1.7343665768194068,-5.4,6,164
31,44.3,-1.6848036117381489,-6.48,7,164
32,51.4,-1.634976653696498,-7.5600000000000005,8,164
33,3.1,-2.564516129032258,3.7600000000000002,1,171
34,5.05,-2.5485148514851486,6.16,2,171
35,8.85,-2.515819209039548,10.76,3,171
36,12.25,-2.486938775510204,14.92,4,171
37,29.9,-2.3339464882943144,36.76,5,171
38,37.1,-2.270118598382749,45.92,6,171
39,44.3,-2.204627539503386,55.24,7,171
40,51.4,-2.1382957198443577,64.72,8,171
41,3.1,-1.2983870967741935,17.04,1,175
42,5.05,-1.3267326732673268,27.8,2,175
43,8.85,-1.38135593220339,48.800000000000004,3,175
44,12.25,-1.430612244897959,67.72,4,175
45,29.9,-1.697953177257525,169.96,5,175
46,37.1,-1.8165714285714283,215.20000000000002,6,175
47,44.3,-1.943986455981941,264.12,7,175
48,51.4,-2.085774319066148,318.12,8,175
49,3.1,-0.41774193548387095,-0.72,1,464
50,5.05,-0.43663366336633663,-1.16,2,464
51,8.85,-0.47288135593220343,-2.04,3,464
52,12.25,-0.5048979591836734,-2.84,4,464
53,29.9,-0.6755652173913043,-7.,5,464
54,37.1,-0.7476334231805929,-8.76,6,464
55,44.3,-0.8211422121896161,-10.52,7,464
56,51.4,-0.896964980544747,-12.36,8,464
57,3.1,-0.0467741935483871,14.84,1,467
58,5.05,-0.03564356435643565,24.16,2,467
59,8.85,-0.014124293785310734,42.36,3,467
60,12.25,0.004897959183673469,58.68,4,467
