particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
247.0,0.713,0.103,-0.658,0.458,0.066,-0.422,-1.0,-211.0,136.0,0.14,247.0
251.0,0.262,-0.153,-0.936,0.203,-0.119,-0.724,1.0,211.0,136.0,0.14,251.0
252.0,0.415,0.518,-0.725,0.317,0.395,-0.552,-1.0,-211.0,136.0,0.14,252.0
254.0,-0.104,0.622,0.695,-0.149,0.888,0.993,-1.0,-321.0,136.0,0.494,254.0
257.0,-0.193,-0.018,0.978,-0.375,-0.035,1.902,1.0,211.0,136.0,0.14,257.0
435.0,-0.222,-0.043,0.972,-0.469,-0.091,2.052,1.0,211.0,136.0,0.14,435.0
440.0,-0.366,0.084,0.871,-0.161,0.037,0.384,-1.0,-211.0,136.0,0.14,440.0
441.0,0.017,-0.655,0.728,0.012,-0.454,0.504,1.0,211.0,136.0,0.14,441.0
446.0,-0.323,-0.617,-0.58,-0.107,-0.204,-0.191,-1.0,-211.0,136.0,0.14,446.0
451.0,-0.102,-0.136,-0.983,-0.218,-0.291,-2.107,1.0,211.0,136.0,0.14,451.0
453.0,0.008,-0.241,-0.969,0.024,-0.723,-2.912,1.0,211.0,136.0,0.14,453.0
455.0,-0.174,-0.324,-0.924,-0.228,-0.425,-1.212,1.0,211.0,136.0,0.14,455.0
484.0,-0.337,-0.006,-0.935,-0.427,-0.008,-1.182,1.0,211.0,136.0,0.14,484.0
506.0,-0.165,0.221,-0.952,-0.175,0.234,-1.007,1.0,211.0,136.0,0.14,506.0
507.0,-0.001,0.487,-0.848,-0.0,0.329,-0.573,-1.0,-211.0,136.0,0.14,507.0
547.0,-0.436,0.862,0.001,-0.235,0.464,0.001,1.0,211.0,136.0,0.14,547.0
554.0,0.706,-0.269,0.4,0.19,-0.072,0.108,1.0,211.0,136.0,0.14,554.0
556.0,0.156,0.15,0.972,0.235,0.226,1.466,-1.0,-211.0,136.0,0.14,556.0
561.0,0.124,0.436,0.866,0.082,0.286,0.568,1.0,211.0,136.0,0.14,561.0
578.0,-0.268,0.908,-0.084,-0.12,0.407,-0.038,1.0,211.0,136.0,0.14,578.0
580.0,-0.511,-0.53,0.555,-0.184,-0.191,0.2,1.0,211.0,136.0,0.14,580.0
