particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
77.0,0.756,-0.032,0.416,0.738,-0.032,0.406,-1.0,-321.0,928.0,0.494
91.0,-0.156,0.085,0.978,-0.195,0.106,1.218,1.0,211.0,928.0,0.14
95.0,0.327,-0.706,-0.26,0.283,-0.61,-0.225,1.0,321.0,928.0,0.494
281.0,-0.246,0.172,-0.953,-1.183,0.824,-4.578,1.0,211.0,928.0,0.14
283.0,-0.352,0.083,-0.932,-16.534,3.888,-43.779,1.0,321.0,928.0,0.494
288.0,-0.351,-0.412,-0.84,-1.74,-2.04,-4.165,1.0,211.0,928.0,0.14
293.0,-0.515,-0.247,-0.804,-0.431,-0.206,-0.673,-1.0,-211.0,928.0,0.14
298.0,-0.309,-0.017,-0.95,-1.092,-0.061,-3.354,-1.0,-211.0,928.0,0.14
300.0,-0.243,-0.041,-0.969,-6.796,-1.145,-27.067,-1.0,-211.0,928.0,0.14
301.0,-0.197,-0.018,-0.98,-3.355,-0.3,-16.698,1.0,211.0,928.0,0.14
309.0,-0.209,0.034,-0.975,-0.483,0.079,-2.256,-1.0,-211.0,928.0,0.14
361.0,-0.251,-0.057,0.963,-0.465,-0.106,1.782,-1.0,-211.0,928.0,0.14
363.0,-0.051,0.525,-0.724,-0.057,0.582,-0.803,-1.0,-321.0,928.0,0.494
366.0,-0.197,-0.345,-0.873,-0.097,-0.171,-0.432,1.0,211.0,928.0,0.14
384.0,-0.652,0.226,-0.722,-1.566,0.543,-1.735,1.0,211.0,928.0,0.14
385.0,-0.64,0.174,-0.748,-3.098,0.843,-3.624,-1.0,-211.0,928.0,0.14
389.0,-0.635,0.139,-0.76,-3.295,0.722,-3.943,1.0,211.0,928.0,0.14
394.0,-0.381,0.054,-0.923,-2.853,0.405,-6.904,-1.0,-211.0,928.0,0.14
395.0,-0.325,0.026,-0.943,-2.722,0.219,-7.892,-1.0,-321.0,928.0,0.494
396.0,-0.313,-0.005,-0.95,-3.287,-0.05,-9.971,1.0,211.0,928.0,0.14
397.0,-0.313,0.08,-0.945,-2.821,0.72,-8.516,1.0,321.0,928.0,0.494
398.0,-0.349,0.134,-0.928,-2.91,1.117,-7.745,-1.0,-211.0,928.0,0.14
400.0,-0.347,-0.038,-0.936,-1.566,-0.172,-4.224,-1.0,-211.0,928.0,0.14
410.0,-0.388,-0.35,-0.852,-1.548,-1.397,-3.402,1.0,211.0,928.0,0.14
412.0,-0.367,-0.522,-0.767,-0.717,-1.02,-1.498,1.0,211.0,928.0,0.14
413.0,-0.377,-0.237,-0.893,-0.837,-0.525,-1.984,-1.0,-211.0,928.0,0.14
414.0,-0.311,-0.19,-0.928,-0.541,-0.331,-1.614,1.0,211.0,928.0,0.14
415.0,-0.288,-0.022,-0.955,-0.659,-0.05,-2.187,-1.0,-211.0,928.0,0.14
419.0,-0.294,-0.052,-0.954,-1.634,-0.289,-5.294,1.0,211.0,928.0,0.14
420.0,-0.319,-0.164,-0.928,-0.451,-0.233,-1.313,-1.0,-211.0,928.0,0.14
