particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
67.0,-0.008,-0.492,0.852,-0.006,-0.387,0.671,1.0,211.0,478.0,0.14,67.0
68.0,-0.395,-0.047,0.896,-0.279,-0.033,0.633,-1.0,-211.0,478.0,0.14,68.0
69.0,0.179,0.418,0.885,0.242,0.565,1.194,1.0,211.0,478.0,0.14,69.0
70.0,-0.455,-0.072,-0.88,-0.528,-0.084,-1.021,-1.0,-211.0,478.0,0.14,70.0
72.0,0.096,0.318,-0.934,0.103,0.343,-1.008,-1.0,-211.0,478.0,0.14,72.0
159.0,0.211,-0.063,-0.975,1.584,-0.475,-7.32,-1.0,-211.0,478.0,0.14,159.0
165.0,0.076,0.193,-0.978,0.687,1.749,-8.87,-1.0,-211.0,478.0,0.14,165.0
170.0,0.223,0.515,-0.826,0.526,1.217,-1.952,-1.0,-211.0,478.0,0.14,170.0
171.0,0.214,-0.278,-0.864,0.083,-0.108,-0.334,1.0,211.0,478.0,0.14,171.0
180.0,-0.217,0.647,0.717,-0.219,0.652,0.723,-1.0,-211.0,478.0,0.14,180.0
181.0,0.569,-0.245,0.763,0.429,-0.185,0.575,1.0,211.0,478.0,0.14,181.0
182.0,-0.081,-0.25,0.961,-0.123,-0.379,1.46,-1.0,-211.0,478.0,0.14,182.0
200.0,-0.385,0.799,-0.414,-0.264,0.548,-0.284,1.0,211.0,478.0,0.14,200.0
201.0,0.568,-0.064,0.765,0.268,-0.03,0.361,-1.0,-211.0,478.0,0.14,201.0
319.0,0.182,0.241,-0.953,0.826,1.098,-4.336,1.0,211.0,478.0,0.14,319.0
320.0,0.842,0.325,-0.388,0.626,0.242,-0.288,-1.0,-211.0,478.0,0.14,320.0
338.0,-0.197,0.175,-0.961,-0.329,0.291,-1.601,1.0,211.0,478.0,0.14,338.0
385.0,0.209,0.145,-0.96,0.243,0.168,-1.114,-1.0,-211.0,478.0,0.14,385.0
391.0,0.156,0.173,-0.972,0.609,0.677,-3.79,1.0,211.0,478.0,0.14,391.0
403.0,0.38,-0.543,-0.717,0.245,-0.351,-0.463,1.0,211.0,478.0,0.14,403.0
404.0,0.427,0.6,-0.65,0.322,0.452,-0.49,-1.0,-211.0,478.0,0.14,404.0
421.0,0.191,-0.281,0.831,0.214,-0.314,0.931,-1.0,-321.0,478.0,0.494,421.0
430.0,-0.455,-0.592,-0.619,-0.257,-0.335,-0.35,1.0,211.0,478.0,0.14,430.0
431.0,0.62,-0.502,0.52,0.284,-0.23,0.239,-1.0,-211.0,478.0,0.14,431.0
433.0,-0.403,0.6,0.539,-0.13,0.194,0.174,1.0,211.0,478.0,0.14,433.0
434.0,0.722,0.409,0.401,0.26,0.147,0.144,1.0,211.0,478.0,0.14,434.0
435.0,-0.066,-0.383,0.917,-0.109,-0.632,1.513,-1.0,-211.0,478.0,0.14,435.0
453.0,-0.794,0.102,0.561,-0.527,0.068,0.373,1.0,211.0,478.0,0.14,453.0
455.0,0.122,0.361,0.834,0.042,0.126,0.291,1.0,211.0,478.0,0.14,455.0
456.0,0.419,-0.304,0.552,0.089,-0.065,0.118,-1.0,-211.0,478.0,0.14,456.0
458.0,-0.807,-0.057,-0.543,-0.502,-0.035,-0.337,-1.0,-211.0,478.0,0.14,458.0
460.0,0.275,0.288,-0.911,0.361,0.379,-1.198,1.0,211.0,478.0,0.14,460.0
528.0,-0.394,0.787,0.316,-0.155,0.31,0.124,1.0,211.0,478.0,0.14,528.0
529.0,0.914,-0.051,0.064,0.321,-0.018,0.022,-1.0,-211.0,478.0,0.14,529.0
