particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
121.0,-0.934,0.083,0.284,-0.657,0.058,0.2,-1.0,-211.0,478.0,0.14
123.0,-0.455,-0.414,0.597,-0.123,-0.112,0.162,-1.0,-211.0,478.0,0.14
210.0,0.605,0.255,0.754,17.526,7.407,21.874,1.0,211.0,478.0,0.14
211.0,0.559,0.255,0.788,2.724,1.244,3.838,-1.0,-211.0,478.0,0.14
212.0,0.688,0.352,0.633,3.199,1.638,2.943,1.0,211.0,478.0,0.14
216.0,0.679,0.27,0.678,1.228,0.488,1.227,1.0,211.0,478.0,0.14
219.0,0.637,0.204,0.743,3.181,1.019,3.712,1.0,211.0,478.0,0.14
220.0,0.611,0.363,0.703,7.276,4.32,8.366,-1.0,-211.0,478.0,0.14
221.0,0.716,0.239,0.656,4.818,1.608,4.417,1.0,211.0,478.0,0.14
222.0,0.596,0.337,0.729,8.787,4.978,10.756,-1.0,-211.0,478.0,0.14
223.0,0.608,0.36,0.702,3.53,2.092,4.077,1.0,321.0,478.0,0.494
227.0,0.642,0.177,0.7,0.35,0.097,0.382,-1.0,-211.0,478.0,0.14
465.0,-0.158,0.593,-0.75,-0.089,0.335,-0.425,1.0,211.0,478.0,0.14
469.0,-0.73,0.21,0.298,-0.176,0.051,0.072,1.0,211.0,478.0,0.14
471.0,-0.113,0.601,-0.79,-0.322,1.713,-2.253,-1.0,-211.0,478.0,0.14
473.0,-0.667,0.396,-0.001,-0.522,0.31,-0.001,-1.0,-321.0,478.0,0.494
474.0,-0.402,0.13,-0.902,-0.629,0.204,-1.408,1.0,211.0,478.0,0.14
476.0,-0.678,0.387,-0.594,-0.488,0.279,-0.428,-1.0,-211.0,478.0,0.14
478.0,-0.049,-0.264,-0.89,-0.019,-0.1,-0.337,1.0,211.0,478.0,0.14
481.0,-0.794,-0.248,0.33,-0.876,-0.274,0.364,1.0,321.0,478.0,0.494
482.0,0.481,-0.401,0.069,0.306,-0.255,0.044,-1.0,-321.0,478.0,0.494
552.0,0.621,0.325,0.712,3.32,1.737,3.807,-1.0,-211.0,478.0,0.14
554.0,0.7,0.128,0.702,4.473,0.821,4.488,1.0,211.0,478.0,0.14
555.0,0.658,0.237,0.714,4.057,1.463,4.4,-1.0,-211.0,478.0,0.14
