particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
146.0,0.232,-0.213,-0.91,0.427,-0.393,-1.677,-1.0,-321.0,350.0,0.494
147.0,-0.188,-0.725,0.364,-0.047,-0.183,0.092,1.0,211.0,350.0,0.14
285.0,-0.044,-0.157,0.986,-0.173,-0.614,3.859,-1.0,-211.0,350.0,0.14
300.0,-0.16,-0.078,0.983,-0.46,-0.223,2.817,1.0,211.0,350.0,0.14
448.0,-0.238,0.486,-0.832,-0.274,0.559,-0.957,1.0,211.0,350.0,0.14
450.0,-0.324,-0.53,-0.327,-0.225,-0.368,-0.227,-1.0,-321.0,350.0,0.494
498.0,0.521,0.727,-0.221,0.186,0.26,-0.079,1.0,211.0,350.0,0.14
500.0,0.621,-0.284,0.494,0.569,-0.26,0.452,-1.0,-321.0,350.0,0.494
502.0,-0.091,-0.289,0.947,-0.116,-0.369,1.21,1.0,211.0,350.0,0.14
542.0,-0.839,0.191,-0.273,-0.272,0.062,-0.088,1.0,211.0,350.0,0.14
543.0,-0.069,-0.172,-0.976,-0.083,-0.207,-1.174,-1.0,-211.0,350.0,0.14
571.0,-0.184,0.054,0.973,-0.201,0.059,1.064,-1.0,-211.0,350.0,0.14
576.0,0.094,0.144,0.985,0.44,0.672,4.61,1.0,211.0,350.0,0.14
577.0,0.461,0.061,0.842,0.236,0.031,0.43,-1.0,-211.0,350.0,0.14
603.0,-0.003,-0.185,0.983,-0.14,-8.681,46.028,-1.0,-211.0,350.0,0.14
605.0,0.024,-0.189,0.982,0.179,-1.412,7.343,1.0,211.0,350.0,0.14
658.0,-0.08,-0.374,-0.914,-0.081,-0.377,-0.921,-1.0,-211.0,350.0,0.14
660.0,-0.05,0.29,0.952,-0.081,0.472,1.547,1.0,211.0,350.0,0.14
865.0,0.727,-0.427,-0.396,0.279,-0.164,-0.152,1.0,211.0,350.0,0.14
866.0,0.385,0.162,-0.88,0.238,0.1,-0.544,-1.0,-211.0,350.0,0.14
1081.0,-0.501,-0.294,-0.751,-0.222,-0.13,-0.333,-1.0,-211.0,350.0,0.14
1117.0,-0.003,0.173,-0.985,-0.03,1.695,-9.643,-1.0,-211.0,350.0,0.14
1120.0,0.149,0.179,-0.969,0.249,0.3,-1.619,1.0,211.0,350.0,0.14
1122.0,0.023,0.233,-0.972,0.105,1.064,-4.439,1.0,211.0,350.0,0.14
1123.0,-0.26,-0.003,-0.936,-0.155,-0.002,-0.556,-1.0,-211.0,350.0,0.14
