particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
140.0,-0.046,-0.182,-0.977,-0.063,-0.251,-1.347,1.0,211.0,961.0,0.14,140.0
145.0,-0.256,0.05,-0.965,-2.69,0.527,-10.132,-1.0,-211.0,961.0,0.14,145.0
205.0,-0.088,-0.182,-0.977,-0.198,-0.408,-2.192,-1.0,-211.0,961.0,0.14,205.0
209.0,-0.014,0.14,-0.847,-0.013,0.135,-0.817,-1.0,-321.0,961.0,0.494,209.0
210.0,-0.351,-0.298,-0.799,-0.127,-0.108,-0.289,1.0,211.0,961.0,0.14,210.0
233.0,-0.242,0.071,0.968,-2.441,0.715,9.751,1.0,211.0,961.0,0.14,233.0
243.0,-0.6,-0.779,-0.177,-1.884,-2.448,-0.556,-1.0,-211.0,961.0,0.14,243.0
245.0,-0.657,-0.705,-0.266,-4.882,-5.242,-1.974,1.0,211.0,961.0,0.14,245.0
246.0,-0.816,-0.573,-0.059,-2.291,-1.609,-0.165,-1.0,-211.0,961.0,0.14,246.0
252.0,-0.271,-0.095,-0.949,-1.049,-0.366,-3.67,-1.0,-321.0,961.0,0.494,252.0
253.0,-0.452,-0.059,-0.888,-0.981,-0.128,-1.926,1.0,211.0,961.0,0.14,253.0
256.0,-0.053,0.24,-0.963,-0.071,0.318,-1.274,1.0,211.0,961.0,0.14,256.0
269.0,-0.233,-0.174,-0.952,-0.339,-0.254,-1.386,-1.0,-211.0,961.0,0.14,269.0
278.0,-0.284,0.039,-0.955,-0.502,0.069,-1.689,1.0,211.0,961.0,0.14,278.0
279.0,0.087,0.146,-0.959,0.054,0.09,-0.593,-1.0,-211.0,961.0,0.14,279.0
283.0,-0.241,-0.568,-0.329,-0.047,-0.111,-0.064,1.0,211.0,961.0,0.14,283.0
284.0,-0.659,0.438,0.282,-0.169,0.113,0.072,-1.0,-211.0,961.0,0.14,284.0
286.0,0.445,0.591,0.567,0.171,0.228,0.219,1.0,211.0,961.0,0.14,286.0
287.0,0.701,-0.081,0.623,0.289,-0.034,0.257,-1.0,-211.0,961.0,0.14,287.0
313.0,-0.235,0.221,-0.945,-0.622,0.583,-2.497,1.0,211.0,961.0,0.14,313.0
314.0,-0.364,0.142,-0.919,-0.993,0.386,-2.505,-1.0,-211.0,961.0,0.14,314.0
329.0,-0.093,-0.175,-0.972,-0.103,-0.193,-1.073,1.0,211.0,961.0,0.14,329.0
365.0,0.113,0.844,0.523,0.489,3.645,2.261,1.0,211.0,961.0,0.14,365.0
366.0,0.12,0.812,0.571,1.27,8.607,6.049,1.0,211.0,961.0,0.14,366.0
367.0,0.005,0.85,0.518,0.007,1.192,0.726,-1.0,-211.0,961.0,0.14,367.0
369.0,0.319,-0.335,0.886,3.587,-3.766,9.963,-1.0,13.0,961.0,0.106,369.0
