particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
100.0,0.031,0.188,-0.977,0.045,0.276,-1.437,-1.0,-211.0,911.0,0.14
102.0,-0.294,0.648,-0.684,-0.252,0.554,-0.585,1.0,211.0,911.0,0.14
104.0,0.22,-0.372,-0.78,0.068,-0.115,-0.24,1.0,211.0,911.0,0.14
110.0,-0.251,-0.092,0.947,-0.698,-0.256,2.628,-1.0,-321.0,911.0,0.494
165.0,-0.551,-0.06,0.81,-0.397,-0.043,0.583,1.0,211.0,911.0,0.14
168.0,0.258,0.15,-0.902,0.409,0.237,-1.427,1.0,321.0,911.0,0.494
174.0,0.235,0.09,-0.967,0.845,0.324,-3.483,1.0,211.0,911.0,0.14
179.0,-0.19,0.413,-0.878,-0.178,0.387,-0.824,-1.0,-211.0,911.0,0.14
233.0,0.698,-0.667,-0.221,0.695,-0.665,-0.22,1.0,211.0,911.0,0.14
235.0,-0.256,0.907,0.272,-0.183,0.651,0.195,-1.0,-211.0,911.0,0.14
236.0,0.073,-0.173,0.982,0.304,-0.722,4.102,1.0,211.0,911.0,0.14
295.0,-0.168,0.098,-0.976,-0.24,0.141,-1.395,1.0,211.0,911.0,0.14
299.0,-0.084,-0.228,-0.913,-0.036,-0.097,-0.387,1.0,211.0,911.0,0.14
300.0,-0.487,0.195,-0.833,-0.386,0.155,-0.661,-1.0,-211.0,911.0,0.14
302.0,-0.188,-0.298,-0.935,-0.727,-1.15,-3.609,-1.0,-211.0,911.0,0.14
309.0,-0.39,-0.379,-0.678,-0.11,-0.107,-0.192,-1.0,-211.0,911.0,0.14
316.0,-0.209,-0.009,0.977,-0.94,-0.039,4.388,1.0,211.0,911.0,0.14
342.0,0.021,0.21,0.972,0.028,0.284,1.314,1.0,211.0,911.0,0.14
346.0,-0.168,0.352,-0.868,-0.076,0.16,-0.394,-1.0,-211.0,911.0,0.14
350.0,0.2,-0.014,-0.979,0.567,-0.041,-2.781,1.0,211.0,911.0,0.14
351.0,0.223,0.452,-0.855,0.248,0.502,-0.949,-1.0,-211.0,911.0,0.14
354.0,0.228,0.054,-0.962,0.225,0.053,-0.951,1.0,211.0,911.0,0.14
355.0,0.348,0.053,-0.929,0.43,0.065,-1.146,-1.0,-211.0,911.0,0.14
359.0,0.035,0.323,-0.938,0.039,0.367,-1.065,1.0,211.0,911.0,0.14
360.0,0.645,-0.34,-0.633,0.345,-0.182,-0.339,-1.0,-211.0,911.0,0.14
361.0,0.359,-0.628,0.657,0.237,-0.414,0.433,1.0,211.0,911.0,0.14
362.0,0.115,0.153,0.977,0.162,0.214,1.373,-1.0,-211.0,911.0,0.14
363.0,0.159,0.058,0.979,0.199,0.073,1.222,1.0,211.0,911.0,0.14
364.0,-0.227,-0.03,0.972,-0.617,-0.082,2.637,-1.0,-211.0,911.0,0.14
365.0,-0.025,0.223,0.969,-0.035,0.309,1.339,1.0,211.0,911.0,0.14
372.0,0.082,-0.688,-0.67,0.152,-1.276,-1.242,-1.0,-321.0,911.0,0.494
374.0,-0.007,-0.614,-0.72,-0.003,-0.265,-0.311,1.0,211.0,911.0,0.14
378.0,0.332,-0.329,0.873,0.342,-0.339,0.898,-1.0,-211.0,911.0,0.14
381.0,-0.612,0.267,0.698,-0.329,0.144,0.376,-1.0,-211.0,911.0,0.14
382.0,0.098,0.588,0.704,0.036,0.213,0.255,1.0,211.0,911.0,0.14
422.0,-0.331,-0.033,0.862,-0.121,-0.012,0.315,1.0,211.0,911.0,0.14
476.0,0.245,-0.03,0.958,0.236,-0.029,0.923,1.0,211.0,911.0,0.14
477.0,0.56,-0.407,0.715,0.774,-0.561,0.987,-1.0,-211.0,911.0,0.14
624.0,0.22,0.131,0.96,0.952,0.565,4.151,-1.0,-321.0,911.0,0.494
625.0,0.228,-0.048,0.972,1.264,-0.266,5.382,1.0,211.0,911.0,0.14
