particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
192.0,-0.414,-0.552,0.706,-0.368,-0.49,0.627,1.0,211.0,803.0,0.14
199.0,0.083,0.669,0.677,0.138,1.117,1.13,-1.0,-321.0,803.0,0.494
200.0,0.075,0.166,0.983,0.375,0.832,4.927,1.0,211.0,803.0,0.14
205.0,-0.124,0.378,0.917,-0.672,2.049,4.979,-1.0,-211.0,803.0,0.14
207.0,-0.215,0.561,0.78,-0.614,1.601,2.226,1.0,321.0,803.0,0.494
215.0,0.017,0.869,-0.491,0.045,2.25,-1.271,1.0,211.0,803.0,0.14
220.0,-0.002,-0.361,0.28,-0.001,-0.2,0.156,1.0,321.0,803.0,0.494
222.0,0.193,-0.137,0.931,0.343,-0.244,1.656,1.0,321.0,803.0,0.494
223.0,-0.352,0.526,0.189,-0.232,0.346,0.124,-1.0,-321.0,803.0,0.494
225.0,0.069,0.154,0.985,0.33,0.743,4.737,-1.0,-211.0,803.0,0.14
235.0,-0.229,-0.737,0.461,-0.073,-0.235,0.147,1.0,211.0,803.0,0.14
263.0,-0.44,0.315,-0.834,-0.57,0.408,-1.08,-1.0,-211.0,803.0,0.14
264.0,0.188,0.125,-0.972,0.371,0.247,-1.918,1.0,211.0,803.0,0.14
267.0,0.003,0.173,-0.983,0.007,0.406,-2.31,-1.0,-211.0,803.0,0.14
306.0,0.442,0.436,0.758,0.308,0.304,0.529,-1.0,-211.0,803.0,0.14
308.0,-0.012,0.459,0.886,-0.097,3.746,7.231,1.0,321.0,803.0,0.494
310.0,-0.07,0.439,0.893,-0.476,2.992,6.092,-1.0,-321.0,803.0,0.494
313.0,-0.118,0.501,0.857,-0.402,1.712,2.929,1.0,211.0,803.0,0.14
316.0,0.268,0.682,0.607,0.431,1.096,0.977,1.0,321.0,803.0,0.494
317.0,0.326,0.634,0.65,0.614,1.195,1.225,-1.0,-321.0,803.0,0.494
319.0,0.377,0.595,0.295,0.082,0.129,0.064,1.0,211.0,803.0,0.14
320.0,-0.111,0.588,0.603,-0.029,0.155,0.16,-1.0,-211.0,803.0,0.14
325.0,0.251,0.936,-0.199,0.235,0.874,-0.186,-1.0,-211.0,803.0,0.14
332.0,-0.345,0.846,-0.382,-0.341,0.837,-0.379,1.0,211.0,803.0,0.14
333.0,-0.431,0.813,-0.332,-0.293,0.553,-0.226,-1.0,-211.0,803.0,0.14
338.0,-0.708,0.619,-0.334,-1.501,1.312,-0.708,-1.0,-211.0,803.0,0.14
341.0,-0.123,0.398,-0.723,-0.031,0.101,-0.183,-1.0,-211.0,803.0,0.14
356.0,-0.211,0.176,0.896,-0.084,0.07,0.358,-1.0,-211.0,803.0,0.14
445.0,-0.241,0.915,-0.293,-0.251,0.954,-0.305,1.0,211.0,803.0,0.14
446.0,-0.172,0.787,-0.548,-0.106,0.487,-0.339,-1.0,-211.0,803.0,0.14
452.0,-0.482,0.659,-0.565,-0.568,0.777,-0.665,1.0,211.0,803.0,0.14
453.0,-0.527,0.696,-0.466,-0.497,0.656,-0.44,-1.0,-211.0,803.0,0.14
600.0,0.199,-0.427,-0.863,0.152,-0.326,-0.66,-1.0,-211.0,803.0,0.14
603.0,-0.926,0.174,0.133,-0.419,0.079,0.06,1.0,211.0,803.0,0.14
651.0,0.558,0.4,0.529,0.157,0.112,0.149,-1.0,-211.0,803.0,0.14
652.0,-0.039,-0.338,0.938,-0.079,-0.681,1.891,1.0,211.0,803.0,0.14
653.0,0.123,0.93,0.321,0.128,0.964,0.332,-1.0,-211.0,803.0,0.14
655.0,0.134,0.117,-0.983,0.426,0.373,-3.129,-1.0,-211.0,803.0,0.14
681.0,0.838,-0.123,-0.174,0.233,-0.034,-0.048,1.0,211.0,803.0,0.14
682.0,-0.057,0.402,0.79,-0.017,0.122,0.24,-1.0,-211.0,803.0,0.14
720.0,0.867,-0.101,-0.427,0.517,-0.06,-0.254,1.0,211.0,803.0,0.14
722.0,0.824,0.032,0.305,0.241,0.009,0.089,-1.0,-211.0,803.0,0.14
729.0,0.334,0.395,0.832,0.236,0.279,0.588,1.0,211.0,803.0,0.14
769.0,-0.463,-0.619,-0.474,-0.153,-0.205,-0.157,1.0,211.0,803.0,0.14
871.0,-0.032,-0.213,0.975,-0.101,-0.677,3.097,-1.0,-211.0,803.0,0.14
874.0,-0.237,-0.031,0.966,-1.143,-0.152,4.661,-1.0,-321.0,803.0,0.494
876.0,-0.506,0.243,0.822,-0.739,0.355,1.201,-1.0,-211.0,803.0,0.14
878.0,-0.246,-0.447,0.835,-0.165,-0.301,0.563,1.0,211.0,803.0,0.14
881.0,-0.746,-0.171,-0.595,-0.426,-0.098,-0.34,-1.0,-211.0,803.0,0.14
883.0,-0.505,-0.619,-0.356,-0.145,-0.178,-0.102,1.0,211.0,803.0,0.14
885.0,-0.134,0.928,-0.243,-0.075,0.52,-0.136,-1.0,-211.0,803.0,0.14
887.0,-0.259,0.371,-0.89,-0.659,0.945,-2.268,1.0,211.0,803.0,0.14
891.0,-0.157,-0.464,-0.801,-0.063,-0.187,-0.323,1.0,211.0,803.0,0.14
970.0,-0.188,-0.041,0.981,-1.91,-0.417,9.956,1.0,211.0,803.0,0.14
974.0,-0.667,0.323,-0.195,-0.145,0.07,-0.042,-1.0,-211.0,803.0,0.14
979.0,0.748,0.445,-0.273,0.255,0.151,-0.093,1.0,211.0,803.0,0.14
986.0,-0.37,-0.056,-0.926,-1.101,-0.166,-2.759,-1.0,-211.0,803.0,0.14
992.0,-0.63,0.137,-0.686,-0.262,0.057,-0.285,1.0,211.0,803.0,0.14
993.0,-0.304,0.097,-0.947,-1.027,0.326,-3.196,-1.0,-211.0,803.0,0.14
995.0,-0.211,-0.04,-0.976,-0.7,-0.133,-3.231,-1.0,-211.0,803.0,0.14
1005.0,0.219,-0.155,0.831,225.068,-158.701,852.107,1.0,-15.0,803.0,500.0
1006.0,-0.393,0.169,0.033,-217.775,93.377,18.36,-1.0,15.0,803.0,500.0
1034.0,-0.163,-0.236,-0.903,-0.071,-0.103,-0.394,-1.0,-211.0,803.0,0.14
1070.0,0.279,-0.468,0.837,0.704,-1.181,2.111,1.0,211.0,803.0,0.14
1073.0,0.486,-0.083,0.599,0.38,-0.065,0.468,1.0,321.0,803.0,0.494
1083.0,0.059,-0.282,-0.945,0.052,-0.25,-0.839,1.0,211.0,803.0,0.14
1084.0,0.377,-0.282,-0.731,0.107,-0.08,-0.207,-1.0,-211.0,803.0,0.14
1088.0,-0.108,0.46,-0.773,-0.036,0.152,-0.255,1.0,211.0,803.0,0.14
1089.0,0.874,-0.396,0.163,0.532,-0.241,0.1,-1.0,-211.0,803.0,0.14
1090.0,0.279,-0.884,0.324,0.205,-0.65,0.238,1.0,211.0,803.0,0.14
1091.0,-0.241,0.427,-0.762,-0.079,0.141,-0.251,-1.0,-211.0,803.0,0.14
1092.0,-0.612,-0.607,-0.448,-0.359,-0.356,-0.263,-1.0,-211.0,803.0,0.14
1094.0,0.471,0.637,0.246,0.118,0.159,0.062,-1.0,-211.0,803.0,0.14
1096.0,0.756,0.296,0.307,0.213,0.083,0.086,1.0,211.0,803.0,0.14
1097.0,0.757,-0.525,0.335,0.543,-0.377,0.24,-1.0,-211.0,803.0,0.14
1100.0,0.978,-0.145,0.149,5.327,-0.792,0.811,-1.0,-211.0,803.0,0.14
