"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.7838709677419354,6.36,1,40
2,5.05,0.8,10.4,2,40
3,8.85,0.8322033898305085,18.2,3,40
4,12.25,0.8608163265306121,25.240000000000002,4,40
5,29.9,1.0118127090301003,62.160000000000004,5,40
6,37.1,1.0748948787061994,77.56,6,40
7,44.3,1.1392686230248306,93.32000000000001,7,40
8,51.4,1.2044863813229572,109.28,8,40
9,3.1,-1.885483870967742,2.4,1,89
10,5.05,-1.8871287128712873,3.88,2,89
11,8.85,-1.8915254237288137,6.8,3,89
12,12.25,-1.8955102040816325,9.4,4,89
13,29.9,-1.9163946488294312,22.96,5,89
14,37.1,-1.9248948787061992,28.52,6,89
15,44.3,-1.933395033860045,34.04,7,89
16,51.4,-1.941770428015564,39.52,8,89
17,3.1,-1.6258064516129032,-6.08,1,97
18,5.05,-1.6712871287128712,-9.88,2,97
19,8.85,-1.759322033898305,-17.400000000000002,3,97
20,12.25,-1.8395918367346937,-24.28,4,97
21,29.9,-2.3088160535117055,-64.36,5,97
22,37.1,-2.569428571428571,-86.60000000000001,6,97
23,3.1,-2.325806451612903,18.48,1,98
24,5.05,-2.3148514851485147,30.12,2,98
25,8.85,-2.294915254237288,52.76,3,98
26,12.25,-2.277142857142857,73.08,4,98
27,29.9,-2.1843010033444816,178.92000000000002,5,98
28,37.1,-2.146032345013477,222.52,6,98
29,44.3,-2.1073860045146726,266.44,7,98
30,51.4,-2.0690389105058364,310.16,8,98
31,3.1,-2.4806451612903224,-3.04,1,115
32,5.05,-2.507920792079208,-4.96,2,115
33,8.85,-2.562146892655367,-8.72,3,115
34,12.25,-2.611020408163265,-12.120000000000001,4,115
35,29.9,-2.8744214046822743,-30.400000000000002,5,115
36,37.1,-2.9905336927223716,-38.44,6,115
37,44.3,-3.115796839729119,-47.12,7,115
38,51.4,3.029968871595331,-56.68,8,115
39,3.1,2.306451612903226,-3.92,1,149
40,5.05,2.292079207920792,-6.4,2,149
41,8.85,2.2632768361581923,-11.200000000000001,3,149
42,12.25,2.237142857142857,-15.48,4,149
43,29.9,2.100267558528428,-38.12,5,149
44,37.1,2.0433908355795145,-47.52,6,149
45,44.3,1.9853544018058689,-57.08,7,149
46,51.4,1.9268871595330739,-66.72,8,149
47,3.1,1.4967741935483871,5.28,1,156
48,5.05,1.508910891089109,8.56,2,156
49,8.85,1.5305084745762711,15.040000000000001,3,156
50,12.25,1.5506122448979591,20.84,4,156
51,29.9,1.654742474916388,51.04,5,156
52,37.1,1.6978005390835578,63.52,6,156
53,44.3,1.7409074492099321,76.12,7,156
54,51.4,1.7844708171206225,88.68,8,156
55,3.1,-0.7370967741935484,3.16,1,157
56,5.05,-0.7514851485148515,5.16,2,157
57,8.85,-0.7790960451977401,9.,3,157
58,12.25,-0.8044897959183672,12.48,4,157
59,29.9,-0.9359665551839464,30.68,5,157
60,37.1,-0.9905822102425874,38.24,6,157
61,44.3,-1.0460948081264108,45.96,7,157
62,51.4,-1.1018910505836574,53.68,8,157
63,3.1,1.4661290322580645,-6.36,1,220
64,5.05,1.4386138613861386,-10.36,2,220
65,8.85,1.385310734463277,-18.16,3,220
66,12.25,1.3367346938775508,-25.2,4,220
67,29.9,1.0762876254180602,-63.2,5,220
68,37.1,0.961530997304582,-79.92,6,220
69,44.3,0.8380270880361173,-97.92,7,220
70,51.4,0.7030194552529182,-117.60000000000001,8,220
71,3.1,2.5129032258064514,-18.240000000000002,1,222
72,5.05,2.5524752475247525,-29.76,2,222
73,8.85,2.629943502824859,-52.36,3,222
74,12.25,2.6999999999999997,-72.84,4,222
75,29.9,3.095819397993311,-188.8,5,222
76,37.1,-2.9905336927223716,-246.44,6,222
77,44.3,-2.733968397291196,-321.6,7,222
78,3.1,-1.5370967741935484,-11.200000000000001,1,223
79,5.05,-1.5495049504950495,-18.240000000000002,2,223
80,8.85,-1.5740112994350284,-31.96,3,223
81,12.25,-1.5959183673469386,-44.24,4,223
82,29.9,-1.7110301003344481,-108.60000000000001,5,223
83,37.1,-1.7585606469002693,-135.2,6,223
84,44.3,-1.8066049661399546,-162.12,7,223
85,51.4,-1.854918287937743,-189.08,8,223
86,3.1,-1.6064516129032258,2.64,1,251
87,5.05,-1.603960396039604,4.32,2,251
88,8.85,-1.601129943502825,7.6000000000000005,3,251
89,12.25,-1.5983673469387754,10.48,4,251
90,29.9,-1.5840133779264214,25.64,5,251
91,37.1,-1.5781132075471695,31.8,6,251
92,44.3,-1.5722121896162526,37.96,7,251
93,51.4,-1.5664474708171205,44.04,8,251
94,3.1,-2.8129032258064517,-3.72,1,254
95,5.05,-2.796039603960396,-6.04,2,254
96,8.85,-2.7638418079096048,-10.64,3,254
97,12.25,-2.7351020408163262,-14.72,4,254
98,29.9,-2.583545150501672,-36.24,5,254
99,37.1,-2.5204905660377355,-45.24,6,254
100,44.3,-2.4554446952595934,-54.44,7,254
101,51.4,-2.390054474708171,-63.76,8,254
102,3.1,-1.1064516129032258,12.56,1,255
103,5.05,-1.11980198019802,20.48,2,255
104,8.85,-1.144632768361582,35.88,3,255
105,12.25,-1.166530612244898,49.72,4,255
106,29.9,-1.2829030100334446,122.,5,255
107,37.1,-1.330765498652291,151.88,6,255
108,44.3,-1.379571106094808,182.16,7,255
109,51.4,-1.4283307392996107,212.48000000000002,8,255
110,3.1,1.9241935483870967,9.4,1,261
111,5.05,1.9148514851485148,15.32,2,261
112,8.85,1.8954802259887007,26.88,3,261
113,12.25,1.8779591836734693,37.24,4,261
114,29.9,1.786535117056856,91.16,5,261
115,37.1,1.7490296495956872,113.36,6,261
116,44.3,1.7112054176072233,135.72,7,261
117,51.4,1.6735408560311282,157.96,8,261
118,3.1,-0.5419354838709678,13.84,1,262
119,5.05,-0.5247524752475248,22.56,2,262
120,8.85,-0.49265536723163844,39.56,3,262
121,12.25,-0.46367346938775506,54.84,4,262
122,29.9,-0.3112307692307692,135.08,5,262
123,37.1,-0.24743935309973042,168.64000000000001,6,262
124,44.3,-0.18235665914221216,202.92000000000002,7,262
125,51.4,-0.11648638132295719,237.64000000000001,8,262
126,3.1,-2.2161290322580647,-8.64,1,299
127,5.05,-2.198019801980198,-14.08,2,299
128,8.85,-2.163276836158192,-24.64,3,299
129,12.25,-2.1322448979591835,-34.160000000000004,4,299
130,29.9,-1.968020066889632,-84.28,5,299
131,37.1,-1.8992345013477085,-105.36,6,299
132,44.3,-1.8284785553047402,-126.92,7,299
133,51.4,-1.7564902723735407,-148.88,8,299
134,3.1,-0.9290322580645162,-7.88,1,301
135,5.05,-0.9613861386138614,-12.84,2,301
136,8.85,-1.0259887005649717,-22.56,3,301
137,12.25,-1.0844897959183672,-31.36,4,301
138,29.9,-1.4037792642140468,-79.64,5,301
139,37.1,-1.5507115902964956,-101.84,6,301
140,44.3,-1.7175756207674941,-127.04,7,301
141,3.1,3.138709677419355,0.92,1,306
142,5.05,-3.122772277227723,1.52,2,306
143,8.85,-3.0796610169491525,2.64,3,306
144,12.25,-3.041632653061224,3.68,4,306
145,29.9,-2.8381471571906354,9.08,5,306
146,37.1,-2.7513423180592986,11.4,6,306
147,44.3,-2.660902934537246,13.84,7,306
148,51.4,-2.5668677042801553,16.32,8,306
149,3.1,-2.832258064516129,-3.2800000000000002,1,308
150,5.05,-2.8455445544554454,-5.36,2,308
151,8.85,-2.8711864406779664,-9.4,3,308
152,12.25,-2.89469387755102,-13.,4,308
153,29.9,-3.0158795986622073,-31.96,5,308
154,37.1,-3.0662318059299185,-39.800000000000004,6,308
155,44.3,-3.117024830699774,-47.76,7,308
156,51.4,3.1149027237354083,-55.76,8,308
157,3.1,-2.6790322580645163,-0.12,1,309
158,5.05,-2.6554455445544556,-0.16,2,309
