"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
443,12.25,1.2314285714285713,16.080000000000002,4,1245
444,29.9,1.7077324414715718,42.800000000000004,5,1245
445,37.1,1.9757574123989214,57.800000000000004,6,1245
446,3.1,-1.8774193548387097,-6.44,1,1265
447,5.05,-1.8514851485148516,-10.48,2,1265
448,8.85,-1.8,-18.44,3,1265
449,12.25,-1.753469387755102,-25.560000000000002,4,1265
450,29.9,-1.5049832775919731,-63.92,5,1265
451,37.1,-1.3959245283018866,-80.72,6,1265
452,44.3,-1.2801805869074492,-98.64,7,1265
453,51.4,-1.154214007782101,-117.96000000000001,8,1265
454,3.1,-0.20967741935483872,-12.64,1,1266
455,5.05,-0.23267326732673269,-20.6,2,1266
456,8.85,-0.27796610169491526,-36.160000000000004,3,1266
457,12.25,-0.31795918367346937,-50.120000000000005,4,1266
458,29.9,-0.5329698996655517,-124.56,5,1266
459,37.1,-0.6251051212938005,-156.52,6,1266
460,44.3,-0.7216749435665913,-190.,7,1266
461,51.4,-0.8228793774319065,-225.04,8,1266
462,3.1,-2.511290322580645,-7.12,1,1267
463,5.05,-2.4742574257425742,-11.64,2,1267
464,8.85,-2.4,-20.44,3,1267
465,12.25,-2.333061224489796,-28.44,4,1267
466,29.9,-1.9575585284280934,-73.32000000000001,5,1267
467,37.1,-1.775698113207547,-95.08,6,1267
468,44.3,-1.5491106094808125,-122.08,7,1267
469,3.1,1.835483870967742,-13.76,1,1340
470,5.05,1.802970297029703,-22.400000000000002,2,1340
471,8.85,1.7372881355932204,-39.36,3,1340
472,12.25,1.6783673469387754,-54.68,4,1340
473,29.9,1.3543143812709029,-139.,5,1340
474,37.1,1.2042048517520214,-177.96,6,1340
475,44.3,1.0335079006772008,-222.44,7,1340
476,3.1,-1.9709677419354839,-10.44,1,1343
477,5.05,-1.9564356435643564,-17.,2,1343
478,8.85,-1.9271186440677968,-29.84,3,1343
479,12.25,-1.9012244897959183,-41.32,4,1343
480,29.9,-1.7651571906354513,-101.64,5,1343
481,37.1,-1.7086145552560645,-126.72,6,1343
482,44.3,-1.6508803611738148,-152.24,7,1343
483,51.4,-1.5927743190661479,-177.92000000000002,8,1343
484,3.1,1.8225806451612903,-17.080000000000002,1,1353
485,5.05,1.797029702970297,-27.84,2,1353
486,8.85,1.7446327683615819,-48.84,3,1353
487,12.25,1.6979591836734693,-67.76,4,1353
488,29.9,1.446876254180602,-169.52,5,1353
489,37.1,1.3365390835579514,-214.12,6,1353
490,44.3,1.2195485327313769,-261.76,7,1353
491,51.4,1.0915719844357976,-313.36,8,1353
492,3.1,2.3725806451612903,-7.08,1,1354
493,5.05,2.388118811881188,-11.52,2,1354
494,8.85,2.417514124293785,-20.2,3,1354
495,12.25,2.443673469387755,-28.,4,1354
496,29.9,2.5821806020066886,-68.84,5,1354
497,37.1,2.6398113207547165,-85.84,6,1354
498,44.3,2.6985101580135438,-103.16,7,1354
499,51.4,2.757770428015564,-120.60000000000001,8,1354
500,3.1,1.3161290322580645,-7.48,1,1356
501,5.05,1.310891089108911,-12.200000000000001,2,1356
502,8.85,1.3005649717514125,-21.36,3,1356
503,12.25,1.2906122448979591,-29.560000000000002,4,1356
504,29.9,1.2412842809364548,-72.2,5,1356
505,37.1,1.220975741239892,-89.64,6,1356
506,44.3,1.200668171557562,-107.16,7,1356
507,51.4,1.1804747081712061,-124.44,8,1356
508,3.1,2.,-5.12,1,1357
509,5.05,2.005940594059406,-8.36,2,1357
510,8.85,2.0192090395480227,-14.68,3,1357
511,12.25,2.0310204081632652,-20.32,4,1357
512,29.9,2.0917391304347825,-49.64,5,1357
513,37.1,2.1166145552560645,-61.64,6,1357
514,44.3,2.1416162528216702,-73.68,7,1357
515,51.4,2.166408560311284,-85.60000000000001,8,1357
516,3.1,0.9435483870967742,-14.68,1,1360
517,5.05,0.9495049504950496,-23.92,2,1360
518,8.85,0.9621468926553672,-41.88,3,1360
519,12.25,0.973469387755102,-58.,4,1360
520,29.9,1.0328494983277592,-141.76,5,1360
521,37.1,1.0570242587601077,-176.08,6,1360
522,44.3,1.0813227990970653,-210.48000000000002,7,1360
523,51.4,1.105396887159533,-244.52,8,1360
524,3.1,0.5983870967741935,-13.68,1,1362
525,5.05,0.6099009900990099,-22.28,2,1362
526,8.85,0.632768361581921,-39.04,3,1362
527,12.25,0.653469387755102,-54.08,4,1362
528,29.9,0.759257525083612,-132.56,5,1362
529,37.1,0.8030781671159029,-164.96,6,1362
530,44.3,0.847237020316027,-197.72,7,1362
531,51.4,0.8913424124513618,-230.36,8,1362
532,3.1,0.8161290322580645,-9.56,1,1365
533,5.05,0.8247524752475247,-15.6,2,1365
534,8.85,0.8423728813559322,-27.32,3,1365
535,12.25,0.8583673469387755,-37.800000000000004,4,1365
536,29.9,0.9411973244147157,-92.56,5,1365
537,37.1,0.9753692722371966,-115.04,6,1365
538,44.3,1.0096388261851015,-137.68,7,1365
539,51.4,1.04368093385214,-160.16,8,1365
540,3.1,0.20967741935483872,-0.08,1,1426
541,5.05,0.20594059405940596,-0.12,2,1426
542,8.85,0.19830508474576272,-0.16,3,1426
543,12.25,0.19142857142857142,-0.24,4,1426
544,29.9,0.15510367892976587,-0.6,5,1426
545,37.1,0.14030727762803233,-0.72,6,1426
546,44.3,0.12548532731376974,-0.88,7,1426
547,51.4,0.11086381322957198,-1.04,8,1426
548,3.1,2.490322580645161,0.72,1,1465
549,5.05,2.5,1.16,2,1465
550,8.85,2.516949152542373,2.,3,1465
551,12.25,2.5326530612244897,2.7600000000000002,4,1465
552,29.9,2.613451505016722,6.8,5,1465
553,37.1,2.6465013477088943,8.44,6,1465
554,44.3,2.6799367945823924,10.08,7,1465
555,51.4,2.713054474708171,11.76,8,1465
556,3.1,-2.8306451612903225,8.4,1,1490
557,5.05,-2.8326732673267325,13.72,2,1490
558,8.85,-2.8361581920903958,24.,3,1490
559,12.25,-2.8391836734693876,33.24,4,1490
560,29.9,-2.8565685618729093,81.16,5,1490
561,37.1,-2.863606469002695,100.72,6,1490
