particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
112.0,-0.697,-0.604,-0.363,-0.729,-0.632,-0.38,-1.0,-211.0,157.0,0.14
115.0,0.018,0.33,0.937,0.022,0.4,1.135,-1.0,-211.0,157.0,0.14
116.0,-0.113,-0.42,0.899,-0.287,-1.061,2.27,1.0,211.0,157.0,0.14
367.0,0.173,0.103,-0.974,0.232,0.138,-1.306,1.0,211.0,157.0,0.14
374.0,-0.13,-0.236,-0.927,-0.246,-0.445,-1.749,1.0,321.0,157.0,0.494
376.0,-0.008,-0.378,-0.925,-0.031,-1.454,-3.559,1.0,211.0,157.0,0.14
377.0,-0.159,-0.341,-0.926,-0.98,-2.097,-5.697,-1.0,-211.0,157.0,0.14
378.0,0.008,-0.373,-0.927,0.029,-1.319,-3.275,1.0,211.0,157.0,0.14
379.0,-0.116,-0.379,-0.917,-0.301,-0.986,-2.384,-1.0,-211.0,157.0,0.14
381.0,-0.138,-0.317,-0.937,-1.216,-2.787,-8.231,1.0,321.0,157.0,0.494
384.0,0.167,-0.126,-0.968,0.165,-0.124,-0.956,-1.0,-211.0,157.0,0.14
387.0,-0.178,-0.245,-0.946,-0.782,-1.079,-4.166,-1.0,-321.0,157.0,0.494
396.0,0.058,-0.173,-0.983,0.266,-0.786,-4.465,-1.0,-211.0,157.0,0.14
397.0,0.235,0.149,-0.959,2.376,1.504,-9.703,1.0,321.0,157.0,0.494
398.0,0.161,0.147,-0.902,0.214,0.195,-1.197,-1.0,-321.0,157.0,0.494
411.0,-0.444,-0.22,0.855,-0.406,-0.201,0.781,-1.0,-211.0,157.0,0.14
419.0,0.223,-0.042,0.964,0.229,-0.043,0.989,1.0,211.0,157.0,0.14
428.0,-0.13,-0.918,0.121,-0.051,-0.362,0.048,-1.0,-211.0,157.0,0.14
429.0,0.757,0.61,0.029,0.454,0.366,0.017,1.0,211.0,157.0,0.14
476.0,0.662,-0.658,0.053,0.261,-0.26,0.021,1.0,211.0,157.0,0.14
662.0,-0.061,-0.201,-0.978,-0.988,-3.275,-15.964,1.0,211.0,157.0,0.14
665.0,-0.27,0.129,-0.954,-2.749,1.311,-9.711,1.0,211.0,157.0,0.14
701.0,0.371,-0.054,0.92,0.473,-0.069,1.172,-1.0,-211.0,157.0,0.14
705.0,0.127,0.78,-0.338,0.035,0.213,-0.092,1.0,211.0,157.0,0.14
706.0,0.754,-0.266,-0.489,0.303,-0.107,-0.196,-1.0,-211.0,157.0,0.14
708.0,0.101,-0.607,-0.764,0.073,-0.44,-0.554,1.0,211.0,157.0,0.14
709.0,-0.636,0.403,0.398,-0.169,0.107,0.106,-1.0,-211.0,157.0,0.14
710.0,0.172,0.047,-0.964,0.122,0.034,-0.682,1.0,211.0,157.0,0.14
719.0,-0.097,-0.184,-0.978,-0.401,-0.761,-4.052,-1.0,-211.0,157.0,0.14
722.0,-0.103,-0.372,-0.921,-0.981,-3.551,-8.793,-1.0,-321.0,157.0,0.494
723.0,-0.18,-0.256,-0.948,-0.425,-0.606,-2.241,1.0,211.0,157.0,0.14
724.0,-0.139,-0.26,-0.955,-0.591,-1.108,-4.063,1.0,211.0,157.0,0.14
725.0,-0.113,-0.378,-0.919,-0.938,-3.134,-7.623,-1.0,-211.0,157.0,0.14
749.0,0.831,0.224,-0.509,0.275,0.074,-0.168,-1.0,11.0,157.0,0.001
750.0,0.819,0.202,-0.537,0.159,0.039,-0.104,1.0,-11.0,157.0,0.001
752.0,-0.769,-0.235,-0.418,-0.254,-0.078,-0.138,-1.0,-211.0,157.0,0.14
758.0,0.381,-0.48,0.784,0.532,-0.67,1.095,-1.0,-211.0,157.0,0.14
760.0,0.397,-0.608,0.681,0.585,-0.895,1.001,1.0,211.0,157.0,0.14
762.0,0.536,-0.524,0.655,0.848,-0.829,1.035,1.0,211.0,157.0,0.14
763.0,0.385,-0.355,0.55,0.083,-0.076,0.118,-1.0,-211.0,157.0,0.14
777.0,-0.147,-0.09,0.98,-0.215,-0.132,1.433,-1.0,-211.0,157.0,0.14
783.0,-0.711,-0.088,0.07,-0.143,-0.018,0.014,-1.0,-211.0,157.0,0.14
785.0,-0.81,-0.249,-0.47,-0.458,-0.141,-0.266,1.0,211.0,157.0,0.14
786.0,0.865,0.303,-0.214,0.356,0.124,-0.088,-1.0,-211.0,157.0,0.14
787.0,0.057,-0.232,-0.968,0.098,-0.401,-1.668,-1.0,-211.0,157.0,0.14
889.0,-0.227,-0.019,-0.973,-1.098,-0.092,-4.719,-1.0,-211.0,157.0,0.14
891.0,-0.648,0.01,-0.74,-0.501,0.008,-0.572,1.0,211.0,157.0,0.14
892.0,-0.227,0.408,-0.687,-0.057,0.102,-0.172,-1.0,-211.0,157.0,0.14
897.0,-0.776,0.03,-0.622,-1.065,0.041,-0.853,1.0,211.0,157.0,0.14
898.0,-0.827,0.028,-0.548,-0.95,0.032,-0.629,-1.0,-211.0,157.0,0.14
901.0,-0.715,-0.612,-0.269,-0.481,-0.412,-0.181,1.0,211.0,157.0,0.14
948.0,0.84,-0.339,0.037,0.277,-0.112,0.012,1.0,211.0,157.0,0.14
949.0,0.663,0.402,-0.573,0.35,0.212,-0.302,-1.0,-211.0,157.0,0.14
1186.0,0.366,0.227,-0.895,1.555,0.964,-3.801,1.0,321.0,157.0,0.494
1190.0,0.414,0.105,-0.903,1.117,0.283,-2.435,1.0,211.0,157.0,0.14
1191.0,0.147,0.254,-0.937,0.107,0.186,-0.685,-1.0,-211.0,157.0,0.14
1244.0,-0.327,-0.069,0.926,-0.261,-0.055,0.74,1.0,211.0,157.0,0.14
1245.0,0.3,0.414,0.661,0.076,0.105,0.168,-1.0,-211.0,157.0,0.14
1265.0,-0.142,-0.393,-0.87,-0.076,-0.209,-0.462,-1.0,-211.0,157.0,0.14
1266.0,0.233,-0.041,-0.963,0.251,-0.044,-1.039,1.0,211.0,157.0,0.14
1267.0,-0.316,-0.202,-0.864,-0.131,-0.084,-0.358,-1.0,-211.0,157.0,0.14
1340.0,-0.068,0.206,-0.961,-0.055,0.167,-0.779,1.0,211.0,157.0,0.14
1343.0,-0.116,-0.258,-0.954,-0.162,-0.359,-1.327,-1.0,-211.0,157.0,0.14
1353.0,-0.051,0.17,-0.978,-0.064,0.211,-1.214,1.0,211.0,157.0,0.14
1354.0,-0.279,0.283,-0.906,-0.272,0.276,-0.884,-1.0,-211.0,157.0,0.14
1356.0,0.093,0.371,-0.923,0.26,1.037,-2.579,1.0,211.0,157.0,0.14
1357.0,-0.209,0.471,-0.853,-0.354,0.797,-1.445,-1.0,-211.0,157.0,0.14
1360.0,0.122,0.165,-0.972,0.534,0.72,-4.243,-1.0,-321.0,157.0,0.494
1362.0,0.185,0.121,-0.973,0.421,0.276,-2.22,-1.0,-211.0,157.0,0.14
1365.0,0.214,0.221,-0.949,0.446,0.46,-1.977,-1.0,-211.0,157.0,0.14
1426.0,0.972,0.214,-0.02,1.428,0.314,-0.029,1.0,211.0,157.0,0.14
1437.0,-0.278,0.478,0.833,-0.057,0.098,0.171,1.0,-11.0,157.0,0.001
1465.0,-0.752,0.589,0.217,-0.518,0.406,0.149,-1.0,-211.0,157.0,0.14
1490.0,-0.329,-0.107,0.938,-2.917,-0.948,8.324,1.0,211.0,157.0,0.14
1493.0,-0.386,0.121,0.909,-0.561,0.175,1.321,1.0,211.0,157.0,0.14
1494.0,-0.567,-0.111,0.813,-1.148,-0.224,1.646,-1.0,-211.0,157.0,0.14
1496.0,0.879,-0.025,0.009,0.258,-0.007,0.003,1.0,211.0,157.0,0.14
1497.0,-0.285,0.493,0.822,-1.235,2.135,3.56,-1.0,-211.0,157.0,0.14
1500.0,0.598,-0.017,0.79,0.619,-0.018,0.817,1.0,211.0,157.0,0.14
1540.0,0.341,-0.124,0.928,0.559,-0.202,1.52,-1.0,-211.0,157.0,0.14
1541.0,0.319,0.087,0.944,3.316,0.902,9.815,1.0,211.0,157.0,0.14
1545.0,0.083,0.143,0.986,0.921,1.582,10.923,1.0,211.0,157.0,0.14
1557.0,-0.082,-0.924,-0.124,-0.115,-1.297,-0.174,-1.0,-321.0,157.0,0.494
1638.0,0.201,0.044,-0.975,0.334,0.073,-1.616,1.0,211.0,157.0,0.14
1642.0,0.643,-0.132,-0.745,0.754,-0.154,-0.874,1.0,211.0,157.0,0.14
1645.0,0.033,0.47,-0.842,0.017,0.25,-0.447,1.0,211.0,157.0,0.14
1646.0,0.17,-0.218,-0.956,0.25,-0.321,-1.406,-1.0,-211.0,157.0,0.14
1648.0,0.302,-0.533,-0.716,0.126,-0.222,-0.298,1.0,211.0,157.0,0.14
1652.0,0.617,-0.512,-0.527,0.306,-0.254,-0.261,-1.0,-211.0,157.0,0.14
1671.0,-0.681,0.05,0.578,-0.213,0.016,0.181,1.0,211.0,157.0,0.14
1672.0,0.089,-0.279,-0.876,0.032,-0.102,-0.319,-1.0,-211.0,157.0,0.14
1676.0,0.18,0.34,0.878,0.088,0.167,0.431,1.0,211.0,157.0,0.14
