particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
119.0,0.305,-0.16,-0.931,0.36,-0.19,-1.101,1.0,211.0,519.0,0.14
398.0,0.772,-0.567,0.265,1.01,-0.742,0.347,1.0,211.0,519.0,0.14
400.0,0.804,-0.272,0.522,1.306,-0.442,0.849,-1.0,-211.0,519.0,0.14
402.0,0.685,-0.44,-0.507,0.339,-0.218,-0.251,1.0,211.0,519.0,0.14
403.0,0.793,-0.54,0.244,0.786,-0.535,0.242,-1.0,-211.0,519.0,0.14
412.0,-0.315,-0.898,0.307,-16.984,-48.49,16.599,1.0,211.0,519.0,0.14
413.0,-0.328,-0.901,0.283,-11.192,-30.728,9.65,-1.0,-211.0,519.0,0.14
414.0,-0.311,-0.904,0.294,-20.127,-58.44,18.989,1.0,211.0,519.0,0.14
416.0,-0.336,-0.848,0.41,-1.387,-3.5,1.691,1.0,211.0,519.0,0.14
421.0,-0.312,-0.897,0.308,-0.88,-2.534,0.869,-1.0,-211.0,519.0,0.14
423.0,-0.579,-0.08,0.777,-0.348,-0.048,0.467,-1.0,-211.0,519.0,0.14
424.0,0.641,-0.64,0.354,0.385,-0.385,0.213,1.0,211.0,519.0,0.14
457.0,0.501,-0.637,-0.454,0.189,-0.24,-0.171,1.0,211.0,519.0,0.14
458.0,-0.528,-0.285,-0.757,-0.285,-0.154,-0.408,-1.0,-211.0,519.0,0.14
483.0,0.854,-0.252,-0.155,0.987,-0.291,-0.179,-1.0,-321.0,519.0,0.494
485.0,0.33,0.105,0.937,0.853,0.27,2.42,-1.0,-211.0,519.0,0.14
502.0,0.343,0.045,0.913,0.221,0.029,0.588,-1.0,-211.0,519.0,0.14
504.0,-0.226,0.238,0.943,-0.623,0.655,2.598,1.0,211.0,519.0,0.14
757.0,-0.142,-0.256,-0.955,-1.303,-2.349,-8.742,-1.0,-321.0,519.0,0.494
761.0,-0.122,-0.134,-0.983,-0.4,-0.439,-3.223,1.0,211.0,519.0,0.14
