particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
149.0,-0.199,-0.073,0.973,-1.115,-0.407,5.455,-1.0,-321.0,249.0,0.494,149.0
151.0,-0.168,-0.084,0.982,-1.202,-0.598,7.015,1.0,211.0,249.0,0.14,151.0
152.0,-0.222,0.002,0.975,-1.242,0.012,5.442,-1.0,-211.0,249.0,0.14,152.0
210.0,0.236,-0.128,-0.961,0.494,-0.268,-2.013,1.0,211.0,249.0,0.14,210.0
215.0,0.649,0.154,0.719,0.468,0.111,0.519,1.0,211.0,249.0,0.14,215.0
228.0,0.259,0.386,0.876,0.286,0.427,0.968,-1.0,-211.0,249.0,0.14,228.0
274.0,-0.297,-0.513,0.784,-0.229,-0.395,0.603,-1.0,-211.0,249.0,0.14,274.0
276.0,-0.433,0.045,0.883,-0.347,0.036,0.706,1.0,211.0,249.0,0.14,276.0
391.0,-0.667,0.03,-0.712,-0.426,0.019,-0.455,1.0,211.0,249.0,0.14,391.0
392.0,0.383,-0.091,-0.897,0.265,-0.063,-0.621,-1.0,-211.0,249.0,0.14,392.0
393.0,-0.111,-0.158,-0.976,-0.147,-0.209,-1.293,-1.0,-211.0,249.0,0.14,393.0
395.0,-0.178,-0.75,-0.039,-0.039,-0.164,-0.009,1.0,211.0,249.0,0.14,395.0
396.0,-0.164,0.33,0.793,-0.047,0.095,0.228,-1.0,-211.0,249.0,0.14,396.0
398.0,0.37,0.079,0.921,0.583,0.124,1.452,-1.0,-211.0,249.0,0.14,398.0
413.0,-0.259,0.161,0.948,-0.382,0.238,1.399,1.0,211.0,249.0,0.14,413.0
417.0,-0.067,0.859,-0.298,-0.023,0.292,-0.101,1.0,211.0,249.0,0.14,417.0
419.0,-0.609,0.741,0.121,-0.332,0.404,0.066,-1.0,-211.0,249.0,0.14,419.0
421.0,0.004,0.598,-0.717,0.002,0.232,-0.278,1.0,211.0,249.0,0.14,421.0
423.0,-0.124,0.118,-0.982,-0.236,0.224,-1.867,-1.0,-211.0,249.0,0.14,423.0
435.0,0.153,0.154,-0.974,0.297,0.3,-1.897,1.0,211.0,249.0,0.14,435.0
527.0,-0.055,0.981,0.069,-0.045,0.788,0.055,1.0,211.0,249.0,0.14,527.0
773.0,0.179,-0.006,0.956,0.107,-0.004,0.573,1.0,211.0,249.0,0.14,773.0
783.0,0.165,0.021,0.979,0.2,0.025,1.184,1.0,211.0,249.0,0.14,783.0
787.0,-0.738,-0.051,0.505,-0.232,-0.016,0.159,-1.0,-211.0,249.0,0.14,787.0
788.0,0.593,-0.205,-0.777,1.564,-0.541,-2.05,1.0,211.0,249.0,0.14,788.0
789.0,0.368,-0.357,-0.857,0.922,-0.895,-2.149,-1.0,-211.0,249.0,0.14,789.0
791.0,0.294,-0.244,-0.919,0.452,-0.375,-1.413,-1.0,-211.0,249.0,0.14,791.0
832.0,-0.313,0.354,-0.874,-0.374,0.424,-1.045,1.0,211.0,249.0,0.14,832.0
833.0,-0.003,0.172,-0.975,-0.003,0.174,-0.989,-1.0,-211.0,249.0,0.14,833.0
860.0,-0.146,0.356,0.92,-0.275,0.67,1.73,-1.0,-211.0,249.0,0.14,860.0
965.0,-0.269,-0.07,0.96,-1.759,-0.461,6.291,-1.0,-211.0,249.0,0.14,965.0
967.0,-0.094,-0.585,0.778,-0.063,-0.393,0.523,1.0,211.0,249.0,0.14,967.0
968.0,-0.461,0.02,0.877,-0.491,0.021,0.933,-1.0,-211.0,249.0,0.14,968.0
971.0,-0.608,0.239,0.745,-0.629,0.247,0.771,-1.0,-211.0,249.0,0.14,971.0
974.0,-0.227,0.807,0.453,-0.104,0.372,0.209,1.0,211.0,249.0,0.14,974.0
975.0,-0.34,0.925,0.076,-0.315,0.857,0.071,1.0,211.0,249.0,0.14,975.0
976.0,0.353,0.141,0.858,0.142,0.057,0.346,-1.0,-211.0,249.0,0.14,976.0
977.0,0.02,0.34,0.929,0.068,1.167,3.191,1.0,321.0,249.0,0.494,977.0
978.0,0.167,0.648,0.711,0.109,0.422,0.463,-1.0,-211.0,249.0,0.14,978.0
982.0,0.487,-0.853,-0.15,0.61,-1.068,-0.188,-1.0,-211.0,249.0,0.14,982.0
984.0,0.446,-0.071,-0.43,0.281,-0.045,-0.271,-1.0,-321.0,249.0,0.494,984.0
985.0,0.639,0.601,0.381,0.305,0.287,0.182,1.0,211.0,249.0,0.14,985.0
993.0,-0.121,-0.181,-0.969,-0.143,-0.212,-1.139,-1.0,-211.0,249.0,0.14,993.0
1037.0,-0.594,0.257,-0.486,-0.141,0.061,-0.116,1.0,211.0,249.0,0.14,1037.0
1221.0,-0.176,0.059,0.97,-0.158,0.053,0.872,-1.0,-211.0,249.0,0.14,1221.0
1410.0,0.568,0.032,0.701,0.652,0.037,0.806,1.0,321.0,249.0,0.494,1410.0
1416.0,-0.307,-0.236,-0.891,-0.181,-0.139,-0.525,1.0,211.0,249.0,0.14,1416.0
1434.0,-0.327,0.157,0.932,-7.739,3.726,22.077,1.0,211.0,249.0,0.14,1434.0
1437.0,-0.375,0.161,0.913,-1.809,0.778,4.406,-1.0,-211.0,249.0,0.14,1437.0
1441.0,-0.191,0.029,0.964,-0.143,0.022,0.725,-1.0,-211.0,249.0,0.14,1441.0
1443.0,-0.345,-0.01,0.936,-0.718,-0.02,1.948,1.0,211.0,249.0,0.14,1443.0
1445.0,0.356,-0.147,-0.912,0.356,-0.147,-0.911,-1.0,-211.0,249.0,0.14,1445.0
1446.0,-0.336,-0.403,-0.811,-0.182,-0.218,-0.438,1.0,211.0,249.0,0.14,1446.0
1447.0,0.24,-0.073,-0.966,0.532,-0.161,-2.14,-1.0,-211.0,249.0,0.14,1447.0
1450.0,0.525,0.376,-0.398,0.112,0.08,-0.085,-1.0,-211.0,249.0,0.14,1450.0
1452.0,0.884,-0.075,0.32,0.37,-0.031,0.134,1.0,211.0,249.0,0.14,1452.0
1473.0,-0.042,-0.242,0.862,-0.046,-0.268,0.957,-1.0,-321.0,249.0,0.494,1473.0
1475.0,-0.501,-0.282,0.498,-0.381,-0.215,0.379,1.0,321.0,249.0,0.494,1475.0
1477.0,0.405,-0.494,0.76,0.457,-0.558,0.858,-1.0,-211.0,249.0,0.14,1477.0
1478.0,0.552,-0.715,0.374,0.368,-0.476,0.25,1.0,211.0,249.0,0.14,1478.0
1485.0,0.094,-0.994,-0.047,1.203,-12.693,-0.6,-1.0,-211.0,249.0,0.14,1485.0
1486.0,0.221,-0.956,0.177,0.385,-1.663,0.308,1.0,211.0,249.0,0.14,1486.0
1544.0,0.328,-0.545,-0.758,0.311,-0.516,-0.717,1.0,211.0,249.0,0.14,1544.0
1545.0,0.768,-0.335,-0.484,0.425,-0.185,-0.268,-1.0,-211.0,249.0,0.14,1545.0
1585.0,0.475,0.465,0.738,0.558,0.546,0.866,1.0,211.0,249.0,0.14,1585.0
1586.0,0.397,0.613,0.66,0.313,0.482,0.519,-1.0,-211.0,249.0,0.14,1586.0
1600.0,-0.079,0.24,-0.913,-0.121,0.37,-1.411,1.0,321.0,249.0,0.494,1600.0
1694.0,0.366,-0.396,0.538,0.079,-0.085,0.116,-1.0,-211.0,249.0,0.14,1694.0
1697.0,0.215,-0.506,0.362,0.04,-0.094,0.067,1.0,211.0,249.0,0.14,1697.0
1698.0,0.421,-0.261,0.868,1.306,-0.81,2.693,-1.0,-211.0,249.0,0.14,1698.0
1699.0,-0.246,0.675,-0.199,-0.051,0.141,-0.042,-1.0,-211.0,249.0,0.14,1699.0
1701.0,-0.165,0.799,0.359,-0.051,0.247,0.111,1.0,211.0,249.0,0.14,1701.0
1702.0,-0.574,0.099,-0.79,-0.421,0.072,-0.579,-1.0,-211.0,249.0,0.14,1702.0
1717.0,-0.319,0.138,0.938,-15.896,6.871,46.759,1.0,211.0,249.0,0.14,1717.0
1718.0,-0.329,0.134,0.935,-1.714,0.699,4.877,-1.0,-211.0,249.0,0.14,1718.0
1728.0,0.184,0.028,-0.982,3.791,0.577,-20.213,1.0,211.0,249.0,0.14,1728.0
1734.0,0.417,-0.476,-0.155,0.077,-0.088,-0.029,1.0,211.0,249.0,0.14,1734.0
1735.0,-0.489,0.558,0.48,-0.146,0.166,0.143,-1.0,-211.0,249.0,0.14,1735.0
1737.0,-0.697,0.39,0.526,-0.331,0.185,0.25,-1.0,-211.0,249.0,0.14,1737.0
1739.0,-0.204,0.596,0.737,-0.116,0.339,0.42,1.0,211.0,249.0,0.14,1739.0
1740.0,0.178,-0.232,0.936,0.128,-0.167,0.672,-1.0,-211.0,249.0,0.14,1740.0
1742.0,-0.071,0.276,0.934,-0.046,0.179,0.605,-1.0,-211.0,249.0,0.14,1742.0
1761.0,0.364,-0.891,0.141,0.22,-0.538,0.085,-1.0,-211.0,249.0,0.14,1761.0
1768.0,0.16,-0.936,0.31,0.44,-2.583,0.855,1.0,211.0,249.0,0.14,1768.0
1774.0,0.044,-0.988,-0.123,0.258,-5.786,-0.72,-1.0,-321.0,249.0,0.494,1774.0
1776.0,0.379,-0.776,-0.48,0.346,-0.709,-0.439,1.0,211.0,249.0,0.14,1776.0
1777.0,0.283,-0.715,-0.619,0.247,-0.626,-0.542,-1.0,-211.0,249.0,0.14,1777.0
1816.0,0.504,-0.033,-0.858,2.657,-0.176,-4.517,-1.0,-321.0,249.0,0.494,1816.0
1821.0,0.593,0.734,0.256,0.394,0.488,0.17,-1.0,-211.0,249.0,0.14,1821.0
1826.0,-0.511,0.047,-0.644,-0.126,0.011,-0.159,1.0,211.0,249.0,0.14,1826.0
1827.0,-0.769,-0.603,0.172,-0.88,-0.691,0.197,-1.0,-211.0,249.0,0.14,1827.0
1911.0,-0.373,0.125,0.918,-1.015,0.341,2.496,1.0,211.0,249.0,0.14,1911.0
1912.0,-0.138,0.19,0.958,-0.115,0.159,0.803,-1.0,-211.0,249.0,0.14,1912.0
1948.0,0.231,0.443,-0.844,0.166,0.318,-0.607,1.0,211.0,249.0,0.14,1948.0
1955.0,0.682,-0.159,0.678,0.428,-0.1,0.425,-1.0,-211.0,249.0,0.14,1955.0
1957.0,-0.134,0.618,0.764,-0.15,0.692,0.855,1.0,211.0,249.0,0.14,1957.0
1959.0,-0.123,-0.964,0.182,-0.115,-0.9,0.17,-1.0,-211.0,249.0,0.14,1959.0
1961.0,-0.695,0.647,0.262,-0.558,0.52,0.21,1.0,211.0,249.0,0.14,1961.0
1962.0,-0.505,-0.421,0.655,-0.19,-0.158,0.246,-1.0,-211.0,249.0,0.14,1962.0
1963.0,-0.499,0.451,0.42,-0.114,0.103,0.096,1.0,211.0,249.0,0.14,1963.0
1964.0,-0.865,-0.215,-0.444,-1.293,-0.321,-0.663,-1.0,-211.0,249.0,0.14,1964.0
1967.0,-0.17,0.239,-0.919,-0.09,0.127,-0.487,-1.0,-211.0,249.0,0.14,1967.0
1975.0,-0.563,0.247,-0.312,-0.109,0.048,-0.06,-1.0,-211.0,249.0,0.14,1975.0
1976.0,-0.644,-0.09,-0.695,-1.035,-0.145,-1.116,1.0,321.0,249.0,0.494,1976.0
1977.0,-0.215,0.259,-0.917,-0.142,0.17,-0.603,-1.0,-211.0,249.0,0.14,1977.0
2024.0,-0.395,-0.063,-0.902,-0.336,-0.053,-0.766,1.0,211.0,249.0,0.14,2024.0
2076.0,-0.359,-0.121,-0.921,-0.576,-0.194,-1.479,1.0,211.0,249.0,0.14,2076.0
2078.0,-0.232,0.228,-0.933,-0.214,0.211,-0.861,1.0,211.0,249.0,0.14,2078.0
2079.0,-0.418,-0.566,-0.692,-0.368,-0.498,-0.609,-1.0,-211.0,249.0,0.14,2079.0
2080.0,-0.53,-0.276,-0.801,-1.75,-0.911,-2.643,-1.0,-211.0,249.0,0.14,2080.0
2082.0,-0.846,0.42,0.135,-0.394,0.196,0.063,-1.0,-211.0,249.0,0.14,2082.0
2086.0,0.133,-0.502,-0.789,0.057,-0.214,-0.336,1.0,211.0,249.0,0.14,2086.0
2087.0,0.143,0.338,-0.929,0.368,0.869,-2.389,-1.0,-211.0,249.0,0.14,2087.0
2090.0,0.464,-0.131,-0.873,0.89,-0.252,-1.674,1.0,211.0,249.0,0.14,2090.0
2097.0,0.262,-0.179,-0.948,1.001,-0.685,-3.624,1.0,211.0,249.0,0.14,2097.0
2133.0,0.198,-0.032,-0.978,0.571,-0.091,-2.821,1.0,211.0,249.0,0.14,2133.0
2134.0,0.03,-0.178,-0.974,0.031,-0.183,-1.002,-1.0,-211.0,249.0,0.14,2134.0
2140.0,-0.611,0.545,-0.573,-16.299,14.543,-15.289,1.0,211.0,249.0,0.14,2140.0
2143.0,0.808,0.58,-0.102,6.088,4.366,-0.771,-1.0,-211.0,249.0,0.14,2143.0
2144.0,0.835,0.539,-0.116,21.942,14.159,-3.052,-1.0,-211.0,249.0,0.14,2144.0
2145.0,0.847,0.522,-0.098,6.837,4.215,-0.789,1.0,211.0,249.0,0.14,2145.0
