particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
125.0,0.686,-0.483,-0.475,0.359,-0.253,-0.249,1.0,211.0,742.0,0.14,125.0
127.0,-0.281,-0.866,-0.305,-0.14,-0.434,-0.153,1.0,211.0,742.0,0.14,127.0
129.0,-0.311,0.866,0.265,-0.151,0.42,0.129,1.0,211.0,742.0,0.14,129.0
132.0,0.157,0.441,0.874,0.163,0.459,0.909,-1.0,-211.0,742.0,0.14,132.0
265.0,-0.458,0.448,-0.355,-0.094,0.092,-0.073,-1.0,-211.0,742.0,0.14,265.0
275.0,-0.021,-0.766,-0.636,-0.034,-1.245,-1.033,-1.0,-211.0,742.0,0.14,275.0
276.0,0.469,-0.221,-0.729,0.146,-0.069,-0.227,1.0,211.0,742.0,0.14,276.0
284.0,-0.341,-0.071,-0.932,-0.491,-0.102,-1.343,1.0,211.0,742.0,0.14,284.0
325.0,0.004,0.436,0.889,0.004,0.437,0.892,1.0,211.0,742.0,0.14,325.0
326.0,-0.445,-0.393,0.794,-0.481,-0.424,0.858,-1.0,-211.0,742.0,0.14,326.0
329.0,0.026,-0.421,0.831,0.01,-0.162,0.32,1.0,211.0,742.0,0.14,329.0
341.0,0.312,-0.794,0.289,0.1,-0.255,0.093,-1.0,-211.0,742.0,0.14,341.0
345.0,0.224,-0.115,0.94,0.136,-0.07,0.571,1.0,211.0,742.0,0.14,345.0
346.0,-0.137,0.54,0.742,-0.051,0.201,0.277,-1.0,-211.0,742.0,0.14,346.0
354.0,0.501,-0.092,0.848,0.471,-0.087,0.798,1.0,211.0,742.0,0.14,354.0
400.0,-0.625,-0.32,0.689,-0.487,-0.249,0.537,1.0,211.0,742.0,0.14,400.0
401.0,0.653,-0.205,0.622,0.24,-0.075,0.229,-1.0,-211.0,742.0,0.14,401.0
402.0,0.607,0.067,0.595,0.162,0.018,0.159,1.0,211.0,742.0,0.14,402.0
406.0,-0.129,-0.36,0.913,-0.127,-0.353,0.893,-1.0,-211.0,742.0,0.14,406.0
409.0,0.525,-0.808,-0.248,0.757,-1.166,-0.358,1.0,211.0,742.0,0.14,409.0
411.0,0.292,-0.934,-0.18,0.401,-1.28,-0.246,1.0,211.0,742.0,0.14,411.0
412.0,0.4,-0.827,-0.379,0.497,-1.029,-0.471,-1.0,-211.0,742.0,0.14,412.0
418.0,-0.133,-0.711,-0.686,-0.221,-1.18,-1.139,1.0,211.0,742.0,0.14,418.0
419.0,0.485,-0.504,-0.224,0.1,-0.103,-0.046,-1.0,-211.0,742.0,0.14,419.0
420.0,0.136,-0.397,-0.888,0.102,-0.297,-0.666,-1.0,-211.0,742.0,0.14,420.0
707.0,-0.118,-0.168,0.978,-0.543,-0.773,4.5,1.0,211.0,742.0,0.14,707.0
708.0,-0.227,-0.262,0.931,-0.284,-0.329,1.17,-1.0,-211.0,742.0,0.14,708.0
981.0,0.513,0.686,-0.508,0.786,1.052,-0.778,1.0,211.0,742.0,0.14,981.0
983.0,0.093,0.967,-0.052,0.057,0.587,-0.032,1.0,211.0,742.0,0.14,983.0
985.0,-0.63,0.507,-0.58,-0.89,0.716,-0.819,-1.0,-211.0,742.0,0.14,985.0
986.0,0.115,0.875,-0.33,0.048,0.365,-0.138,1.0,211.0,742.0,0.14,986.0
991.0,-0.225,0.1,-0.968,-0.588,0.261,-2.53,1.0,211.0,742.0,0.14,991.0
997.0,-0.497,-0.867,-0.005,-1.497,-2.613,-0.016,1.0,211.0,742.0,0.14,997.0
999.0,-0.182,-0.942,0.28,-0.62,-3.209,0.956,1.0,211.0,742.0,0.14,999.0
1002.0,0.373,-0.249,0.786,0.433,-0.289,0.914,-1.0,-321.0,742.0,0.494,1002.0
1004.0,0.671,-0.251,0.684,0.673,-0.252,0.686,-1.0,-211.0,742.0,0.14,1004.0
1014.0,-0.135,0.168,0.975,-0.377,0.468,2.717,-1.0,-211.0,742.0,0.14,1014.0
1019.0,0.136,0.169,0.964,0.438,0.543,3.103,1.0,321.0,742.0,0.494,1019.0
1062.0,0.781,-0.606,-0.128,1.421,-1.102,-0.233,1.0,211.0,742.0,0.14,1062.0
1065.0,0.04,-0.459,-0.88,0.048,-0.548,-1.051,-1.0,-211.0,742.0,0.14,1065.0
1068.0,-0.305,-0.012,-0.951,-0.806,-0.031,-2.511,1.0,211.0,742.0,0.14,1068.0
1072.0,-0.403,0.271,-0.844,-0.244,0.164,-0.512,1.0,211.0,742.0,0.14,1072.0
1078.0,0.18,0.35,-0.914,0.252,0.489,-1.279,1.0,211.0,742.0,0.14,1078.0
1080.0,-0.081,-0.166,-0.982,-0.27,-0.557,-3.293,1.0,211.0,742.0,0.14,1080.0
1153.0,-0.073,-0.255,0.936,-0.155,-0.543,1.993,-1.0,-321.0,742.0,0.494,1153.0
1154.0,0.16,0.239,0.955,0.314,0.471,1.881,1.0,211.0,742.0,0.14,1154.0
1155.0,0.423,0.001,0.899,0.522,0.001,1.111,-1.0,-211.0,742.0,0.14,1155.0
1164.0,0.174,-0.136,0.975,0.776,-0.605,4.35,1.0,211.0,742.0,0.14,1164.0
1229.0,0.168,0.061,-0.984,1.089,0.397,-6.388,1.0,211.0,742.0,0.14,1229.0
1230.0,-0.043,0.247,-0.962,-0.055,0.311,-1.213,-1.0,-211.0,742.0,0.14,1230.0
1232.0,0.093,0.231,-0.967,0.213,0.533,-2.228,-1.0,-211.0,742.0,0.14,1232.0
1236.0,0.633,-0.022,-0.772,1.716,-0.061,-2.093,1.0,211.0,742.0,0.14,1236.0
1243.0,0.113,0.909,-0.363,0.091,0.737,-0.295,-1.0,-211.0,742.0,0.14,1243.0
1244.0,0.134,0.987,-0.019,0.225,1.654,-0.033,1.0,211.0,742.0,0.14,1244.0
1246.0,-0.375,0.701,-0.604,-0.944,1.768,-1.523,-1.0,-211.0,742.0,0.14,1246.0
1249.0,-0.116,0.69,-0.706,-0.151,0.897,-0.918,1.0,211.0,742.0,0.14,1249.0
1251.0,0.051,0.348,-0.934,0.127,0.869,-2.333,-1.0,-211.0,742.0,0.14,1251.0
1253.0,-0.307,-0.266,-0.904,-0.323,-0.279,-0.951,-1.0,-211.0,742.0,0.14,1253.0
1258.0,-0.106,-0.868,-0.304,-0.039,-0.319,-0.112,-1.0,-211.0,742.0,0.14,1258.0
1260.0,-0.623,-0.504,0.587,-0.778,-0.63,0.734,-1.0,-211.0,742.0,0.14,1260.0
1264.0,0.522,-0.277,0.46,0.11,-0.058,0.097,1.0,211.0,742.0,0.14,1264.0
1267.0,0.147,-0.227,0.951,0.14,-0.216,0.904,1.0,211.0,742.0,0.14,1267.0
1268.0,0.034,0.556,0.711,0.011,0.181,0.231,-1.0,-211.0,742.0,0.14,1268.0
1272.0,0.215,0.662,0.673,0.121,0.371,0.377,1.0,211.0,742.0,0.14,1272.0
1274.0,-0.814,0.174,0.548,-1.347,0.288,0.908,-1.0,-211.0,742.0,0.14,1274.0
1280.0,-0.413,0.504,0.726,-0.265,0.324,0.466,1.0,211.0,742.0,0.14,1280.0
1282.0,-0.249,0.279,0.926,-0.601,0.671,2.23,1.0,211.0,742.0,0.14,1282.0
1283.0,-0.303,0.224,0.899,-0.189,0.14,0.561,-1.0,-211.0,742.0,0.14,1283.0
1287.0,-0.172,0.156,0.97,-0.323,0.293,1.818,1.0,211.0,742.0,0.14,1287.0
1288.0,0.219,0.493,0.831,0.228,0.513,0.866,-1.0,-211.0,742.0,0.14,1288.0
1349.0,0.834,-0.205,0.082,0.23,-0.057,0.022,1.0,211.0,742.0,0.14,1349.0
1350.0,0.981,-0.063,-0.158,1.386,-0.089,-0.223,-1.0,-211.0,742.0,0.14,1350.0
1355.0,0.252,-0.614,-0.618,0.083,-0.204,-0.205,-1.0,-211.0,742.0,0.14,1355.0
1359.0,0.372,-0.715,0.496,0.161,-0.309,0.214,-1.0,-211.0,742.0,0.14,1359.0
1392.0,-0.225,0.05,0.97,-0.4,0.089,1.728,1.0,211.0,742.0,0.14,1392.0
1393.0,-0.201,-0.031,0.979,-1.245,-0.19,6.049,-1.0,-211.0,742.0,0.14,1393.0
1424.0,-0.068,0.359,-0.924,-0.082,0.437,-1.125,-1.0,-211.0,742.0,0.14,1424.0
1426.0,0.891,0.092,-0.335,0.425,0.044,-0.16,1.0,211.0,742.0,0.14,1426.0
1493.0,-0.039,-0.405,0.857,-0.017,-0.178,0.376,1.0,211.0,742.0,0.14,1493.0
1494.0,-0.539,-0.007,0.828,-0.479,-0.006,0.736,-1.0,-211.0,742.0,0.14,1494.0
1496.0,0.242,-0.689,0.582,0.094,-0.269,0.227,-1.0,-211.0,742.0,0.14,1496.0
1498.0,0.066,-0.39,0.786,0.019,-0.114,0.23,1.0,211.0,742.0,0.14,1498.0
1574.0,0.004,-0.186,0.978,0.005,-0.262,1.38,1.0,211.0,742.0,0.14,1574.0
