particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
99.0,-0.343,-0.12,-0.928,-0.623,-0.218,-1.685,-1.0,-211.0,487.0,0.14,99.0
101.0,-0.838,-0.112,0.516,-0.839,-0.112,0.516,-1.0,-211.0,487.0,0.14,101.0
126.0,0.009,-0.269,-0.901,0.014,-0.39,-1.306,-1.0,-321.0,487.0,0.494,126.0
127.0,0.115,0.353,-0.845,0.042,0.128,-0.307,1.0,211.0,487.0,0.14,127.0
129.0,-0.337,0.46,-0.685,-0.367,0.5,-0.744,-1.0,-321.0,487.0,0.494,129.0
130.0,0.623,-0.058,0.773,0.81,-0.076,1.006,1.0,211.0,487.0,0.14,130.0
134.0,-0.027,0.176,0.983,-0.08,0.528,2.956,1.0,211.0,487.0,0.14,134.0
196.0,0.431,-0.367,0.817,0.547,-0.465,1.038,1.0,211.0,487.0,0.14,196.0
199.0,0.211,-0.725,0.642,0.222,-0.763,0.675,-1.0,-211.0,487.0,0.14,199.0
200.0,0.456,-0.394,0.795,1.08,-0.933,1.882,1.0,211.0,487.0,0.14,200.0
202.0,0.407,-0.552,0.652,0.176,-0.238,0.281,1.0,211.0,487.0,0.14,202.0
203.0,-0.677,0.62,0.329,-0.426,0.39,0.207,-1.0,-211.0,487.0,0.14,203.0
204.0,0.572,-0.789,0.216,1.457,-2.009,0.549,1.0,211.0,487.0,0.14,204.0
205.0,-0.248,-0.659,0.657,-0.129,-0.344,0.342,-1.0,-211.0,487.0,0.14,205.0
206.0,-0.281,-0.635,-0.518,-0.278,-0.626,-0.511,1.0,321.0,487.0,0.494,206.0
263.0,-0.764,0.316,-0.562,-4.67,1.931,-3.439,-1.0,-211.0,487.0,0.14,263.0
267.0,-0.477,0.444,-0.755,-0.877,0.817,-1.387,-1.0,-211.0,487.0,0.14,267.0
505.0,-0.373,-0.875,-0.285,-0.434,-1.017,-0.331,1.0,211.0,487.0,0.14,505.0
507.0,-0.893,0.201,-0.353,-0.652,0.147,-0.258,-1.0,-211.0,487.0,0.14,507.0
509.0,0.282,-0.272,-0.908,0.951,-0.915,-3.057,1.0,321.0,487.0,0.494,509.0
553.0,0.145,0.909,0.31,0.085,0.534,0.182,1.0,211.0,487.0,0.14,553.0
558.0,0.486,-0.037,0.863,0.511,-0.039,0.908,1.0,211.0,487.0,0.14,558.0
574.0,-0.101,-0.184,-0.969,-0.111,-0.201,-1.057,1.0,211.0,487.0,0.14,574.0
599.0,0.251,-0.197,0.947,2.729,-2.148,10.296,1.0,321.0,487.0,0.494,599.0
600.0,0.394,-0.244,0.88,0.529,-0.328,1.182,-1.0,-211.0,487.0,0.14,600.0
601.0,0.335,-0.176,0.924,2.901,-1.522,8.006,-1.0,-321.0,487.0,0.494,601.0
602.0,0.327,-0.256,0.908,0.933,-0.729,2.59,1.0,211.0,487.0,0.14,602.0
603.0,0.179,-0.742,0.081,0.039,-0.161,0.018,-1.0,-211.0,487.0,0.14,603.0
617.0,-0.045,0.339,-0.408,-0.026,0.198,-0.238,-1.0,-321.0,487.0,0.494,617.0
618.0,-0.964,0.011,-0.092,-0.536,0.006,-0.051,1.0,211.0,487.0,0.14,618.0
619.0,0.803,-0.107,0.067,0.193,-0.026,0.016,1.0,211.0,487.0,0.14,619.0
620.0,0.182,0.604,-0.089,0.033,0.109,-0.016,-1.0,-211.0,487.0,0.14,620.0
622.0,-0.61,0.188,-0.745,-0.436,0.134,-0.533,1.0,211.0,487.0,0.14,622.0
