"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.5387096774193547,1.56,1,311
2,5.05,2.5297029702970297,2.56,2,311
3,8.85,2.5096045197740113,4.44,3,311
4,12.25,2.4918367346938775,6.16,4,311
5,29.9,2.400013377926421,15.08,5,311
6,37.1,2.36222102425876,18.76,6,311
7,44.3,2.3239729119638826,22.48,7,311
8,51.4,2.2859377431906616,26.16,8,311
9,3.1,2.55,1.68,1,313
10,5.05,2.5584158415841585,2.7600000000000002,2,313
11,8.85,2.577401129943503,4.84,3,313
12,12.25,2.593877551020408,6.68,4,313
13,29.9,2.679745819397993,16.4,5,313
14,37.1,2.715142857142857,20.400000000000002,6,313
15,44.3,2.7506997742663652,24.400000000000002,7,313
16,51.4,2.7860817120622565,28.400000000000002,8,313
17,3.1,2.6580645161290324,0.28,1,352
18,5.05,2.6742574257425744,0.48,2,352
19,8.85,2.7056497175141243,0.84,3,352
20,12.25,2.733877551020408,1.16,4,352
21,29.9,2.8830635451505016,2.84,5,352
22,37.1,2.945261455525606,3.56,6,352
23,44.3,3.008808126410835,4.28,7,352
24,51.4,3.073295719844358,5.,8,352
25,3.1,-3.0709677419354837,-3.84,1,353
26,5.05,-3.0801980198019803,-6.24,2,353
27,8.85,-3.0994350282485876,-10.96,3,353
28,12.25,-3.1163265306122447,-15.200000000000001,4,353
29,29.9,3.07876254180602,-37.160000000000004,5,353
30,37.1,3.0423126684636115,-46.24,6,353
31,44.3,3.00589164785553,-55.32,7,353
32,51.4,2.9693112840466926,-64.4,8,353
33,3.1,-0.8758064516129033,-4.5200000000000005,1,354
34,5.05,-0.8603960396039604,-7.36,2,354
35,8.85,-0.8288135593220339,-12.92,3,354
36,12.25,-0.8012244897959183,-17.88,4,354
37,29.9,-0.6540735785953177,-44.,5,354
38,37.1,-0.592754716981132,-54.92,6,354
39,44.3,-0.5302618510158013,-66.04,7,354
40,51.4,-0.46700389105058365,-77.28,8,354
41,3.1,-1.0048387096774194,0.56,1,355
42,5.05,-1.0178217821782178,0.92,2,355
43,8.85,-1.0440677966101695,1.6,3,355
44,12.25,-1.066938775510204,2.2,4,355
45,29.9,-1.1871571906354514,5.44,5,355
46,37.1,-1.2368301886792452,6.76,6,355
47,44.3,-1.287471783295711,8.120000000000001,7,355
48,51.4,-1.3381050583657588,9.44,8,355
49,3.1,2.7661290322580645,6.72,1,403
50,5.05,2.7465346534653468,10.92,2,403
51,8.85,2.7084745762711866,19.2,3,403
52,12.25,2.6746938775510203,26.6,4,403
53,29.9,2.49666889632107,65.68,5,403
54,37.1,2.4215148247978435,82.2,6,403
55,44.3,2.344004514672686,99.24000000000001,7,403
56,51.4,2.264373540856031,116.68,8,403
57,3.1,0.7709677419354839,-7.24,1,409
58,5.05,0.8138613861386139,-11.84,2,409
59,8.85,0.8994350282485876,-20.8,3,409
60,12.25,0.9771428571428571,-29.,4,409
61,29.9,1.4293645484949833,-76.48,5,409
62,37.1,1.6715902964959566,-101.96000000000001,6,409
63,44.3,2.099787810383747,-146.92000000000002,7,409
64,3.1,1.9903225806451612,0.,1,410
65,5.05,1.9594059405940594,0.,2,410
66,8.85,1.8994350282485877,0.,3,410
67,12.25,1.8453061224489795,0.,4,410
68,29.9,1.5495585284280935,0.,5,410
69,37.1,1.4163611859838272,0.,6,410
70,44.3,1.2679006772009027,0.,7,410
71,51.4,1.0969961089494162,0.,8,410
72,3.1,2.8419354838709676,0.68,1,522
73,5.05,2.8247524752475246,1.12,2,522
74,8.85,2.790395480225989,1.96,3,522
75,12.25,2.7595918367346934,2.68,4,522
76,29.9,2.597076923076923,6.640000000000001,5,522
77,37.1,2.5289218328840968,8.32,6,522
78,44.3,2.4590519187358915,10.,7,522
79,51.4,2.3879377431906614,11.76,8,522
80,3.1,2.267741935483871,8.92,1,556
81,5.05,2.2732673267326735,14.56,2,556
82,8.85,2.284180790960452,25.52,3,556
83,12.25,2.294285714285714,35.32,4,556
84,29.9,2.3469096989966554,86.28,5,556
85,37.1,2.368361185983827,107.16,6,556
86,44.3,2.3899774266365688,128.04,7,556
87,51.4,2.4112879377431904,148.72,8,556
88,3.1,2.8096774193548386,9.,1,560
89,5.05,2.8089108910891087,14.64,2,560
90,8.85,2.8067796610169493,25.64,3,560
91,12.25,2.8048979591836734,35.480000000000004,4,560
92,29.9,2.794822742474916,86.64,5,560
93,37.1,2.7906576819407003,107.52,6,560
94,44.3,2.7864650112866816,128.4,7,560
95,51.4,2.782377431906615,148.96,8,560
96,3.1,3.0387096774193547,10.28,1,563
97,5.05,3.0445544554455446,16.76,2,563
98,8.85,3.0548022598870057,29.36,3,563
99,12.25,3.063673469387755,40.64,4,563
100,29.9,3.110147157190635,99.24000000000001,5,563
101,37.1,3.1293746630727757,123.24000000000001,6,563
102,44.3,-3.134830699774266,147.24,7,563
103,51.4,-3.1157626459143968,170.96,8,563
104,3.1,0.2064516129032258,7.640000000000001,1,569
105,5.05,0.18217821782178217,12.44,2,569
106,8.85,0.13502824858757062,21.84,3,569
107,12.25,0.09306122448979591,30.240000000000002,4,569
108,29.9,-0.1317926421404682,75.32000000000001,5,569
109,37.1,-0.228743935309973,94.8,6,569
110,44.3,-0.33086681715575617,115.24000000000001,7,569
111,51.4,-0.43862645914396886,136.88,8,569
112,3.1,-1.8483870967741935,3.96,1,573
113,5.05,-1.8950495049504952,6.48,2,573
114,8.85,-1.9875706214689266,11.4,3,573
115,12.25,-2.0722448979591834,15.88,4,573
116,29.9,-2.576267558528428,42.6,5,573
117,37.1,-2.8770781671159025,58.56,6,573
118,3.1,-0.9451612903225807,1.2,1,577
119,5.05,-0.9623762376237623,1.96,2,577
120,8.85,-0.9954802259887006,3.44,3,577
121,12.25,-1.0257142857142856,4.76,4,577
122,29.9,-1.1848829431438126,11.68,5,577
123,37.1,-1.2514932614555254,14.6,6,577
124,44.3,-1.3198600451467266,17.6,7,577
125,51.4,-1.3893696498054473,20.64,8,577
126,3.1,3.1,-4.96,1,578
127,5.05,3.107920792079208,-8.08,2,578
128,8.85,3.1242937853107344,-14.120000000000001,3,578
129,12.25,3.138367346938775,-19.56,4,578
130,29.9,-3.070347826086956,-47.84,5,578
131,37.1,-3.0397466307277625,-59.44,6,578
132,44.3,-3.0091151241534986,-71.12,7,578
133,51.4,-2.9785058365758754,-82.68,8,578
134,3.1,0.9709677419354839,7.12,1,746
135,5.05,0.9287128712871288,11.6,2,746
136,8.85,0.8457627118644068,20.400000000000002,3,746
137,12.25,0.7697959183673468,28.400000000000002,4,746
138,29.9,0.33249498327759197,74.48,5,746
139,37.1,0.10245822102425875,98.72,6,746
140,3.1,1.1564516129032258,13.92,1,747
141,5.05,1.1653465346534653,22.68,2,747
142,8.85,1.1824858757062147,39.76,3,747
143,12.25,1.1975510204081632,55.04,4,747
144,29.9,1.2774448160535117,134.68,5,747
145,37.1,1.3101455525606467,167.36,6,747
146,44.3,1.3430383747178327,200.24,7,747
147,51.4,1.3756770428015563,232.92000000000002,8,747
148,3.1,2.838709677419355,-5.68,1,956
149,5.05,2.8425742574257424,-9.24,2,956
150,8.85,2.8502824858757063,-16.240000000000002,3,956
151,12.25,2.8571428571428568,-22.48,4,956
152,29.9,2.8929565217391304,-54.84,5,956
153,37.1,2.9074123989218323,-68.08,6,956
154,44.3,2.922004514672686,-81.32000000000001,7,956
155,51.4,2.9364357976653697,-94.4,8,956
156,3.1,2.017741935483871,0.88,1,957
157,5.05,1.9792079207920792,1.4000000000000001,2,957
158,8.85,1.905084745762712,2.48,3,957
159,12.25,1.8379591836734692,3.44,4,957
160,29.9,1.4589297658862874,8.88,5,957
161,37.1,1.2746792452830187,11.52,6,957
162,44.3,1.0427178329571105,14.84,7,957
163,3.1,-0.9693548387096774,1.72,1,961
164,5.05,-0.9920792079207921,2.8000000000000003,2,961
165,8.85,-1.0378531073446329,4.92,3,961
166,12.25,-1.0783673469387753,6.84,4,961
167,29.9,-1.2959799331103679,17.,5,961
168,37.1,-1.3899676549865227,21.400000000000002,6,961
169,44.3,-1.487711060948081,25.96,7,961
170,51.4,-1.5911206225680934,30.8,8,961
171,3.1,2.837096774193548,-0.4,1,962
172,5.05,2.8415841584158414,-0.64,2,962
173,8.85,2.852542372881356,-1.12,3,962
174,12.25,2.8616326530612244,-1.56,4,962
175,29.9,2.9092173913043475,-3.8000000000000003,5,962
176,37.1,2.9285822102425874,-4.72,6,962
177,44.3,2.9483295711060946,-5.64,7,962
178,51.4,2.9675914396887157,-6.5600000000000005,8,962
179,3.1,-2.1258064516129034,3.16,1,963
180,5.05,-2.130693069306931,5.16,2,963
181,8.85,-2.1401129943502823,9.08,3,963
182,12.25,-2.1485714285714286,12.56,4,963
183,29.9,-2.1913511705685615,30.64,5,963
184,37.1,-2.208808625336927,38.04,6,963
185,44.3,-2.2262708803611737,45.44,7,963
186,51.4,-2.243603112840467,52.76,8,963
187,3.1,-2.8967741935483873,2.32,1,966
188,5.05,-2.894059405940594,3.8000000000000003,2,966
189,8.85,-2.888135593220339,6.640000000000001,3,966
190,12.25,-2.8828571428571426,9.200000000000001,4,966
191,29.9,-2.855658862876254,22.48,5,966
192,37.1,-2.8445444743935306,27.92,6,966
193,44.3,-2.833435665914221,33.32,7,966
194,51.4,-2.822396887159533,38.68,8,966
195,3.1,-2.0806451612903225,6.44,1,967
196,5.05,-2.09009900990099,10.52,2,967
197,8.85,-2.1084745762711865,18.44,3,967
198,12.25,-2.124897959183673,25.52,4,967
199,29.9,-2.2107959866220734,62.52,5,967
200,37.1,-2.2459245283018863,77.72,6,967
201,44.3,-2.2816072234762976,93.,7,967
202,51.4,-2.316828793774319,108.2,8,967
203,3.1,-1.4,9.120000000000001,1,993
