particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
249.0,0.269,-0.194,-0.937,1.256,-0.904,-4.368,-1.0,-321.0,108.0,0.494
271.0,0.104,0.135,0.984,0.292,0.38,2.766,-1.0,-211.0,108.0,0.14
497.0,-0.198,0.952,-0.184,-0.191,0.917,-0.178,-1.0,-211.0,108.0,0.14
500.0,-0.609,0.604,0.494,-0.593,0.588,0.481,1.0,211.0,108.0,0.14
509.0,0.144,0.282,0.948,4.15,8.137,27.351,1.0,211.0,108.0,0.14
510.0,0.161,0.255,0.953,6.188,9.826,36.697,-1.0,-211.0,108.0,0.14
513.0,-0.024,0.27,0.962,-0.075,0.863,3.073,-1.0,-211.0,108.0,0.14
518.0,-0.463,-0.119,0.619,-0.104,-0.027,0.139,-1.0,-211.0,108.0,0.14
519.0,-0.487,0.546,0.655,-0.358,0.402,0.482,1.0,211.0,108.0,0.14
550.0,0.838,-0.04,-0.265,0.246,-0.012,-0.078,1.0,211.0,108.0,0.14
551.0,0.341,-0.87,0.238,0.179,-0.457,0.125,-1.0,-211.0,108.0,0.14
553.0,0.096,-0.134,0.824,0.087,-0.122,0.749,1.0,321.0,108.0,0.494
556.0,-0.224,-0.569,0.71,-0.09,-0.228,0.284,1.0,211.0,108.0,0.14
557.0,0.074,0.213,0.946,0.045,0.128,0.57,1.0,211.0,108.0,0.14
578.0,-0.041,-0.155,0.942,-0.068,-0.259,1.578,-1.0,-321.0,108.0,0.494
579.0,-0.553,0.214,0.757,-0.281,0.109,0.385,1.0,211.0,108.0,0.14
581.0,-0.207,0.293,0.897,-0.112,0.158,0.482,1.0,211.0,108.0,0.14
583.0,-0.813,-0.131,-0.377,-0.268,-0.043,-0.124,-1.0,-211.0,108.0,0.14
585.0,0.313,-0.017,-0.92,0.187,-0.01,-0.549,1.0,211.0,108.0,0.14
586.0,0.326,0.521,0.438,0.069,0.111,0.093,-1.0,-211.0,108.0,0.14
588.0,0.014,0.529,-0.812,0.008,0.301,-0.461,1.0,211.0,108.0,0.14
650.0,-0.19,0.146,-0.967,-0.296,0.227,-1.507,1.0,211.0,108.0,0.14
651.0,-0.528,0.196,-0.825,-1.309,0.487,-2.045,-1.0,-211.0,108.0,0.14
654.0,0.05,0.68,-0.621,0.018,0.245,-0.224,-1.0,-211.0,108.0,0.14
656.0,0.157,0.547,0.719,0.055,0.191,0.251,1.0,211.0,108.0,0.14
657.0,0.391,-0.166,0.903,0.792,-0.336,1.831,-1.0,-211.0,108.0,0.14
659.0,0.058,0.585,0.795,0.055,0.547,0.744,-1.0,-211.0,108.0,0.14
664.0,0.159,0.234,0.959,2.467,3.635,14.905,-1.0,-321.0,108.0,0.494
665.0,0.213,0.158,0.948,0.169,0.126,0.755,1.0,211.0,108.0,0.14
666.0,0.21,0.198,0.957,0.999,0.939,4.549,1.0,211.0,108.0,0.14
667.0,0.238,0.363,0.9,0.831,1.27,3.151,-1.0,-211.0,108.0,0.14
670.0,0.223,0.184,0.945,0.206,0.17,0.873,-1.0,-211.0,108.0,0.14
673.0,0.146,0.544,0.8,0.099,0.368,0.542,1.0,211.0,108.0,0.14
675.0,-0.439,0.16,0.427,-0.28,0.102,0.273,1.0,321.0,108.0,0.494
676.0,-0.41,0.226,0.873,-0.416,0.23,0.887,-1.0,-211.0,108.0,0.14
681.0,-0.455,0.133,0.717,-0.124,0.036,0.196,1.0,211.0,108.0,0.14
718.0,0.376,0.109,0.875,0.184,0.053,0.428,1.0,211.0,108.0,0.14
719.0,0.6,-0.632,0.147,0.179,-0.189,0.044,-1.0,-211.0,108.0,0.14
772.0,0.189,0.261,0.946,0.576,0.793,2.876,1.0,211.0,108.0,0.14
773.0,0.163,0.267,0.95,3.855,6.325,22.478,-1.0,-211.0,108.0,0.14
864.0,-0.127,-0.195,0.944,-0.076,-0.117,0.564,-1.0,-211.0,108.0,0.14
867.0,-0.539,0.581,0.581,-0.4,0.432,0.431,1.0,211.0,108.0,0.14
870.0,0.81,0.458,-0.281,0.487,0.275,-0.169,1.0,211.0,108.0,0.14
873.0,0.37,0.16,-0.913,0.912,0.395,-2.249,-1.0,-211.0,108.0,0.14
882.0,-0.428,-0.589,-0.682,-0.837,-1.154,-1.336,1.0,211.0,108.0,0.14
883.0,-0.409,-0.295,-0.863,-1.823,-1.313,-3.844,-1.0,-211.0,108.0,0.14
889.0,-0.567,-0.345,-0.724,-0.425,-0.259,-0.543,-1.0,-211.0,108.0,0.14
894.0,-0.476,-0.719,-0.502,-0.995,-1.503,-1.049,1.0,211.0,108.0,0.14
898.0,0.198,-0.476,-0.856,0.544,-1.308,-2.353,-1.0,-211.0,108.0,0.14
900.0,0.111,-0.45,-0.886,3.929,-15.879,-31.223,1.0,321.0,108.0,0.494
918.0,-0.536,0.737,-0.027,-0.181,0.249,-0.009,1.0,211.0,108.0,0.14
934.0,0.102,-0.403,-0.909,2.407,-9.537,-21.522,-1.0,-321.0,108.0,0.494
935.0,0.055,-0.415,-0.908,0.573,-4.308,-9.418,1.0,211.0,108.0,0.14
936.0,0.245,-0.208,-0.944,0.461,-0.392,-1.778,-1.0,-211.0,108.0,0.14
937.0,0.072,-0.395,-0.916,0.688,-3.766,-8.731,1.0,211.0,108.0,0.14
942.0,-0.027,0.157,-0.357,-14.83,85.405,-193.908,1.0,-15.0,108.0,500.0
943.0,0.041,-0.058,-0.046,20.713,-29.2,-23.206,-1.0,15.0,108.0,500.0
945.0,-0.264,0.25,0.931,-0.973,0.919,3.426,1.0,211.0,108.0,0.14
946.0,-0.454,0.092,0.879,-0.558,0.113,1.08,-1.0,-211.0,108.0,0.14
947.0,0.355,0.125,0.782,0.1,0.035,0.22,1.0,211.0,108.0,0.14
948.0,0.51,0.767,-0.354,0.434,0.653,-0.301,-1.0,-211.0,108.0,0.14
949.0,0.741,0.421,-0.468,0.443,0.252,-0.28,-1.0,-211.0,108.0,0.14
953.0,0.685,0.663,-0.291,1.162,1.123,-0.492,-1.0,-211.0,108.0,0.14
955.0,0.732,0.31,-0.585,0.633,0.268,-0.505,1.0,211.0,108.0,0.14
957.0,0.802,0.393,0.198,0.278,0.136,0.069,1.0,211.0,108.0,0.14
958.0,-0.218,0.709,-0.371,-0.055,0.177,-0.093,-1.0,-211.0,108.0,0.14
961.0,0.325,-0.158,-0.928,0.484,-0.235,-1.382,1.0,211.0,108.0,0.14
962.0,-0.355,0.221,-0.898,-0.371,0.231,-0.939,1.0,211.0,108.0,0.14
973.0,-0.342,-0.788,-0.508,-0.764,-1.762,-1.135,1.0,211.0,108.0,0.14
979.0,-0.356,-0.753,-0.547,-0.576,-1.219,-0.886,1.0,211.0,108.0,0.14
986.0,-0.22,-0.43,-0.874,-0.722,-1.409,-2.862,-1.0,-211.0,108.0,0.14
988.0,-0.235,-0.453,-0.855,-1.209,-2.328,-4.392,1.0,321.0,108.0,0.494
989.0,-0.183,-0.56,-0.807,-0.675,-2.059,-2.968,-1.0,-211.0,108.0,0.14
990.0,-0.34,-0.563,-0.75,-2.674,-4.426,-5.896,-1.0,-321.0,108.0,0.494
991.0,-0.145,-0.631,-0.754,-0.184,-0.804,-0.96,1.0,211.0,108.0,0.14
995.0,0.062,-0.461,-0.885,0.225,-1.67,-3.207,1.0,211.0,108.0,0.14
996.0,0.028,-0.42,-0.906,0.125,-1.878,-4.049,-1.0,-211.0,108.0,0.14
1016.0,0.086,-0.157,0.982,0.23,-0.421,2.629,-1.0,-211.0,108.0,0.14
1033.0,-0.16,-0.006,-0.964,-0.105,-0.004,-0.636,1.0,211.0,108.0,0.14
1034.0,-0.087,-0.321,-0.94,-0.178,-0.655,-1.915,-1.0,-211.0,108.0,0.14
1071.0,-0.207,-0.533,-0.82,-0.206,-0.531,-0.817,-1.0,11.0,108.0,0.001
1072.0,-0.206,-0.533,-0.821,-0.203,-0.525,-0.808,1.0,-11.0,108.0,0.001
1091.0,-0.324,-0.248,-0.91,-0.586,-0.449,-1.647,1.0,211.0,108.0,0.14
1092.0,-0.201,-0.267,-0.942,-0.991,-1.318,-4.651,-1.0,-211.0,108.0,0.14
1101.0,0.431,0.569,-0.521,0.129,0.17,-0.155,1.0,211.0,108.0,0.14
1150.0,-0.173,-0.167,-0.968,-0.328,-0.317,-1.832,-1.0,-211.0,108.0,0.14
1153.0,-0.667,0.103,-0.668,-0.298,0.046,-0.299,1.0,211.0,108.0,0.14
1161.0,0.234,-0.201,0.713,0.184,-0.157,0.559,1.0,321.0,108.0,0.494
1162.0,0.269,0.276,0.911,0.902,0.929,3.06,-1.0,-321.0,108.0,0.494
1178.0,-0.114,-0.57,0.695,-0.038,-0.188,0.229,1.0,211.0,108.0,0.14
1180.0,0.224,0.183,-0.944,0.195,0.159,-0.821,-1.0,-211.0,108.0,0.14
1185.0,0.029,-0.214,-0.973,0.053,-0.387,-1.762,1.0,211.0,108.0,0.14
1192.0,-0.128,-0.396,-0.77,-0.13,-0.404,-0.785,-1.0,-321.0,108.0,0.494
1193.0,-0.21,0.157,-0.949,-0.166,0.124,-0.747,1.0,211.0,108.0,0.14
1194.0,0.388,0.012,-0.9,0.269,0.008,-0.625,-1.0,-211.0,108.0,0.14
1197.0,0.751,0.367,-0.149,0.198,0.097,-0.039,1.0,211.0,108.0,0.14
1214.0,0.219,0.19,0.955,0.45,0.389,1.961,-1.0,-211.0,108.0,0.14
1226.0,-0.041,-0.178,-0.983,-0.241,-1.041,-5.747,1.0,211.0,108.0,0.14
1233.0,0.423,-0.32,0.748,0.148,-0.112,0.262,1.0,211.0,108.0,0.14
