particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
119.0,-0.76,-0.603,-0.09,-0.472,-0.374,-0.056,-1.0,-211.0,254.0,0.14,119.0
120.0,0.635,0.313,-0.682,0.486,0.24,-0.522,1.0,211.0,254.0,0.14,120.0
121.0,-0.374,0.774,-0.417,-0.178,0.368,-0.198,-1.0,-211.0,254.0,0.14,121.0
123.0,-0.078,0.199,0.97,-0.091,0.234,1.139,1.0,211.0,254.0,0.14,123.0
127.0,0.136,0.667,0.654,0.058,0.282,0.277,1.0,211.0,254.0,0.14,127.0
147.0,-0.21,-0.107,-0.97,-0.455,-0.233,-2.104,-1.0,-211.0,254.0,0.14,147.0
148.0,0.446,0.585,-0.66,0.403,0.529,-0.597,1.0,211.0,254.0,0.14,148.0
149.0,-0.299,0.116,-0.945,-0.611,0.236,-1.929,-1.0,-211.0,254.0,0.14,149.0
253.0,0.044,-0.18,-0.963,0.031,-0.127,-0.684,-1.0,-211.0,254.0,0.14,253.0
255.0,0.964,0.207,0.055,0.842,0.181,0.048,1.0,211.0,254.0,0.14,255.0
256.0,0.011,-0.163,-0.971,0.008,-0.129,-0.768,-1.0,-211.0,254.0,0.14,256.0
258.0,0.239,-0.03,0.968,0.49,-0.061,1.988,-1.0,-211.0,254.0,0.14,258.0
490.0,-0.163,-0.021,-0.975,-0.15,-0.02,-0.896,1.0,211.0,254.0,0.14,490.0
516.0,0.15,0.294,0.891,0.067,0.131,0.398,1.0,211.0,254.0,0.14,516.0
517.0,-0.162,-0.819,-0.449,-0.071,-0.36,-0.198,-1.0,-211.0,254.0,0.14,517.0
522.0,0.092,0.18,0.965,0.076,0.149,0.801,-1.0,-211.0,254.0,0.14,522.0
686.0,0.194,-0.156,0.959,0.699,-0.563,3.46,-1.0,-321.0,254.0,0.494,686.0
735.0,0.241,0.195,-0.91,0.123,0.099,-0.464,-1.0,-211.0,254.0,0.14,735.0
739.0,0.222,0.632,-0.717,0.163,0.463,-0.525,1.0,211.0,254.0,0.14,739.0
741.0,-0.521,0.01,-0.85,-0.886,0.017,-1.446,1.0,211.0,254.0,0.14,741.0
742.0,0.526,-0.356,-0.69,0.211,-0.143,-0.277,-1.0,-211.0,254.0,0.14,742.0
833.0,-0.507,0.192,0.756,-0.193,0.073,0.288,1.0,211.0,254.0,0.14,833.0
834.0,0.163,0.219,0.948,0.138,0.185,0.801,-1.0,-211.0,254.0,0.14,834.0
883.0,0.179,-0.113,0.972,0.251,-0.159,1.363,1.0,211.0,254.0,0.14,883.0
885.0,0.34,-0.212,0.915,0.963,-0.6,2.595,1.0,211.0,254.0,0.14,885.0
886.0,0.191,-0.308,0.932,1.039,-1.678,5.08,-1.0,-211.0,254.0,0.14,886.0
892.0,-0.01,-0.314,0.917,-0.006,-0.178,0.52,-1.0,-211.0,254.0,0.14,892.0
1061.0,-0.347,0.074,0.812,-0.104,0.022,0.245,1.0,211.0,254.0,0.14,1061.0
1062.0,-0.193,-0.256,0.944,-0.36,-0.478,1.766,-1.0,-211.0,254.0,0.14,1062.0
1245.0,-0.789,0.377,0.429,-0.49,0.234,0.267,1.0,211.0,254.0,0.14,1245.0
1251.0,-0.64,0.041,-0.391,-0.479,0.031,-0.293,-1.0,-321.0,254.0,0.494,1251.0
1252.0,-0.478,-0.559,-0.673,-0.911,-1.065,-1.283,1.0,211.0,254.0,0.14,1252.0
1253.0,-0.857,-0.189,-0.46,-0.883,-0.194,-0.474,-1.0,-211.0,254.0,0.14,1253.0
1257.0,0.031,-0.888,-0.172,0.01,-0.292,-0.056,1.0,211.0,254.0,0.14,1257.0
1259.0,-0.569,-0.672,0.369,-0.265,-0.313,0.172,-1.0,-211.0,254.0,0.14,1259.0
1377.0,0.169,0.618,-0.766,0.554,2.032,-2.518,1.0,211.0,254.0,0.14,1377.0
1384.0,0.844,0.183,-0.491,1.03,0.223,-0.6,1.0,211.0,254.0,0.14,1384.0
1385.0,0.284,-0.465,-0.818,0.216,-0.354,-0.623,-1.0,-211.0,254.0,0.14,1385.0
1386.0,0.614,0.619,-0.467,0.585,0.59,-0.445,1.0,211.0,254.0,0.14,1386.0
1452.0,-0.366,-0.191,0.908,-0.684,-0.358,1.697,1.0,211.0,254.0,0.14,1452.0
1453.0,0.466,-0.132,0.601,0.102,-0.029,0.132,-1.0,-211.0,254.0,0.14,1453.0
1456.0,-0.067,-0.327,-0.881,-0.028,-0.136,-0.368,-1.0,-211.0,254.0,0.14,1456.0
1459.0,-0.653,-0.3,-0.656,-0.397,-0.182,-0.398,1.0,211.0,254.0,0.14,1459.0
1494.0,-0.272,-0.032,-0.954,-0.307,-0.036,-1.075,-1.0,-211.0,254.0,0.14,1494.0
1498.0,0.262,-0.259,-0.893,0.14,-0.139,-0.479,-1.0,-211.0,254.0,0.14,1498.0
1522.0,0.236,-0.864,0.439,0.447,-1.635,0.83,1.0,211.0,254.0,0.14,1522.0
1533.0,-0.055,-0.65,-0.756,-0.164,-1.923,-2.236,1.0,211.0,254.0,0.14,1533.0
1539.0,-0.097,0.231,-0.962,-0.128,0.305,-1.27,-1.0,-211.0,254.0,0.14,1539.0
1541.0,0.004,0.349,-0.931,0.005,0.465,-1.238,1.0,211.0,254.0,0.14,1541.0
1544.0,-0.126,0.535,-0.744,-0.164,0.696,-0.969,-1.0,-321.0,254.0,0.494,1544.0
1545.0,0.158,0.657,-0.735,0.364,1.515,-1.694,1.0,211.0,254.0,0.14,1545.0
1546.0,-0.196,0.429,-0.874,-0.234,0.512,-1.043,-1.0,-211.0,254.0,0.14,1546.0
1548.0,-0.109,0.902,-0.411,-0.218,1.8,-0.819,-1.0,-211.0,254.0,0.14,1548.0
1550.0,-0.214,0.824,-0.485,-0.15,0.578,-0.34,1.0,211.0,254.0,0.14,1550.0
1554.0,0.612,0.745,0.046,0.327,0.398,0.024,-1.0,-211.0,254.0,0.14,1554.0
1555.0,0.542,0.205,-0.814,2.055,0.776,-3.085,-1.0,-211.0,254.0,0.14,1555.0
1637.0,0.036,0.388,0.92,0.107,1.165,2.762,-1.0,-211.0,254.0,0.14,1637.0
1638.0,-0.049,0.247,0.968,-0.477,2.382,9.326,1.0,211.0,254.0,0.14,1638.0
1639.0,-0.402,0.453,0.793,-0.927,1.042,1.828,-1.0,-211.0,254.0,0.14,1639.0
1641.0,0.03,0.316,0.915,0.016,0.175,0.509,1.0,211.0,254.0,0.14,1641.0
1643.0,-0.431,-0.121,0.885,-0.487,-0.137,0.999,-1.0,-211.0,254.0,0.14,1643.0
1645.0,-0.371,-0.148,0.888,-0.801,-0.32,1.918,1.0,321.0,254.0,0.494,1645.0
1650.0,-0.506,0.358,0.784,-1.851,1.308,2.865,-1.0,-211.0,254.0,0.14,1650.0
1651.0,-0.529,0.539,0.655,-4.603,4.696,5.706,1.0,211.0,254.0,0.14,1651.0
1689.0,0.838,-0.154,0.462,0.472,-0.087,0.261,1.0,211.0,254.0,0.14,1689.0
1690.0,0.872,0.238,0.326,0.44,0.12,0.165,-1.0,-211.0,254.0,0.14,1690.0
1692.0,0.75,-0.517,-0.24,0.313,-0.216,-0.1,-1.0,-211.0,254.0,0.14,1692.0
1695.0,0.401,0.366,0.83,0.432,0.393,0.892,-1.0,-211.0,254.0,0.14,1695.0
1697.0,0.506,0.617,0.556,0.308,0.375,0.338,1.0,211.0,254.0,0.14,1697.0
1698.0,0.381,0.193,0.89,0.336,0.17,0.786,-1.0,-211.0,254.0,0.14,1698.0
1727.0,-0.223,0.464,0.812,-0.114,0.237,0.415,1.0,211.0,254.0,0.14,1727.0
1744.0,-0.104,0.184,0.974,-0.651,1.152,6.085,-1.0,-321.0,254.0,0.494,1744.0
1745.0,-0.166,0.004,0.983,-0.28,0.007,1.654,1.0,211.0,254.0,0.14,1745.0
1746.0,-0.01,0.505,0.857,-0.014,0.704,1.196,1.0,211.0,254.0,0.14,1746.0
1747.0,-0.362,0.479,0.798,-1.031,1.364,2.271,-1.0,-211.0,254.0,0.14,1747.0
1750.0,-0.392,0.297,0.847,-0.273,0.207,0.59,1.0,211.0,254.0,0.14,1750.0
1751.0,-0.576,0.449,0.658,-0.438,0.341,0.5,-1.0,-211.0,254.0,0.14,1751.0
1753.0,-0.457,0.252,0.779,-0.651,0.358,1.109,-1.0,-321.0,254.0,0.494,1753.0
1754.0,-0.621,0.345,0.701,-1.464,0.815,1.654,1.0,211.0,254.0,0.14,1754.0
1765.0,0.624,-0.686,0.327,0.482,-0.53,0.253,1.0,211.0,254.0,0.14,1765.0
1766.0,-0.051,-0.526,0.802,-0.025,-0.264,0.402,-1.0,-211.0,254.0,0.14,1766.0
1772.0,-0.013,-0.261,0.965,-0.177,-3.434,12.676,1.0,211.0,254.0,0.14,1772.0
1796.0,0.662,-0.427,0.472,0.233,-0.15,0.166,1.0,211.0,254.0,0.14,1796.0
1815.0,0.208,-0.429,0.872,0.261,-0.538,1.094,1.0,211.0,254.0,0.14,1815.0
1816.0,0.116,-0.468,0.869,0.145,-0.589,1.093,-1.0,-211.0,254.0,0.14,1816.0
1818.0,0.024,-0.275,0.95,0.023,-0.265,0.917,1.0,211.0,254.0,0.14,1818.0
1819.0,0.064,-0.399,0.911,0.108,-0.671,1.533,-1.0,-211.0,254.0,0.14,1819.0
1821.0,0.171,-0.253,0.952,0.8,-1.18,4.437,1.0,211.0,254.0,0.14,1821.0
1822.0,0.031,-0.212,0.976,0.156,-1.051,4.851,-1.0,-211.0,254.0,0.14,1822.0
1828.0,0.129,-0.182,-0.967,0.149,-0.211,-1.117,1.0,211.0,254.0,0.14,1828.0
1829.0,0.378,0.216,-0.897,0.751,0.429,-1.781,-1.0,-211.0,254.0,0.14,1829.0
1832.0,0.475,-0.696,-0.521,0.496,-0.728,-0.545,-1.0,-211.0,254.0,0.14,1832.0
1862.0,0.875,-0.337,-0.349,1.444,-0.556,-0.576,1.0,-11.0,254.0,0.001,1862.0
1864.0,0.727,-0.35,0.411,0.844,-0.406,0.477,-1.0,-321.0,254.0,0.494,1864.0
1871.0,0.493,-0.334,-0.803,3.801,-2.574,-6.186,1.0,211.0,254.0,0.14,1871.0
1872.0,0.032,-0.91,-0.381,0.028,-0.797,-0.334,1.0,211.0,254.0,0.14,1872.0
1885.0,0.511,-0.331,-0.786,0.649,-0.421,-1.0,-1.0,-211.0,254.0,0.14,1885.0
1893.0,0.622,-0.597,-0.341,0.231,-0.222,-0.127,1.0,211.0,254.0,0.14,1893.0
1894.0,0.806,-0.235,0.009,0.207,-0.06,0.002,-1.0,-211.0,254.0,0.14,1894.0
1896.0,0.87,-0.028,-0.488,1.841,-0.06,-1.034,-1.0,-211.0,254.0,0.14,1896.0
