"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.456451612903226,-0.28,1,119
2,5.05,-2.4465346534653465,-0.48,2,119
3,8.85,-2.427683615819209,-0.84,3,119
4,12.25,-2.410612244897959,-1.12,4,119
5,29.9,-2.3221204013377923,-2.8000000000000003,5,119
6,37.1,-2.2857897574123984,-3.48,6,119
7,44.3,-2.249142212189616,-4.16,7,119
8,51.4,-2.2127782101167313,-4.84,8,119
9,3.1,0.44193548387096776,-3.,1,120
10,5.05,0.4306930693069307,-4.88,2,120
11,8.85,0.4096045197740113,-8.52,3,120
12,12.25,0.3910204081632653,-11.8,4,120
13,29.9,0.29258193979933106,-28.92,5,120
14,37.1,0.2522048517520215,-36.,6,120
15,44.3,0.21121444695259592,-43.12,7,120
16,51.4,0.17052918287937743,-50.2,8,120
17,3.1,2.043548387096774,-1.52,1,121
18,5.05,2.0584158415841585,-2.44,2,121
19,8.85,2.0864406779661016,-4.28,3,121
20,12.25,2.111428571428571,-5.96,4,121
21,29.9,2.242408026755853,-14.6,5,121
22,37.1,2.296695417789757,-18.2,6,121
23,44.3,2.352063205417607,-21.84,7,121
24,51.4,2.407715953307393,-25.52,8,121
25,3.1,1.9048387096774193,14.08,1,123
26,5.05,1.8811881188118813,22.92,2,123
27,8.85,1.835593220338983,40.24,3,123
28,12.25,1.7946938775510202,55.76,4,123
29,29.9,1.5766220735785952,138.72,5,123
30,37.1,1.4830781671159028,174.36,6,123
31,44.3,1.3845598194130924,211.76,7,123
32,51.4,1.280887159533074,251.04,8,123
33,3.1,1.335483870967742,3.,1,127
34,5.05,1.314851485148515,4.88,2,127
35,8.85,1.2757062146892655,8.52,3,127
36,12.25,1.24,11.8,4,127
37,29.9,1.0516120401337792,29.240000000000002,5,127
38,37.1,0.9713369272237196,36.64,6,127
39,44.3,0.8889887133182843,44.28,7,127
40,51.4,0.8031673151750972,52.2,8,127
41,3.1,-2.65,-12.76,1,147
42,5.05,-2.6386138613861387,-20.8,2,147
43,8.85,-2.6163841807909605,-36.44,3,147
44,12.25,-2.5963265306122447,-50.480000000000004,4,147
45,29.9,-2.4921204013377927,-123.72,5,147
46,37.1,-2.449008086253369,-153.92000000000002,6,147
47,44.3,-2.405557562076749,-184.44,7,147
48,51.4,-2.3621400778210115,-214.88,8,147
49,3.1,0.9064516129032258,-2.8000000000000003,1,148
