"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.3306451612903225,-2.16,1,143
2,5.05,1.3554455445544555,-3.52,2,143
3,8.85,1.4016949152542373,-6.2,3,143
4,12.25,1.444081632653061,-8.6,4,143
5,29.9,1.6683879598662206,-21.44,5,143
6,37.1,1.765617250673854,-26.96,6,143
7,44.3,1.867006772009029,-32.76,7,143
8,51.4,1.975307392996109,-38.92,8,143
9,3.1,-2.6580645161290324,-5.08,1,144
10,5.05,-2.6693069306930695,-8.28,2,144
11,8.85,-2.693220338983051,-14.52,3,144
12,12.25,-2.714285714285714,-20.12,4,144
13,29.9,-2.824842809364548,-49.32,5,144
14,37.1,-2.8704797843665766,-61.4,6,144
15,44.3,-2.916708803611738,-73.60000000000001,7,144
16,51.4,-2.9628287937743187,-85.8,8,144
17,3.1,-0.3629032258064516,-2.92,1,157
18,5.05,-0.31683168316831684,-4.8,2,157
19,8.85,-0.22655367231638418,-8.44,3,157
20,12.25,-0.14448979591836733,-11.76,4,157
21,29.9,0.33999999999999997,-31.32,5,157
22,37.1,0.6177735849056603,-42.52,6,157
23,3.1,2.053225806451613,-7.16,1,158
24,5.05,2.0455445544554456,-11.64,2,158
25,8.85,2.0293785310734465,-20.400000000000002,3,158
26,12.25,2.0142857142857142,-28.240000000000002,4,158
27,29.9,1.9382274247491638,-69.08,5,158
28,37.1,1.9069326145552559,-85.84,6,158
29,44.3,1.8755259593679456,-102.68,7,158
30,51.4,1.8443346303501944,-119.4,8,158
31,3.1,2.564516129032258,-5.96,1,161
32,5.05,2.5801980198019803,-9.72,2,161
33,8.85,2.611299435028249,-17.04,3,161
34,12.25,2.6395918367346938,-23.64,4,161
35,29.9,2.7877725752508358,-58.160000000000004,5,161
36,37.1,2.849584905660377,-72.60000000000001,6,161
37,44.3,2.91271783295711,-87.32000000000001,7,161
38,51.4,2.97652140077821,-102.2,8,161
39,3.1,-2.5451612903225804,-3.68,1,165
40,5.05,-2.5673267326732674,-6.04,2,165
41,8.85,-2.6118644067796613,-10.56,3,165
42,12.25,-2.651836734693877,-14.64,4,165
43,29.9,-2.864642140468227,-36.4,5,165
44,37.1,-2.9558921832884093,-45.72,6,165
45,44.3,-3.051404063205417,-55.480000000000004,7,165
46,51.4,3.131439688715953,-65.68,8,165
47,3.1,-1.7370967741935484,-2.2,1,167
48,5.05,-1.7326732673267327,-3.56,2,167
49,8.85,-1.7225988700564971,-6.24,3,167
50,12.25,-1.713469387755102,-8.68,4,167
51,29.9,-1.6671371237458192,-21.16,5,167
52,37.1,-1.6482210242587598,-26.28,6,167
53,44.3,-1.629237020316027,-31.400000000000002,7,167
54,51.4,-1.610568093385214,-36.44,8,167
55,3.1,-0.7516129032258064,0.28,1,168
56,5.05,-0.7594059405940594,0.48,2,168
57,8.85,-0.7762711864406779,0.8,3,168
58,12.25,-0.7918367346938775,1.12,4,168
59,29.9,-0.870468227424749,2.7600000000000002,5,168
60,37.1,-0.9028787061994608,3.44,6,168
