particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
49.0,-0.259,0.647,0.705,-0.274,0.684,0.746,1.0,211.0,661.0,0.14,49.0
51.0,0.352,-0.639,0.661,0.276,-0.502,0.519,-1.0,-211.0,661.0,0.14,51.0
193.0,-0.241,-0.311,-0.91,-0.257,-0.331,-0.97,1.0,211.0,661.0,0.14,193.0
194.0,-0.195,-0.094,-0.971,-0.274,-0.132,-1.364,-1.0,-211.0,661.0,0.14,194.0
207.0,0.095,0.154,-0.927,0.143,0.233,-1.397,1.0,321.0,661.0,0.494,207.0
212.0,-0.256,0.415,-0.871,-0.617,1.003,-2.102,-1.0,-211.0,661.0,0.14,212.0
219.0,-0.456,-0.423,-0.777,-0.644,-0.597,-1.096,1.0,211.0,661.0,0.14,219.0
233.0,-0.334,0.769,-0.469,-0.168,0.387,-0.236,-1.0,-211.0,661.0,0.14,233.0
235.0,-0.372,-0.891,-0.057,-0.205,-0.493,-0.032,1.0,211.0,661.0,0.14,235.0
237.0,-0.177,0.039,0.692,-0.125,0.028,0.488,-1.0,-321.0,661.0,0.494,237.0
247.0,0.209,-0.107,-0.97,0.533,-0.274,-2.471,1.0,211.0,661.0,0.14,247.0
248.0,0.324,0.202,-0.9,0.218,0.136,-0.606,-1.0,-211.0,661.0,0.14,248.0
249.0,-0.212,0.243,-0.931,-0.171,0.197,-0.753,1.0,211.0,661.0,0.14,249.0
250.0,0.441,-0.577,-0.627,0.219,-0.285,-0.31,-1.0,-211.0,661.0,0.14,250.0
254.0,0.485,-0.804,-0.087,0.203,-0.336,-0.037,-1.0,-211.0,661.0,0.14,254.0
284.0,-0.3,-0.222,-0.923,-0.466,-0.346,-1.436,-1.0,-211.0,661.0,0.14,284.0
300.0,-0.427,-0.481,-0.744,-0.329,-0.37,-0.573,-1.0,-211.0,661.0,0.14,300.0
302.0,0.126,0.845,-0.297,0.041,0.277,-0.097,1.0,211.0,661.0,0.14,302.0
304.0,0.058,0.29,-0.913,0.029,0.145,-0.455,1.0,211.0,661.0,0.14,304.0
305.0,-0.169,-0.072,-0.98,-0.311,-0.133,-1.807,-1.0,-211.0,661.0,0.14,305.0
307.0,-0.719,-0.364,-0.455,-0.266,-0.134,-0.168,1.0,211.0,661.0,0.14,307.0
308.0,0.204,0.961,-0.072,0.164,0.77,-0.058,-1.0,-211.0,661.0,0.14,308.0
313.0,-0.249,0.942,-0.088,-0.169,0.637,-0.059,-1.0,-211.0,661.0,0.14,313.0
315.0,0.325,-0.886,-0.209,0.178,-0.486,-0.115,1.0,211.0,661.0,0.14,315.0
316.0,0.806,0.501,0.059,0.364,0.226,0.027,-1.0,-211.0,661.0,0.14,316.0
329.0,-0.074,-0.152,-0.984,-0.197,-0.406,-2.625,-1.0,-211.0,661.0,0.14,329.0
333.0,0.121,-0.449,0.87,0.103,-0.381,0.739,1.0,211.0,661.0,0.14,333.0
334.0,-0.824,0.439,-0.003,-0.321,0.171,-0.001,-1.0,-211.0,661.0,0.14,334.0
375.0,-0.087,0.195,-0.964,-0.077,0.172,-0.851,-1.0,-211.0,661.0,0.14,375.0
456.0,-0.289,-0.526,0.393,-0.204,-0.372,0.278,-1.0,-321.0,661.0,0.494,456.0
457.0,0.481,-0.763,-0.415,0.58,-0.92,-0.501,1.0,211.0,661.0,0.14,457.0
459.0,-0.524,-0.162,-0.385,-0.349,-0.107,-0.256,1.0,321.0,661.0,0.494,459.0
468.0,0.976,0.02,-0.158,0.929,0.019,-0.15,1.0,211.0,661.0,0.14,468.0
475.0,0.564,0.815,0.12,1.503,2.173,0.319,-1.0,-211.0,661.0,0.14,475.0
477.0,-0.329,0.352,0.862,-0.296,0.316,0.775,1.0,211.0,661.0,0.14,477.0
479.0,-0.286,0.299,0.906,-0.439,0.458,1.388,-1.0,-211.0,661.0,0.14,479.0
480.0,-0.171,0.33,0.916,-0.157,0.302,0.838,1.0,211.0,661.0,0.14,480.0
482.0,0.042,0.309,0.938,0.138,1.01,3.069,-1.0,-321.0,661.0,0.494,482.0
490.0,-0.43,-0.088,0.886,-0.398,-0.081,0.821,-1.0,-211.0,661.0,0.14,490.0
494.0,-0.031,0.59,-0.414,-0.006,0.119,-0.084,1.0,211.0,661.0,0.14,494.0
506.0,0.45,-0.696,-0.488,0.231,-0.356,-0.25,-1.0,-211.0,661.0,0.14,506.0
512.0,0.965,-0.024,0.259,7.101,-0.178,1.908,1.0,211.0,661.0,0.14,512.0
513.0,0.972,0.005,0.227,2.44,0.013,0.57,-1.0,-211.0,661.0,0.14,513.0
515.0,0.977,0.032,0.209,3.316,0.108,0.709,1.0,211.0,661.0,0.14,515.0
516.0,0.953,-0.087,0.274,1.474,-0.134,0.424,-1.0,-211.0,661.0,0.14,516.0
518.0,0.979,0.028,0.182,1.548,0.045,0.288,1.0,211.0,661.0,0.14,518.0
519.0,0.97,-0.131,0.189,1.814,-0.246,0.353,-1.0,-211.0,661.0,0.14,519.0
523.0,0.969,-0.069,0.218,5.078,-0.359,1.143,-1.0,-321.0,661.0,0.494,523.0
525.0,0.98,-0.119,0.158,9.446,-1.142,1.519,1.0,211.0,661.0,0.14,525.0
526.0,0.939,-0.266,0.187,1.148,-0.325,0.228,-1.0,-211.0,661.0,0.14,526.0
527.0,0.963,-0.006,-0.061,1.816,-0.011,-0.114,1.0,321.0,661.0,0.494,527.0
528.0,0.888,-0.443,0.065,1.224,-0.611,0.09,-1.0,-211.0,661.0,0.14,528.0
539.0,0.359,0.354,0.846,0.285,0.281,0.673,1.0,211.0,661.0,0.14,539.0
540.0,-0.071,0.22,0.961,-0.065,0.202,0.882,-1.0,-211.0,661.0,0.14,540.0
545.0,0.201,0.063,0.977,0.626,0.197,3.048,-1.0,-211.0,661.0,0.14,545.0
549.0,0.04,0.527,0.718,0.012,0.162,0.221,1.0,211.0,661.0,0.14,549.0
550.0,0.143,-0.113,0.982,0.472,-0.372,3.234,-1.0,-211.0,661.0,0.14,550.0
552.0,-0.464,-0.797,-0.14,-0.18,-0.309,-0.054,-1.0,-211.0,661.0,0.14,552.0
553.0,0.312,0.891,0.164,0.153,0.436,0.08,1.0,211.0,661.0,0.14,553.0
554.0,-0.439,-0.817,-0.24,-0.213,-0.396,-0.116,-1.0,-211.0,661.0,0.14,554.0
556.0,-0.424,-0.571,-0.196,-0.088,-0.118,-0.041,-1.0,-211.0,661.0,0.14,556.0
560.0,0.287,0.343,-0.832,0.122,0.146,-0.354,1.0,211.0,661.0,0.14,560.0
561.0,0.2,0.264,-0.921,0.137,0.181,-0.633,-1.0,-211.0,661.0,0.14,561.0
564.0,-0.169,-0.111,-0.977,-0.366,-0.241,-2.119,-1.0,-211.0,661.0,0.14,564.0
585.0,0.63,0.23,0.104,0.12,0.044,0.02,1.0,211.0,661.0,0.14,585.0
586.0,0.573,0.519,-0.617,0.539,0.488,-0.58,-1.0,-211.0,661.0,0.14,586.0
592.0,-0.407,-0.411,0.749,-0.176,-0.178,0.324,1.0,211.0,661.0,0.14,592.0
593.0,0.032,0.417,0.852,0.014,0.184,0.376,-1.0,-211.0,661.0,0.14,593.0
