particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
110.0,-0.544,-0.125,-0.827,-1.082,-0.249,-1.645,-1.0,-211.0,661.0,0.14
113.0,-0.827,0.533,-0.012,-0.635,0.41,-0.009,1.0,211.0,661.0,0.14
114.0,-0.469,-0.569,-0.665,-0.567,-0.688,-0.805,-1.0,-211.0,661.0,0.14
119.0,-0.107,0.349,0.828,-0.035,0.114,0.271,-1.0,-211.0,661.0,0.14
324.0,0.071,-0.155,-0.971,0.06,-0.131,-0.822,-1.0,-211.0,661.0,0.14
328.0,0.075,0.385,-0.917,0.135,0.694,-1.654,1.0,211.0,661.0,0.14
330.0,0.334,-0.254,-0.786,0.364,-0.276,-0.855,1.0,321.0,661.0,0.494
334.0,0.683,0.647,-0.309,0.682,0.647,-0.309,-1.0,-211.0,661.0,0.14
335.0,0.758,-0.628,-0.145,1.083,-0.897,-0.207,1.0,211.0,661.0,0.14
337.0,-0.761,0.39,0.487,-0.598,0.307,0.383,1.0,211.0,661.0,0.14
338.0,0.943,0.216,-0.034,0.52,0.119,-0.019,-1.0,-211.0,661.0,0.14
341.0,-0.256,0.851,0.456,-0.669,2.223,1.19,1.0,211.0,661.0,0.14
343.0,0.218,0.692,0.642,0.124,0.393,0.365,-1.0,-211.0,661.0,0.14
344.0,-0.038,0.805,0.569,-0.115,2.463,1.739,1.0,321.0,661.0,0.494
345.0,-0.248,0.864,0.414,-0.869,3.028,1.452,-1.0,-321.0,661.0,0.494
358.0,0.589,0.078,-0.611,0.157,0.021,-0.163,1.0,211.0,661.0,0.14
359.0,0.616,0.047,-0.786,2.353,0.178,-3.004,-1.0,-211.0,661.0,0.14
363.0,0.644,-0.261,-0.278,0.135,-0.055,-0.059,1.0,211.0,661.0,0.14
369.0,-0.318,-0.239,-0.916,-1.072,-0.803,-3.084,-1.0,-211.0,661.0,0.14
370.0,-0.73,-0.181,-0.649,-0.865,-0.215,-0.769,1.0,211.0,661.0,0.14
374.0,-0.502,0.084,-0.857,-2.965,0.497,-5.062,-1.0,-321.0,661.0,0.494
375.0,-0.411,-0.246,-0.86,-0.333,-0.2,-0.697,1.0,211.0,661.0,0.14
376.0,-0.515,0.085,-0.852,-4.014,0.661,-6.638,1.0,211.0,661.0,0.14
378.0,-0.792,0.32,-0.451,-0.425,0.172,-0.242,1.0,211.0,661.0,0.14
380.0,-0.442,0.1,-0.886,-0.634,0.143,-1.273,-1.0,-211.0,661.0,0.14
385.0,-0.359,0.278,0.815,-0.139,0.108,0.315,-1.0,-211.0,661.0,0.14
387.0,-0.482,0.546,0.33,-0.112,0.127,0.077,1.0,211.0,661.0,0.14
388.0,-0.193,-0.095,0.964,-0.175,-0.086,0.874,1.0,211.0,661.0,0.14
389.0,0.671,-0.188,0.697,0.558,-0.156,0.579,-1.0,-211.0,661.0,0.14
411.0,-0.225,-0.11,-0.951,-0.174,-0.085,-0.733,1.0,211.0,661.0,0.14
413.0,0.078,0.181,-0.98,0.454,1.056,-5.711,-1.0,-211.0,661.0,0.14
415.0,0.353,0.184,-0.916,1.172,0.612,-3.042,1.0,211.0,661.0,0.14
417.0,-0.04,-0.525,-0.841,-0.045,-0.597,-0.956,-1.0,-211.0,661.0,0.14
419.0,0.492,-0.567,-0.517,0.589,-0.679,-0.619,-1.0,-321.0,661.0,0.494
420.0,0.472,-0.721,-0.5,0.784,-1.199,-0.831,1.0,211.0,661.0,0.14
423.0,0.494,0.799,0.114,0.213,0.346,0.049,-1.0,-211.0,661.0,0.14
429.0,0.087,0.782,0.613,0.155,1.395,1.094,1.0,211.0,661.0,0.14
430.0,-0.183,0.88,0.434,-0.41,1.972,0.974,-1.0,-211.0,661.0,0.14
431.0,0.614,0.476,0.602,0.462,0.358,0.453,1.0,211.0,661.0,0.14
433.0,-0.231,0.932,0.27,-0.506,2.04,0.592,-1.0,-211.0,661.0,0.14
438.0,0.115,-0.74,0.094,0.024,-0.158,0.02,-1.0,-211.0,661.0,0.14
442.0,-0.271,-0.707,-0.098,-0.059,-0.153,-0.021,1.0,211.0,661.0,0.14
446.0,0.478,-0.633,-0.335,0.131,-0.174,-0.092,-1.0,-211.0,661.0,0.14
450.0,0.561,0.168,-0.771,0.313,0.094,-0.431,-1.0,-211.0,661.0,0.14
453.0,0.357,-0.542,-0.755,0.545,-0.827,-1.153,1.0,211.0,661.0,0.14
454.0,0.599,-0.122,-0.788,1.21,-0.247,-1.593,-1.0,-211.0,661.0,0.14
455.0,-0.067,-0.361,-0.919,-0.064,-0.344,-0.874,1.0,211.0,661.0,0.14
459.0,-0.651,-0.358,0.18,-0.141,-0.078,0.039,1.0,211.0,661.0,0.14
460.0,-0.412,0.195,-0.835,-0.187,0.089,-0.379,1.0,211.0,661.0,0.14
489.0,0.73,0.24,-0.597,0.445,0.146,-0.364,1.0,211.0,661.0,0.14
490.0,0.833,-0.298,-0.435,0.701,-0.251,-0.366,-1.0,-211.0,661.0,0.14
507.0,-0.505,-0.399,-0.765,-3.4,-2.685,-5.144,-1.0,-211.0,661.0,0.14
514.0,-0.39,-0.02,-0.919,-1.052,-0.053,-2.475,1.0,211.0,661.0,0.14
