particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
193.0,-0.112,0.242,-0.955,-0.123,0.263,-1.041,1.0,211.0,571.0,0.14,193.0
329.0,0.128,-0.137,0.975,0.146,-0.157,1.119,-1.0,-211.0,571.0,0.14,329.0
331.0,-0.14,-0.22,-0.952,-0.12,-0.19,-0.818,1.0,211.0,571.0,0.14,331.0
332.0,-0.498,-0.78,0.11,-0.191,-0.299,0.042,-1.0,-211.0,571.0,0.14,332.0
406.0,0.523,0.22,-0.67,0.152,0.064,-0.195,-1.0,-211.0,571.0,0.14,406.0
437.0,-0.409,-0.826,0.387,-2.719,-5.497,2.576,-1.0,-211.0,571.0,0.14,437.0
441.0,0.825,-0.26,0.416,0.41,-0.129,0.207,1.0,211.0,571.0,0.14,441.0
445.0,0.397,-0.76,-0.497,0.402,-0.77,-0.504,1.0,211.0,571.0,0.14,445.0
478.0,0.565,-0.01,-0.79,0.331,-0.006,-0.462,-1.0,-211.0,571.0,0.14,478.0
479.0,-0.128,-0.604,-0.778,-0.151,-0.716,-0.923,1.0,211.0,571.0,0.14,479.0
483.0,-0.639,-0.646,-0.403,-0.835,-0.844,-0.527,-1.0,-211.0,571.0,0.14,483.0
484.0,-0.387,-0.909,0.114,-0.527,-1.238,0.156,1.0,211.0,571.0,0.14,484.0
536.0,-0.098,-0.341,0.925,-0.1,-0.347,0.942,1.0,211.0,571.0,0.14,536.0
537.0,0.105,0.159,0.976,0.144,0.216,1.33,-1.0,-211.0,571.0,0.14,537.0
546.0,-0.175,0.852,-0.179,-0.053,0.258,-0.054,1.0,211.0,571.0,0.14,546.0
547.0,-0.867,-0.255,-0.17,-0.307,-0.09,-0.06,-1.0,-211.0,571.0,0.14,547.0
549.0,0.13,0.472,-0.858,0.118,0.429,-0.779,-1.0,-211.0,571.0,0.14,549.0
551.0,0.611,-0.046,0.759,0.387,-0.029,0.48,1.0,211.0,571.0,0.14,551.0
569.0,0.045,-0.297,-0.941,0.04,-0.263,-0.832,-1.0,-211.0,571.0,0.14,569.0
574.0,0.659,-0.588,-0.253,0.234,-0.208,-0.09,-1.0,-211.0,571.0,0.14,574.0
576.0,0.579,-0.628,0.429,0.276,-0.299,0.204,1.0,211.0,571.0,0.14,576.0
577.0,0.436,-0.172,-0.844,0.235,-0.093,-0.455,-1.0,-211.0,571.0,0.14,577.0
578.0,-0.362,0.034,0.907,-0.236,0.022,0.591,1.0,211.0,571.0,0.14,578.0
579.0,-0.837,0.23,0.431,-0.475,0.13,0.244,-1.0,-211.0,571.0,0.14,579.0
627.0,-0.213,0.576,0.713,-0.088,0.238,0.295,1.0,211.0,571.0,0.14,627.0
628.0,0.268,-0.405,0.869,0.397,-0.6,1.288,-1.0,-211.0,571.0,0.14,628.0
631.0,-0.302,-0.25,-0.878,-0.153,-0.127,-0.447,1.0,211.0,571.0,0.14,631.0
673.0,0.127,-0.381,0.906,0.135,-0.404,0.961,1.0,211.0,571.0,0.14,673.0
674.0,-0.183,-0.492,0.846,-0.267,-0.715,1.23,-1.0,-211.0,571.0,0.14,674.0
676.0,-0.379,-0.864,0.33,-4.028,-9.176,3.5,1.0,211.0,571.0,0.14,676.0
678.0,-0.543,-0.721,0.428,-2.172,-2.884,1.712,1.0,211.0,571.0,0.14,678.0
679.0,-0.453,-0.853,0.251,-0.907,-1.708,0.502,-1.0,-211.0,571.0,0.14,679.0
682.0,0.487,0.315,0.463,0.101,0.066,0.097,1.0,211.0,571.0,0.14,682.0
683.0,-0.922,0.274,-0.05,-0.481,0.143,-0.026,-1.0,-211.0,571.0,0.14,683.0
685.0,-0.76,0.156,-0.609,-0.65,0.133,-0.521,-1.0,-211.0,571.0,0.14,685.0
687.0,-0.241,0.076,-0.934,-0.133,0.042,-0.517,1.0,211.0,571.0,0.14,687.0
705.0,-0.592,-0.145,-0.752,-0.328,-0.081,-0.417,1.0,211.0,571.0,0.14,705.0
708.0,-0.768,-0.129,-0.524,-0.311,-0.052,-0.212,1.0,211.0,571.0,0.14,708.0
712.0,-0.288,-0.714,-0.62,-0.268,-0.662,-0.576,1.0,211.0,571.0,0.14,712.0
