particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
439.0,-0.626,0.605,0.456,-0.475,0.46,0.347,-1.0,-211.0,980.0,0.14,439.0
451.0,0.124,0.18,0.966,0.442,0.641,3.442,1.0,321.0,980.0,0.494,451.0
453.0,0.27,0.234,0.934,7.561,6.542,26.136,-1.0,-211.0,980.0,0.14,453.0
454.0,0.289,0.255,0.923,2.33,2.059,7.447,1.0,211.0,980.0,0.14,454.0
458.0,0.334,0.232,0.913,3.121,2.166,8.528,1.0,211.0,980.0,0.14,458.0
462.0,0.341,0.173,0.923,1.019,0.517,2.761,1.0,211.0,980.0,0.14,462.0
471.0,-0.107,-0.262,0.945,-0.323,-0.792,2.861,-1.0,-321.0,980.0,0.494,471.0
474.0,-0.879,0.099,0.463,-1.925,0.218,1.014,1.0,211.0,980.0,0.14,474.0
476.0,-0.684,0.162,0.707,-1.276,0.302,1.319,1.0,211.0,980.0,0.14,476.0
487.0,-0.342,-0.768,0.448,-0.555,-1.245,0.727,-1.0,-321.0,980.0,0.494,487.0
492.0,-0.435,0.449,0.67,-0.152,0.157,0.234,-1.0,-211.0,980.0,0.14,492.0
499.0,-0.279,0.093,-0.954,-0.603,0.201,-2.061,-1.0,-211.0,980.0,0.14,499.0
524.0,0.008,0.555,0.669,0.002,0.157,0.189,1.0,211.0,980.0,0.14,524.0
537.0,0.242,0.084,0.955,0.225,0.078,0.885,-1.0,-211.0,980.0,0.14,537.0
538.0,0.089,0.447,0.836,0.041,0.205,0.383,1.0,211.0,980.0,0.14,538.0
541.0,0.44,-0.743,-0.475,0.366,-0.617,-0.395,1.0,211.0,980.0,0.14,541.0
542.0,0.002,-0.69,0.23,0.0,-0.141,0.047,-1.0,-211.0,980.0,0.14,542.0
582.0,0.564,0.165,0.781,0.373,0.109,0.516,1.0,211.0,980.0,0.14,582.0
584.0,0.425,-0.473,-0.51,0.102,-0.114,-0.123,-1.0,-211.0,980.0,0.14,584.0
586.0,-0.068,-0.15,-0.891,-0.08,-0.175,-1.04,1.0,321.0,980.0,0.494,586.0
588.0,0.343,0.144,-0.909,0.898,0.376,-2.379,-1.0,-321.0,980.0,0.494,588.0
590.0,0.379,0.225,-0.891,0.49,0.29,-1.153,1.0,211.0,980.0,0.14,590.0
592.0,0.067,-0.24,-0.948,0.046,-0.168,-0.662,1.0,211.0,980.0,0.14,592.0
615.0,0.223,0.012,-0.946,0.133,0.007,-0.564,-1.0,-211.0,980.0,0.14,615.0
616.0,-0.466,-0.756,-0.42,-0.352,-0.571,-0.317,1.0,211.0,980.0,0.14,616.0
629.0,0.337,0.202,0.919,2.082,1.25,5.686,1.0,211.0,980.0,0.14,629.0
630.0,0.346,0.245,0.906,6.014,4.254,15.756,-1.0,-211.0,980.0,0.14,630.0
632.0,0.325,0.181,0.928,7.13,3.976,20.389,1.0,211.0,980.0,0.14,632.0
633.0,0.272,0.193,0.943,1.783,1.266,6.189,-1.0,-211.0,980.0,0.14,633.0
637.0,0.148,0.302,0.937,0.224,0.458,1.421,-1.0,-211.0,980.0,0.14,637.0
641.0,-0.057,-0.508,0.85,-0.062,-0.559,0.935,-1.0,-211.0,980.0,0.14,641.0
643.0,-0.27,-0.386,0.879,-0.515,-0.737,1.679,1.0,211.0,980.0,0.14,643.0
645.0,-0.04,-0.527,0.848,-0.121,-1.608,2.586,-1.0,-211.0,980.0,0.14,645.0
