particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
86.0,0.17,0.021,-0.974,0.157,0.019,-0.899,-1.0,-211.0,855.0,0.14
90.0,0.336,0.822,0.45,0.515,1.262,0.69,-1.0,-211.0,855.0,0.14
134.0,0.097,0.908,-0.243,0.041,0.386,-0.104,1.0,211.0,855.0,0.14
135.0,0.393,-0.699,-0.557,0.254,-0.452,-0.36,-1.0,-211.0,855.0,0.14
136.0,0.542,-0.037,-0.801,0.3,-0.021,-0.443,1.0,211.0,855.0,0.14
358.0,0.591,0.282,0.721,0.363,0.173,0.443,1.0,211.0,855.0,0.14
359.0,-0.093,-0.241,0.96,-0.119,-0.31,1.236,-1.0,-211.0,855.0,0.14
367.0,-0.219,0.057,0.973,-0.694,0.181,3.082,1.0,211.0,855.0,0.14
379.0,-0.332,0.434,0.831,-0.459,0.599,1.149,-1.0,-211.0,855.0,0.14
380.0,0.402,-0.395,0.711,0.133,-0.131,0.235,1.0,211.0,855.0,0.14
382.0,0.754,-0.227,0.293,0.194,-0.058,0.075,-1.0,-211.0,855.0,0.14
384.0,0.508,0.534,-0.604,0.232,0.244,-0.276,1.0,211.0,855.0,0.14
386.0,0.165,-0.038,-0.976,0.163,-0.037,-0.966,-1.0,-211.0,855.0,0.14
409.0,-0.193,-0.06,-0.979,-1.198,-0.374,-6.075,-1.0,-211.0,855.0,0.14
411.0,-0.216,0.113,-0.964,-0.289,0.15,-1.287,-1.0,-211.0,855.0,0.14
412.0,-0.174,0.019,-0.985,-2.183,0.243,-12.374,1.0,211.0,855.0,0.14
420.0,-0.788,-0.214,-0.554,-0.693,-0.188,-0.487,1.0,211.0,855.0,0.14
424.0,0.494,-0.718,-0.481,0.722,-1.049,-0.703,1.0,211.0,855.0,0.14
428.0,0.053,-0.988,-0.141,0.21,-3.924,-0.56,-1.0,-211.0,855.0,0.14
436.0,0.15,-0.233,0.959,0.397,-0.615,2.536,1.0,211.0,855.0,0.14
437.0,-0.166,-0.04,0.985,-0.627,-0.149,3.71,-1.0,-211.0,855.0,0.14
447.0,-0.206,-0.092,0.966,-0.234,-0.104,1.099,-1.0,-211.0,855.0,0.14
449.0,-0.398,-0.015,0.849,-0.16,-0.006,0.342,1.0,211.0,855.0,0.14
450.0,-0.459,0.168,0.871,-1.268,0.465,2.404,-1.0,-211.0,855.0,0.14
453.0,-0.436,0.167,0.884,-2.9,1.113,5.878,1.0,211.0,855.0,0.14
454.0,-0.262,0.114,0.951,-1.106,0.48,4.009,-1.0,-321.0,855.0,0.494
455.0,-0.245,0.357,0.895,-0.328,0.478,1.198,1.0,211.0,855.0,0.14
456.0,-0.205,-0.038,0.977,-0.576,-0.106,2.742,-1.0,-211.0,855.0,0.14
459.0,-0.251,0.322,0.91,-0.47,0.604,1.706,1.0,211.0,855.0,0.14
464.0,-0.08,-0.343,0.905,-0.166,-0.71,1.872,-1.0,-321.0,855.0,0.494
465.0,0.218,0.22,0.915,0.117,0.118,0.49,1.0,211.0,855.0,0.14
471.0,-0.18,-0.007,-0.982,-0.511,-0.021,-2.781,-1.0,-211.0,855.0,0.14
498.0,-0.02,-0.484,-0.849,-0.013,-0.322,-0.564,1.0,211.0,855.0,0.14
499.0,-0.166,-0.284,-0.944,-1.347,-2.3,-7.647,-1.0,-211.0,855.0,0.14
500.0,-0.127,-0.191,-0.967,-0.575,-0.862,-4.375,1.0,321.0,855.0,0.494
501.0,0.12,-0.527,-0.829,0.116,-0.508,-0.798,-1.0,-211.0,855.0,0.14
502.0,-0.215,-0.215,-0.93,-0.508,-0.509,-2.198,-1.0,-321.0,855.0,0.494
504.0,-0.035,-0.34,-0.937,-0.077,-0.743,-2.047,1.0,211.0,855.0,0.14
508.0,-0.19,0.054,-0.98,-1.983,0.561,-10.24,1.0,211.0,855.0,0.14
514.0,-0.264,-0.844,-0.413,-0.17,-0.544,-0.266,-1.0,-211.0,855.0,0.14
517.0,-0.157,-0.752,-0.63,-0.187,-0.898,-0.752,-1.0,-211.0,855.0,0.14
521.0,0.58,-0.779,-0.162,0.461,-0.62,-0.129,1.0,211.0,855.0,0.14
522.0,0.143,-0.988,-0.001,0.35,-2.424,-0.003,-1.0,-211.0,855.0,0.14
528.0,0.294,-0.931,0.161,0.284,-0.898,0.156,1.0,211.0,855.0,0.14
583.0,-0.173,0.316,0.914,-0.131,0.239,0.692,1.0,211.0,855.0,0.14
584.0,-0.203,-0.132,0.962,-0.22,-0.143,1.04,-1.0,-211.0,855.0,0.14
589.0,0.04,-0.389,-0.908,0.037,-0.359,-0.837,1.0,211.0,855.0,0.14
590.0,0.617,-0.301,-0.645,0.256,-0.125,-0.267,-1.0,-211.0,855.0,0.14
592.0,0.376,-0.06,0.47,236.093,-37.467,294.752,-1.0,15.0,855.0,500.0
