particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
75.0,-0.061,-0.211,0.97,-0.084,-0.291,1.339,-1.0,-211.0,855.0,0.14,75.0
76.0,-0.195,-0.241,0.931,-0.501,-0.619,2.392,1.0,321.0,855.0,0.494,76.0
79.0,-0.315,-0.175,0.93,-0.56,-0.311,1.654,1.0,211.0,855.0,0.14,79.0
100.0,-0.023,-0.371,-0.884,-0.011,-0.183,-0.437,-1.0,-211.0,855.0,0.14,100.0
102.0,0.312,-0.427,-0.764,0.417,-0.57,-1.019,-1.0,-321.0,855.0,0.494,102.0
194.0,0.378,-0.12,-0.911,0.477,-0.152,-1.15,-1.0,-211.0,855.0,0.14,194.0
196.0,0.046,-0.208,-0.971,0.061,-0.276,-1.289,-1.0,-211.0,855.0,0.14,196.0
197.0,-0.179,-0.043,-0.974,-0.193,-0.046,-1.049,1.0,211.0,855.0,0.14,197.0
214.0,-0.58,-0.186,0.759,-0.35,-0.112,0.458,-1.0,-211.0,855.0,0.14,214.0
217.0,0.539,-0.089,-0.635,0.138,-0.023,-0.162,1.0,211.0,855.0,0.14,217.0
220.0,-0.259,-0.469,-0.753,-0.095,-0.171,-0.275,-1.0,-211.0,855.0,0.14,220.0
241.0,0.197,0.037,0.98,0.226,0.042,1.125,1.0,-11.0,855.0,0.001,241.0
246.0,-0.083,-0.224,0.837,-0.083,-0.224,0.838,-1.0,-321.0,855.0,0.494,246.0
247.0,-0.208,0.573,0.749,-0.112,0.309,0.404,1.0,211.0,855.0,0.14,247.0
275.0,0.027,-0.217,-0.975,0.082,-0.656,-2.945,1.0,211.0,855.0,0.14,275.0
350.0,0.38,-0.37,-0.828,0.286,-0.279,-0.625,1.0,211.0,855.0,0.14,350.0
361.0,-0.372,-0.079,0.917,-0.44,-0.093,1.084,-1.0,-211.0,855.0,0.14,361.0
377.0,0.184,-0.238,-0.948,0.252,-0.326,-1.3,-1.0,-211.0,855.0,0.14,377.0
379.0,0.713,0.393,-0.334,0.743,0.409,-0.348,-1.0,-321.0,855.0,0.494,379.0
380.0,0.752,0.647,0.04,0.862,0.742,0.046,1.0,211.0,855.0,0.14,380.0
