particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
166.0,-0.195,-0.95,-0.194,-0.188,-0.914,-0.186,1.0,211.0,930.0,0.14,166.0
181.0,-0.342,-0.238,-0.903,-0.456,-0.317,-1.202,1.0,211.0,930.0,0.14,181.0
182.0,0.788,0.377,0.454,0.634,0.303,0.365,-1.0,-211.0,930.0,0.14,182.0
183.0,-0.535,-0.165,0.821,-0.647,-0.2,0.992,1.0,211.0,930.0,0.14,183.0
185.0,0.052,-0.162,0.985,0.21,-0.651,3.954,-1.0,-211.0,930.0,0.14,185.0
218.0,0.205,-0.144,0.949,0.149,-0.105,0.689,1.0,211.0,930.0,0.14,218.0
222.0,0.046,-0.22,0.974,0.229,-1.092,4.831,-1.0,-211.0,930.0,0.14,222.0
271.0,0.264,-0.902,0.316,0.285,-0.974,0.342,1.0,211.0,930.0,0.14,271.0
272.0,-0.444,-0.206,-0.648,-0.106,-0.049,-0.155,-1.0,-211.0,930.0,0.14,272.0
273.0,-0.653,0.24,-0.311,-0.141,0.052,-0.067,-1.0,-211.0,930.0,0.14,273.0
277.0,-0.143,-0.142,0.979,-0.557,-0.553,3.809,1.0,211.0,930.0,0.14,277.0
315.0,-0.358,0.723,0.534,-0.199,0.402,0.296,-1.0,-211.0,930.0,0.14,315.0
319.0,-0.003,-0.197,0.98,-0.011,-0.66,3.283,1.0,211.0,930.0,0.14,319.0
320.0,-0.13,0.109,0.978,-0.149,0.125,1.122,-1.0,-211.0,930.0,0.14,320.0
367.0,-0.248,0.202,0.933,-0.206,0.168,0.776,-1.0,-211.0,930.0,0.14,367.0
513.0,0.373,0.199,0.874,0.775,0.413,1.816,-1.0,-321.0,930.0,0.494,513.0
519.0,0.323,-0.089,0.937,0.485,-0.134,1.407,-1.0,-211.0,930.0,0.14,519.0
535.0,-0.598,0.371,-0.687,-0.467,0.29,-0.536,-1.0,-211.0,930.0,0.14,535.0
537.0,-0.353,-0.42,-0.72,-0.116,-0.138,-0.237,-1.0,-211.0,930.0,0.14,537.0
538.0,-0.457,0.74,-0.461,-0.363,0.588,-0.366,1.0,211.0,930.0,0.14,538.0
612.0,-0.028,-0.294,0.955,-0.117,-1.217,3.944,1.0,211.0,930.0,0.14,612.0
615.0,-0.696,0.421,0.575,-1.162,0.703,0.96,-1.0,-211.0,930.0,0.14,615.0
616.0,-0.209,-0.642,0.585,-0.23,-0.705,0.643,1.0,321.0,930.0,0.494,616.0
617.0,-0.502,0.048,0.847,-1.452,0.139,2.45,-1.0,-321.0,930.0,0.494,617.0
618.0,-0.95,0.065,-0.26,-0.84,0.057,-0.23,1.0,211.0,930.0,0.14,618.0
620.0,-0.903,-0.23,-0.338,-0.971,-0.248,-0.363,-1.0,-211.0,930.0,0.14,620.0
733.0,-0.266,0.625,0.619,-0.094,0.221,0.219,-1.0,-211.0,930.0,0.14,733.0
745.0,0.377,-0.846,0.36,0.472,-1.058,0.45,-1.0,-211.0,930.0,0.14,745.0
747.0,0.571,-0.586,0.569,1.002,-1.029,0.999,1.0,211.0,930.0,0.14,747.0
750.0,-0.432,0.53,0.534,-0.121,0.149,0.15,-1.0,-211.0,930.0,0.14,750.0
756.0,0.259,0.008,0.963,0.469,0.015,1.742,1.0,211.0,930.0,0.14,756.0
770.0,0.042,-0.168,0.979,0.056,-0.22,1.283,-1.0,-211.0,930.0,0.14,770.0
775.0,0.166,-0.111,0.974,0.224,-0.15,1.317,-1.0,-211.0,930.0,0.14,775.0
777.0,-0.333,-0.213,0.898,-0.242,-0.155,0.654,1.0,211.0,930.0,0.14,777.0
782.0,-0.188,-0.553,-0.764,-0.096,-0.283,-0.391,1.0,211.0,930.0,0.14,782.0
799.0,0.047,0.186,0.978,0.077,0.303,1.592,-1.0,-211.0,930.0,0.14,799.0
802.0,0.573,0.783,-0.151,0.416,0.568,-0.109,1.0,211.0,930.0,0.14,802.0
803.0,-0.263,-0.682,0.097,-0.054,-0.141,0.02,-1.0,-211.0,930.0,0.14,803.0
816.0,0.135,0.097,-0.985,0.465,0.334,-3.407,-1.0,-211.0,930.0,0.14,816.0
817.0,0.26,0.062,-0.963,0.85,0.203,-3.145,1.0,211.0,930.0,0.14,817.0
818.0,0.173,0.117,-0.964,0.15,0.101,-0.834,-1.0,-211.0,930.0,0.14,818.0
864.0,-0.255,-0.689,0.642,-0.161,-0.434,0.405,1.0,211.0,930.0,0.14,864.0
867.0,-0.272,0.155,0.934,-0.221,0.126,0.759,-1.0,-211.0,930.0,0.14,867.0
869.0,0.373,0.514,-0.366,0.077,0.106,-0.075,1.0,211.0,930.0,0.14,869.0
870.0,-0.175,-0.597,0.627,-0.052,-0.177,0.186,-1.0,-211.0,930.0,0.14,870.0
872.0,-0.27,-0.147,-0.95,-0.838,-0.456,-2.946,1.0,211.0,930.0,0.14,872.0
913.0,-0.757,-0.144,0.621,-0.736,-0.14,0.604,1.0,211.0,930.0,0.14,913.0
914.0,-0.41,-0.326,0.837,-0.357,-0.284,0.73,-1.0,-211.0,930.0,0.14,914.0
927.0,0.19,-0.035,-0.98,0.691,-0.129,-3.57,-1.0,-211.0,930.0,0.14,927.0
960.0,0.475,-0.471,0.731,0.48,-0.477,0.74,1.0,211.0,930.0,0.14,960.0
979.0,0.554,0.066,-0.816,1.775,0.212,-2.614,-1.0,-321.0,930.0,0.494,979.0
997.0,-0.856,0.462,0.142,-0.662,0.357,0.109,-1.0,-211.0,930.0,0.14,997.0
1001.0,-0.234,-0.754,-0.518,-0.099,-0.32,-0.22,1.0,211.0,930.0,0.14,1001.0
1002.0,-0.393,-0.248,-0.869,-0.327,-0.206,-0.722,-1.0,-211.0,930.0,0.14,1002.0
1013.0,0.353,-0.202,-0.892,0.249,-0.142,-0.628,1.0,211.0,930.0,0.14,1013.0
1018.0,-0.086,0.973,-0.088,-0.062,0.698,-0.063,1.0,211.0,930.0,0.14,1018.0
1082.0,0.197,-0.251,-0.948,1.037,-1.323,-5.0,-1.0,-211.0,930.0,0.14,1082.0
1084.0,0.339,-0.247,-0.907,1.016,-0.74,-2.719,-1.0,-211.0,930.0,0.14,1084.0
1085.0,0.335,-0.013,-0.942,4.707,-0.178,-13.238,1.0,211.0,930.0,0.14,1085.0
1086.0,0.397,-0.101,-0.912,4.643,-1.185,-10.666,-1.0,-211.0,930.0,0.14,1086.0
1087.0,0.357,-0.07,-0.932,8.296,-1.624,-21.665,1.0,211.0,930.0,0.14,1087.0
1092.0,-0.481,0.624,0.616,-15.273,19.811,19.548,1.0,211.0,930.0,0.14,1092.0
1094.0,-0.27,-0.318,0.909,-1.505,-1.773,5.066,-1.0,13.0,930.0,0.106,1094.0
1098.0,0.234,-0.482,-0.841,0.459,-0.948,-1.653,1.0,211.0,930.0,0.14,1098.0
1102.0,0.354,-0.056,-0.933,3.932,-0.62,-10.368,-1.0,-211.0,930.0,0.14,1102.0
