particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
260.0,-0.559,-0.701,-0.44,-1.309,-1.641,-1.03,-1.0,-211.0,615.0,0.14
261.0,-0.285,-0.405,-0.843,-0.189,-0.269,-0.559,1.0,211.0,615.0,0.14
263.0,-0.156,-0.614,-0.763,-0.172,-0.676,-0.841,1.0,211.0,615.0,0.14
267.0,0.185,-0.103,-0.963,0.554,-0.31,-2.888,-1.0,-321.0,615.0,0.494
272.0,0.116,-0.137,-0.983,0.49,-0.579,-4.158,-1.0,-211.0,615.0,0.14
361.0,0.398,0.664,0.43,0.12,0.199,0.129,-1.0,-211.0,615.0,0.14
363.0,0.414,-0.446,-0.701,0.155,-0.168,-0.263,1.0,211.0,615.0,0.14
364.0,0.242,-0.122,-0.946,0.189,-0.095,-0.738,-1.0,-211.0,615.0,0.14
372.0,0.17,-0.049,-0.984,1.011,-0.291,-5.853,-1.0,-211.0,615.0,0.14
453.0,0.29,-0.05,-0.932,0.191,-0.033,-0.614,1.0,211.0,615.0,0.14
454.0,-0.036,-0.371,-0.92,-0.042,-0.439,-1.089,-1.0,-211.0,615.0,0.14
714.0,0.808,0.553,0.022,0.553,0.378,0.015,-1.0,-211.0,615.0,0.14
741.0,0.493,-0.241,-0.806,1.107,-0.542,-1.811,1.0,321.0,615.0,0.494
744.0,-0.118,-0.544,-0.826,-0.184,-0.852,-1.291,1.0,211.0,615.0,0.14
745.0,0.211,0.565,-0.787,0.227,0.608,-0.847,-1.0,-211.0,615.0,0.14
746.0,-0.563,-0.386,-0.589,-0.644,-0.442,-0.674,1.0,321.0,615.0,0.494
748.0,0.441,-0.084,0.815,0.169,-0.032,0.311,-1.0,-211.0,615.0,0.14
750.0,-0.085,0.708,-0.686,-0.083,0.685,-0.663,1.0,211.0,615.0,0.14
754.0,0.567,0.567,0.125,0.48,0.48,0.106,1.0,321.0,615.0,0.494
755.0,-0.458,0.02,-0.809,-0.614,0.027,-1.085,-1.0,-321.0,615.0,0.494
758.0,-0.551,0.056,-0.829,-0.948,0.096,-1.426,-1.0,-211.0,615.0,0.14
777.0,-0.626,0.351,-0.522,-0.19,0.106,-0.158,-1.0,-211.0,615.0,0.14
