particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
90.0,0.155,-0.472,-0.833,0.09,-0.272,-0.48,1.0,211.0,297.0,0.14,90.0
224.0,0.284,-0.12,-0.946,0.401,-0.169,-1.335,-1.0,-211.0,297.0,0.14,224.0
230.0,-0.38,-0.447,0.789,-0.29,-0.342,0.603,1.0,211.0,297.0,0.14,230.0
231.0,0.932,0.073,0.3,0.687,0.054,0.221,-1.0,-211.0,297.0,0.14,231.0
237.0,0.173,-0.232,0.956,0.55,-0.736,3.035,-1.0,-211.0,297.0,0.14,237.0
353.0,0.148,0.127,-0.981,1.395,1.198,-9.23,1.0,211.0,297.0,0.14,353.0
356.0,0.404,0.391,-0.805,0.302,0.292,-0.6,-1.0,-211.0,297.0,0.14,356.0
384.0,0.158,0.108,-0.98,0.454,0.309,-2.819,1.0,211.0,297.0,0.14,384.0
391.0,0.107,0.235,-0.94,0.067,0.149,-0.594,-1.0,-211.0,297.0,0.14,391.0
400.0,-0.501,-0.468,-0.671,-0.25,-0.234,-0.335,1.0,211.0,297.0,0.14,400.0
401.0,0.513,0.809,0.006,0.249,0.393,0.003,1.0,211.0,297.0,0.14,401.0
402.0,-0.767,-0.389,0.307,-0.262,-0.133,0.105,-1.0,-211.0,297.0,0.14,402.0
403.0,-0.077,-0.43,0.89,-0.084,-0.467,0.967,1.0,211.0,297.0,0.14,403.0
428.0,0.111,-0.366,0.923,0.344,-1.134,2.863,1.0,211.0,297.0,0.14,428.0
429.0,0.394,-0.114,0.908,0.643,-0.185,1.481,-1.0,-211.0,297.0,0.14,429.0
433.0,0.158,-0.133,0.978,0.987,-0.831,6.115,1.0,211.0,297.0,0.14,433.0
434.0,0.161,-0.108,0.981,0.874,-0.589,5.333,-1.0,-211.0,297.0,0.14,434.0
436.0,0.172,0.281,0.934,0.172,0.282,0.937,1.0,211.0,297.0,0.14,436.0
437.0,0.002,0.183,0.98,0.004,0.312,1.67,-1.0,-211.0,297.0,0.14,437.0
440.0,-0.221,0.1,0.93,-0.112,0.051,0.472,-1.0,-211.0,297.0,0.14,440.0
582.0,-0.607,-0.552,-0.562,-0.861,-0.783,-0.797,1.0,211.0,297.0,0.14,582.0
584.0,0.409,-0.347,-0.821,0.29,-0.245,-0.581,-1.0,-211.0,297.0,0.14,584.0
585.0,-0.136,-0.305,-0.935,-0.159,-0.355,-1.09,1.0,211.0,297.0,0.14,585.0
586.0,-0.039,0.375,-0.863,-0.016,0.155,-0.357,-1.0,-211.0,297.0,0.14,586.0
597.0,-0.07,0.162,-0.984,-1.376,3.176,-19.341,1.0,211.0,297.0,0.14,597.0
629.0,0.124,0.281,-0.948,0.21,0.477,-1.613,1.0,211.0,297.0,0.14,629.0
630.0,-0.078,-0.157,-0.978,-0.095,-0.192,-1.193,-1.0,-211.0,297.0,0.14,630.0
631.0,0.35,0.065,-0.933,0.841,0.157,-2.243,1.0,211.0,297.0,0.14,631.0
