particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
61.0,0.236,0.136,0.961,2.729,1.572,11.113,1.0,321.0,871.0,0.494,61.0
64.0,0.238,0.086,0.967,2.145,0.774,8.724,1.0,211.0,871.0,0.14,64.0
65.0,0.122,0.225,0.966,0.719,1.326,5.7,-1.0,-211.0,871.0,0.14,65.0
138.0,-0.006,0.283,0.958,-0.019,0.908,3.068,1.0,211.0,871.0,0.14,138.0
140.0,-0.31,0.472,0.815,-0.345,0.525,0.906,1.0,211.0,871.0,0.14,140.0
167.0,0.212,0.184,0.96,1.859,1.608,8.4,-1.0,-211.0,871.0,0.14,167.0
186.0,-0.12,0.808,0.537,-0.079,0.536,0.356,1.0,211.0,871.0,0.14,186.0
188.0,-0.206,0.399,0.892,-0.575,1.111,2.484,-1.0,-211.0,871.0,0.14,188.0
194.0,-0.124,0.441,0.883,-0.175,0.622,1.247,-1.0,-211.0,871.0,0.14,194.0
204.0,0.341,0.706,-0.582,0.221,0.457,-0.377,1.0,211.0,871.0,0.14,204.0
205.0,-0.363,0.619,-0.662,-0.233,0.397,-0.424,-1.0,-211.0,871.0,0.14,205.0
208.0,0.062,0.17,-0.982,0.146,0.399,-2.304,-1.0,-211.0,871.0,0.14,208.0
224.0,0.242,0.143,0.959,4.18,2.469,16.547,-1.0,-321.0,871.0,0.494,224.0
226.0,0.211,0.165,0.963,3.81,2.987,17.426,1.0,211.0,871.0,0.14,226.0
227.0,0.181,0.218,0.957,0.456,0.547,2.406,1.0,211.0,871.0,0.14,227.0
269.0,0.274,0.171,0.944,0.641,0.4,2.207,1.0,211.0,871.0,0.14,269.0
270.0,0.234,0.151,0.96,3.731,2.395,15.282,-1.0,-211.0,871.0,0.14,270.0
274.0,-0.209,0.295,0.925,-0.251,0.355,1.111,1.0,211.0,871.0,0.14,274.0
275.0,-0.53,0.536,0.569,-0.225,0.228,0.241,-1.0,-211.0,871.0,0.14,275.0
319.0,-0.051,-0.381,-0.923,-0.192,-1.439,-3.487,1.0,211.0,871.0,0.14,319.0
322.0,0.298,-0.691,-0.658,1.484,-3.443,-3.277,-1.0,-211.0,871.0,0.14,322.0
360.0,0.087,0.441,-0.889,0.134,0.681,-1.374,-1.0,-211.0,871.0,0.14,360.0
361.0,-0.416,0.116,-0.899,-0.793,0.221,-1.715,1.0,211.0,871.0,0.14,361.0
376.0,-0.123,-0.219,-0.954,-0.106,-0.187,-0.817,1.0,211.0,871.0,0.14,376.0
377.0,0.117,-0.205,-0.962,0.119,-0.21,-0.985,-1.0,-211.0,871.0,0.14,377.0
379.0,-0.211,-0.054,-0.97,-0.285,-0.073,-1.31,1.0,211.0,871.0,0.14,379.0
380.0,-0.309,0.696,-0.249,-0.072,0.162,-0.058,-1.0,-211.0,871.0,0.14,380.0
381.0,0.155,-0.755,-0.472,0.051,-0.246,-0.154,-1.0,-211.0,871.0,0.14,381.0
392.0,-0.651,0.277,-0.702,-4.045,1.723,-4.364,1.0,321.0,871.0,0.494,392.0
393.0,-0.677,0.121,-0.726,-2.829,0.505,-3.034,-1.0,-211.0,871.0,0.14,393.0
