particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
84.0,0.493,-0.139,0.859,24.029,-6.765,41.887,1.0,211.0,887.0,0.14,84.0
88.0,0.426,0.049,0.85,0.687,0.079,1.37,-1.0,-321.0,887.0,0.494,88.0
89.0,0.225,0.419,0.876,1.419,2.643,5.532,1.0,321.0,887.0,0.494,89.0
92.0,0.377,0.288,0.88,2.027,1.548,4.733,1.0,211.0,887.0,0.14,92.0
95.0,0.319,-0.064,0.943,0.627,-0.126,1.851,1.0,211.0,887.0,0.14,95.0
96.0,0.081,0.179,0.979,0.223,0.491,2.686,-1.0,-211.0,887.0,0.14,96.0
226.0,0.277,-0.04,0.944,0.218,-0.032,0.744,-1.0,-211.0,887.0,0.14,226.0
232.0,-0.161,0.035,0.986,-2.131,0.466,13.036,1.0,321.0,887.0,0.494,232.0
234.0,0.207,-0.013,0.967,0.198,-0.013,0.926,-1.0,-211.0,887.0,0.14,234.0
237.0,0.051,0.519,0.743,0.06,0.611,0.875,-1.0,-321.0,887.0,0.494,237.0
239.0,-0.086,0.885,-0.189,-0.029,0.297,-0.063,1.0,211.0,887.0,0.14,239.0
248.0,-0.689,0.237,-0.639,-0.389,0.134,-0.361,-1.0,-211.0,887.0,0.14,248.0
249.0,0.154,-0.606,-0.009,0.028,-0.108,-0.002,1.0,211.0,887.0,0.14,249.0
271.0,0.429,-0.123,0.889,2.0,-0.573,4.144,1.0,321.0,887.0,0.494,271.0
272.0,0.457,-0.072,0.886,3.414,-0.54,6.624,-1.0,-211.0,887.0,0.14,272.0
274.0,0.401,0.341,0.85,2.087,1.771,4.419,-1.0,-211.0,887.0,0.14,274.0
275.0,0.287,0.386,0.876,1.045,1.41,3.195,1.0,211.0,887.0,0.14,275.0
276.0,0.221,0.301,0.928,2.121,2.884,8.9,-1.0,-211.0,887.0,0.14,276.0
277.0,0.212,0.193,0.957,0.629,0.572,2.835,-1.0,-211.0,887.0,0.14,277.0
283.0,0.177,0.083,0.98,1.247,0.582,6.894,1.0,211.0,887.0,0.14,283.0
284.0,0.074,0.293,0.947,0.097,0.383,1.236,-1.0,-211.0,887.0,0.14,284.0
285.0,-0.037,0.33,0.934,-0.04,0.352,0.997,1.0,211.0,887.0,0.14,285.0
321.0,-0.297,0.023,0.931,-0.698,0.054,2.185,1.0,321.0,887.0,0.494,321.0
322.0,-0.263,0.013,0.956,-0.996,0.051,3.62,-1.0,-321.0,887.0,0.494,322.0
330.0,0.126,0.88,0.13,0.142,0.988,0.146,-1.0,-321.0,887.0,0.494,330.0
331.0,-0.241,0.218,0.835,-0.076,0.069,0.262,1.0,211.0,887.0,0.14,331.0
335.0,0.033,0.855,0.039,0.009,0.231,0.011,-1.0,-211.0,887.0,0.14,335.0
338.0,-0.485,-0.567,-0.598,-0.23,-0.269,-0.284,1.0,211.0,887.0,0.14,338.0
382.0,-0.217,0.257,0.931,-0.214,0.254,0.918,1.0,211.0,887.0,0.14,382.0
383.0,0.147,0.526,0.819,0.116,0.414,0.644,-1.0,-211.0,887.0,0.14,383.0
392.0,-0.267,-0.326,-0.886,-0.194,-0.237,-0.645,1.0,211.0,887.0,0.14,392.0
393.0,-0.471,-0.366,0.075,-0.082,-0.064,0.013,-1.0,-211.0,887.0,0.14,393.0
399.0,0.223,0.343,0.911,0.692,1.065,2.828,1.0,211.0,887.0,0.14,399.0
400.0,0.382,0.365,0.845,0.667,0.638,1.476,-1.0,-211.0,887.0,0.14,400.0
418.0,-0.62,-0.593,-0.514,-4.635,-4.435,-3.846,1.0,-13.0,887.0,0.106,418.0
421.0,-0.513,-0.043,0.857,-15.236,-1.264,25.437,-1.0,11.0,887.0,0.001,421.0
