particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
91.0,-0.613,0.221,-0.411,-0.134,0.048,-0.09,1.0,211.0,707.0,0.14,91.0
98.0,-0.224,0.136,0.915,-0.102,0.062,0.417,-1.0,-211.0,707.0,0.14,98.0
158.0,-0.538,0.086,0.839,-3.331,0.531,5.197,1.0,211.0,707.0,0.14,158.0
159.0,-0.443,0.086,0.892,-7.179,1.385,14.453,-1.0,-211.0,707.0,0.14,159.0
161.0,-0.481,0.014,0.875,-1.191,0.035,2.166,1.0,211.0,707.0,0.14,161.0
162.0,-0.419,0.131,0.898,-2.27,0.713,4.871,-1.0,-211.0,707.0,0.14,162.0
163.0,-0.584,-0.075,0.807,-1.63,-0.21,2.251,1.0,211.0,707.0,0.14,163.0
164.0,-0.087,0.187,0.978,-0.348,0.749,3.916,-1.0,-211.0,707.0,0.14,164.0
183.0,0.021,-0.325,0.761,0.018,-0.286,0.67,-1.0,-321.0,707.0,0.494,183.0
184.0,0.22,0.143,0.964,0.643,0.419,2.819,1.0,211.0,707.0,0.14,184.0
200.0,-0.151,0.072,-0.984,-0.367,0.175,-2.385,-1.0,-211.0,707.0,0.14,200.0
234.0,-0.177,0.36,-0.908,-0.201,0.409,-1.031,-1.0,-211.0,707.0,0.14,234.0
235.0,0.54,-0.76,-0.015,0.208,-0.293,-0.006,1.0,211.0,707.0,0.14,235.0
267.0,-0.476,0.055,0.878,-3.021,0.351,5.575,1.0,211.0,707.0,0.14,267.0
268.0,-0.46,0.075,0.885,-9.723,1.576,18.712,-1.0,-211.0,707.0,0.14,268.0
295.0,-0.454,0.025,-0.301,-0.268,0.015,-0.178,1.0,321.0,707.0,0.494,295.0
296.0,-0.167,0.842,0.465,-0.108,0.546,0.301,-1.0,-211.0,707.0,0.14,296.0
369.0,0.168,0.044,-0.984,0.65,0.171,-3.809,-1.0,-211.0,707.0,0.14,369.0
536.0,-0.08,-0.213,0.958,-0.063,-0.168,0.757,1.0,211.0,707.0,0.14,536.0
543.0,-0.082,0.411,0.83,-0.11,0.554,1.118,1.0,321.0,707.0,0.494,543.0
552.0,-0.491,-0.224,-0.834,-2.141,-0.978,-3.642,-1.0,-321.0,707.0,0.494,552.0
608.0,0.019,-0.436,0.845,0.009,-0.198,0.384,-1.0,-211.0,707.0,0.14,608.0
612.0,0.081,0.341,0.747,0.071,0.298,0.654,-1.0,-321.0,707.0,0.494,612.0
613.0,0.391,0.86,-0.043,0.168,0.37,-0.018,1.0,211.0,707.0,0.14,613.0
620.0,-0.745,-0.133,-0.653,-2.689,-0.48,-2.357,1.0,211.0,707.0,0.14,620.0
621.0,-0.763,0.452,-0.448,-0.933,0.553,-0.548,-1.0,-211.0,707.0,0.14,621.0
622.0,-0.717,-0.116,-0.686,-2.359,-0.382,-2.259,1.0,211.0,707.0,0.14,622.0
624.0,-0.301,0.274,-0.845,-0.427,0.39,-1.202,1.0,321.0,707.0,0.494,624.0
625.0,-0.801,0.183,-0.542,-0.636,0.145,-0.43,-1.0,-211.0,707.0,0.14,625.0
714.0,0.326,-0.682,0.637,0.3,-0.628,0.586,1.0,211.0,707.0,0.14,714.0
715.0,-0.132,-0.946,0.279,-0.182,-1.299,0.384,-1.0,-211.0,707.0,0.14,715.0
716.0,-0.929,-0.176,0.31,-1.265,-0.24,0.422,1.0,211.0,707.0,0.14,716.0
719.0,0.15,-0.412,0.892,0.704,-1.938,4.195,-1.0,-321.0,707.0,0.494,719.0
723.0,0.316,-0.24,0.915,0.598,-0.455,1.733,-1.0,-211.0,707.0,0.14,723.0
730.0,-0.605,0.687,0.35,-0.424,0.482,0.246,1.0,211.0,707.0,0.14,730.0
731.0,0.033,0.708,0.643,0.016,0.342,0.31,-1.0,-211.0,707.0,0.14,731.0
737.0,0.415,-0.069,0.906,1.458,-0.243,3.184,1.0,211.0,707.0,0.14,737.0
739.0,0.376,0.102,0.921,1.423,0.386,3.483,-1.0,11.0,707.0,0.001,739.0
751.0,-0.109,-0.418,-0.893,-0.121,-0.462,-0.988,-1.0,-211.0,707.0,0.14,751.0
754.0,-0.141,-0.917,-0.303,-0.091,-0.591,-0.195,-1.0,-211.0,707.0,0.14,754.0
757.0,0.576,-0.577,-0.51,0.291,-0.292,-0.258,-1.0,-211.0,707.0,0.14,757.0
761.0,0.358,-0.813,-0.182,0.419,-0.95,-0.213,1.0,321.0,707.0,0.494,761.0
766.0,-0.226,-0.932,0.015,-0.112,-0.461,0.007,1.0,211.0,707.0,0.14,766.0
