"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.2951612903225804,0.08,1,63
2,5.05,-2.2772277227722775,0.16,2,63
3,8.85,-2.24180790960452,0.28,3,63
4,12.25,-2.2093877551020404,0.4,4,63
5,29.9,-2.039658862876254,0.96,5,63
6,37.1,-1.968150943396226,1.2,6,63
7,44.3,-1.8947133182844242,1.44,7,63
8,51.4,-1.8198599221789882,1.68,8,63
9,3.1,-2.2338709677419355,-9.8,1,64
10,5.05,-2.2782178217821785,-16.,2,64
11,8.85,-2.364406779661017,-28.12,3,64
12,12.25,-2.4428571428571426,-39.2,4,64
13,29.9,-2.898869565217391,-103.52,5,64
14,37.1,3.138264150943396,-138.28,6,64
15,44.3,2.678785553047404,-203.08,7,64
16,3.1,-2.9516129032258065,-3.16,1,162
17,5.05,-2.982178217821782,-5.12,2,162
18,8.85,-3.042372881355932,-9.,3,162
19,12.25,-3.0967346938775506,-12.48,4,162
20,29.9,2.8885217391304345,-31.560000000000002,5,162
21,37.1,2.753908355795148,-40.2,6,162
22,44.3,2.604568848758465,-49.76,7,162
23,51.4,2.431330739299611,-60.84,8,162
24,3.1,-1.0758064516129031,-7.5200000000000005,1,445
25,5.05,-1.0504950495049505,-12.24,2,445
26,8.85,-1.001129943502825,-21.48,3,445
27,12.25,-0.9571428571428571,-29.76,4,445
28,29.9,-0.7218461538461538,-74.24,5,445
29,37.1,-0.6192398921832883,-93.56,6,445
30,44.3,-0.5113047404063205,-114.,7,445
31,51.4,-0.39582879377431907,-135.8,8,445
32,3.1,0.9758064516129032,0.16,1,448
33,5.05,0.9841584158415841,0.28,2,448
34,8.85,1.001129943502825,0.52,3,448
35,12.25,1.0163265306122449,0.72,4,448
36,29.9,1.0965284280936454,1.72,5,448
37,37.1,1.1294231805929917,2.12,6,448
38,44.3,1.1625237020316026,2.56,7,448
39,51.4,1.1953579766536964,2.96,8,448
40,3.1,1.935483870967742,18.64,1,452
41,5.05,1.9227722772277227,30.36,2,452
42,8.85,1.8983050847457628,53.24,3,452
43,12.25,1.8759183673469386,73.72,4,452
44,29.9,1.7608361204013376,180.92000000000002,5,452
45,37.1,1.713196765498652,225.24,6,452
46,44.3,1.664925507900677,270.16,7,452
47,51.4,1.6166536964980545,315.04,8,452
48,3.1,1.9967741935483871,10.88,1,463
49,5.05,1.999009900990099,17.76,2,463
50,8.85,2.005084745762712,31.12,3,463
51,12.25,2.010204081632653,43.08,4,463
52,29.9,2.0363612040133776,105.16,5,463
53,37.1,2.0470566037735844,130.48,6,463
54,44.3,2.057805869074492,155.84,7,463
55,51.4,2.068377431906615,180.88,8,463
56,3.1,1.664516129032258,7.16,1,468
57,5.05,1.6712871287128712,11.68,2,468
58,8.85,1.6847457627118645,20.48,3,468
59,12.25,1.6963265306122448,28.32,4,468
60,29.9,1.7570836120401336,69.24,5,468
61,37.1,1.7820215633423178,86.,6,468
62,44.3,1.8068352144469524,102.84,7,468
63,51.4,1.831634241245136,119.48,8,468
64,3.1,-1.2790322580645161,16.52,1,472
65,5.05,-1.2663366336633664,26.92,2,472
66,8.85,-1.2423728813559323,47.2,3,472
67,12.25,-1.2212244897959184,65.36,4,472
68,29.9,-1.110515050167224,160.36,5,472
