particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
63.0,-0.372,-0.395,0.017,-0.218,-0.232,0.01,-1.0,-321.0,207.0,0.494,63.0
64.0,-0.114,-0.167,-0.637,-0.075,-0.111,-0.423,1.0,321.0,207.0,0.494,64.0
162.0,-0.607,-0.148,-0.631,-0.184,-0.045,-0.192,1.0,211.0,207.0,0.14,162.0
445.0,0.164,-0.335,-0.901,0.103,-0.21,-0.566,-1.0,-211.0,207.0,0.14,445.0
448.0,0.56,0.801,0.056,0.38,0.544,0.038,-1.0,-211.0,207.0,0.14,448.0
452.0,-0.06,0.15,0.972,-0.174,0.43,2.789,1.0,321.0,207.0,0.494,452.0
463.0,-0.112,0.25,0.962,-0.823,1.838,7.08,-1.0,-211.0,207.0,0.14,463.0
464.0,-0.122,0.225,0.967,-3.976,7.343,31.589,1.0,211.0,207.0,0.14,464.0
468.0,-0.033,0.395,0.916,-0.073,0.871,2.021,-1.0,-211.0,207.0,0.14,468.0
472.0,0.05,-0.177,0.981,0.13,-0.464,2.569,-1.0,-211.0,207.0,0.14,472.0
660.0,-0.462,-0.591,-0.287,-0.382,-0.489,-0.237,-1.0,-321.0,207.0,0.494,660.0
666.0,0.324,0.374,-0.845,0.777,0.898,-2.029,-1.0,-321.0,207.0,0.494,666.0
667.0,0.57,0.04,-0.783,1.144,0.081,-1.573,1.0,321.0,207.0,0.494,667.0
668.0,0.068,0.551,-0.77,0.107,0.866,-1.211,-1.0,-321.0,207.0,0.494,668.0
724.0,-0.252,0.05,-0.963,-0.457,0.09,-1.744,1.0,211.0,207.0,0.14,724.0
728.0,0.905,0.162,-0.281,0.461,0.082,-0.143,1.0,211.0,207.0,0.14,728.0
753.0,-0.133,0.243,0.961,-1.033,1.886,7.473,1.0,211.0,207.0,0.14,753.0
754.0,-0.132,0.232,0.964,-2.461,4.318,17.938,-1.0,-211.0,207.0,0.14,754.0
756.0,-0.144,-0.087,0.985,-0.476,-0.287,3.26,1.0,211.0,207.0,0.14,756.0
758.0,0.053,0.231,0.971,0.171,0.744,3.13,-1.0,-211.0,207.0,0.14,758.0
760.0,-0.59,-0.312,0.68,-0.272,-0.144,0.313,1.0,211.0,207.0,0.14,760.0
764.0,0.232,0.052,0.955,0.182,0.041,0.751,1.0,211.0,207.0,0.14,764.0
766.0,0.558,0.186,0.794,0.517,0.172,0.735,1.0,211.0,207.0,0.14,766.0
