particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
321.0,0.557,-0.434,0.548,0.173,-0.135,0.171,1.0,211.0,949.0,0.14,321.0
324.0,-0.878,0.241,0.329,-0.491,0.135,0.184,1.0,211.0,949.0,0.14,324.0
325.0,0.38,0.312,0.862,0.418,0.343,0.949,-1.0,-211.0,949.0,0.14,325.0
338.0,-0.285,0.045,0.956,-0.681,0.107,2.285,-1.0,-211.0,949.0,0.14,338.0
339.0,0.332,-0.039,0.934,0.37,-0.044,1.042,1.0,211.0,949.0,0.14,339.0
345.0,0.25,-0.762,0.496,0.105,-0.32,0.208,-1.0,-211.0,949.0,0.14,345.0
353.0,0.18,-0.131,-0.975,1.276,-0.93,-6.904,1.0,211.0,949.0,0.14,353.0
435.0,-0.778,0.129,-0.594,-0.696,0.115,-0.531,-1.0,-211.0,949.0,0.14,435.0
438.0,0.264,0.285,0.835,0.336,0.363,1.061,-1.0,-321.0,949.0,0.494,438.0
440.0,0.069,-0.235,0.932,0.128,-0.435,1.731,1.0,321.0,949.0,0.494,440.0
453.0,0.115,-0.145,0.951,0.065,-0.082,0.539,-1.0,-211.0,949.0,0.14,453.0
455.0,0.104,0.223,0.939,0.061,0.131,0.55,1.0,211.0,949.0,0.14,455.0
456.0,0.046,-0.379,0.923,0.134,-1.1,2.674,-1.0,-211.0,949.0,0.14,456.0
457.0,-0.153,-0.755,0.589,-0.088,-0.435,0.339,1.0,211.0,949.0,0.14,457.0
458.0,-0.229,0.856,-0.373,-0.117,0.437,-0.19,-1.0,-211.0,949.0,0.14,458.0
461.0,0.122,-0.576,-0.743,0.053,-0.252,-0.326,1.0,211.0,949.0,0.14,461.0
462.0,0.586,-0.488,-0.286,0.141,-0.117,-0.069,-1.0,-211.0,949.0,0.14,462.0
465.0,0.622,0.511,0.003,0.147,0.12,0.001,-1.0,-211.0,949.0,0.14,465.0
467.0,0.28,0.376,-0.876,0.349,0.469,-1.094,1.0,211.0,949.0,0.14,467.0
468.0,-0.14,-0.276,-0.942,-0.15,-0.297,-1.013,1.0,211.0,949.0,0.14,468.0
469.0,0.257,-0.025,-0.964,0.612,-0.06,-2.301,-1.0,-211.0,949.0,0.14,469.0
470.0,0.161,0.167,-0.972,0.797,0.827,-4.808,-1.0,-211.0,949.0,0.14,470.0
472.0,0.154,-0.138,-0.975,0.275,-0.246,-1.744,1.0,211.0,949.0,0.14,472.0
477.0,0.258,-0.088,-0.961,0.776,-0.266,-2.89,1.0,211.0,949.0,0.14,477.0
478.0,0.211,-0.358,-0.896,0.19,-0.321,-0.804,-1.0,-211.0,949.0,0.14,478.0
482.0,0.177,-0.132,-0.975,0.707,-0.526,-3.899,1.0,211.0,949.0,0.14,482.0
485.0,0.028,-0.182,-0.982,0.099,-0.637,-3.438,-1.0,-211.0,949.0,0.14,485.0
489.0,0.538,0.075,-0.556,0.12,0.017,-0.124,1.0,211.0,949.0,0.14,489.0
702.0,0.439,0.268,-0.833,0.304,0.185,-0.576,1.0,211.0,949.0,0.14,702.0
715.0,-0.12,0.522,-0.786,-0.191,0.831,-1.251,-1.0,-321.0,949.0,0.494,715.0
718.0,-0.898,0.165,-0.255,-0.394,0.073,-0.112,1.0,211.0,949.0,0.14,718.0
743.0,-0.357,0.356,0.861,-0.83,0.829,2.003,-1.0,-211.0,949.0,0.14,743.0
761.0,0.702,0.54,-0.461,1.73,1.33,-1.136,1.0,211.0,949.0,0.14,761.0
762.0,0.487,0.587,-0.646,1.726,2.079,-2.288,-1.0,-211.0,949.0,0.14,762.0
765.0,0.496,0.775,-0.176,0.197,0.308,-0.07,1.0,211.0,949.0,0.14,765.0
766.0,0.547,0.662,-0.511,1.861,2.255,-1.741,-1.0,-211.0,949.0,0.14,766.0
768.0,0.095,0.95,-0.15,0.052,0.515,-0.081,1.0,211.0,949.0,0.14,768.0
769.0,0.24,0.763,-0.583,0.236,0.748,-0.572,-1.0,-211.0,949.0,0.14,769.0
773.0,-0.099,0.574,-0.807,-0.136,0.787,-1.106,-1.0,-211.0,949.0,0.14,773.0
775.0,0.414,0.646,-0.64,1.192,1.86,-1.843,1.0,211.0,949.0,0.14,775.0
776.0,0.266,0.58,-0.77,2.523,5.506,-7.307,-1.0,-211.0,949.0,0.14,776.0
779.0,0.506,0.533,-0.676,1.384,1.458,-1.847,1.0,211.0,949.0,0.14,779.0
786.0,0.015,0.281,-0.959,0.059,1.096,-3.743,1.0,211.0,949.0,0.14,786.0
787.0,0.067,0.265,-0.961,0.249,0.98,-3.547,-1.0,-211.0,949.0,0.14,787.0
794.0,-0.233,0.64,-0.702,-0.156,0.428,-0.469,1.0,211.0,949.0,0.14,794.0
795.0,-0.297,0.384,-0.874,-1.897,2.452,-5.572,-1.0,-211.0,949.0,0.14,795.0
803.0,-0.967,-0.004,0.172,-0.719,-0.003,0.128,1.0,211.0,949.0,0.14,803.0
807.0,-0.105,0.448,0.884,-0.178,0.761,1.503,1.0,211.0,949.0,0.14,807.0
808.0,-0.411,0.452,0.761,-0.264,0.29,0.489,-1.0,-211.0,949.0,0.14,808.0
810.0,0.613,0.107,0.669,0.21,0.037,0.229,1.0,211.0,949.0,0.14,810.0
811.0,-0.198,0.1,0.95,-0.125,0.063,0.6,-1.0,-211.0,949.0,0.14,811.0
880.0,-0.222,-0.2,-0.951,-0.367,-0.33,-1.57,1.0,211.0,949.0,0.14,880.0
883.0,-0.338,-0.349,-0.87,-0.583,-0.601,-1.499,-1.0,-211.0,949.0,0.14,883.0
884.0,-0.074,-0.254,-0.94,-0.168,-0.577,-2.137,1.0,321.0,949.0,0.494,884.0
895.0,0.255,-0.211,0.942,0.56,-0.463,2.067,-1.0,-211.0,949.0,0.14,895.0
901.0,-0.081,-0.379,-0.898,-0.055,-0.256,-0.607,1.0,211.0,949.0,0.14,901.0
903.0,0.215,-0.11,-0.968,0.445,-0.227,-1.999,-1.0,-211.0,949.0,0.14,903.0
904.0,-0.169,-0.235,-0.913,-0.082,-0.114,-0.443,1.0,211.0,949.0,0.14,904.0
928.0,-0.146,0.209,-0.966,-0.528,0.756,-3.497,1.0,211.0,949.0,0.14,928.0
929.0,0.047,0.224,-0.938,0.025,0.12,-0.502,-1.0,-211.0,949.0,0.14,929.0
934.0,-0.189,0.319,-0.926,-0.407,0.687,-1.993,1.0,211.0,949.0,0.14,934.0
935.0,-0.365,0.485,-0.779,-0.326,0.432,-0.694,-1.0,-211.0,949.0,0.14,935.0
946.0,-0.641,0.529,0.46,-0.287,0.237,0.206,1.0,211.0,949.0,0.14,946.0
948.0,-0.58,-0.28,0.63,-0.186,-0.09,0.202,1.0,211.0,949.0,0.14,948.0
949.0,-0.719,0.418,0.533,-0.641,0.372,0.475,-1.0,-211.0,949.0,0.14,949.0
984.0,0.265,0.364,0.6,0.198,0.272,0.449,-1.0,-321.0,949.0,0.494,984.0
985.0,0.151,-0.831,0.377,0.055,-0.305,0.139,1.0,211.0,949.0,0.14,985.0
986.0,-0.107,0.854,-0.441,-0.059,0.47,-0.242,1.0,211.0,949.0,0.14,986.0
987.0,-0.255,-0.675,0.57,-0.091,-0.24,0.203,-1.0,-211.0,949.0,0.14,987.0
992.0,0.256,-0.251,0.933,0.831,-0.816,3.033,-1.0,-211.0,949.0,0.14,992.0
995.0,0.306,-0.303,0.902,1.772,-1.753,5.224,1.0,211.0,949.0,0.14,995.0
997.0,0.166,-0.349,0.919,0.289,-0.607,1.596,1.0,211.0,949.0,0.14,997.0
998.0,0.002,-0.18,0.983,0.006,-0.579,3.16,-1.0,-211.0,949.0,0.14,998.0
1000.0,0.27,-0.217,0.936,0.542,-0.435,1.877,1.0,211.0,949.0,0.14,1000.0
1003.0,0.014,-0.554,0.768,0.006,-0.242,0.335,-1.0,-211.0,949.0,0.14,1003.0
1005.0,-0.101,0.725,-0.362,-0.025,0.175,-0.087,1.0,211.0,949.0,0.14,1005.0
1022.0,-0.053,0.207,-0.967,-0.055,0.215,-1.001,1.0,211.0,949.0,0.14,1022.0
1029.0,0.253,-0.265,0.916,0.216,-0.226,0.782,1.0,211.0,949.0,0.14,1029.0
1030.0,0.162,-0.318,0.934,1.03,-2.021,5.926,-1.0,-211.0,949.0,0.14,1030.0
