particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
498.0,-0.15,-0.124,-0.981,-0.981,-0.806,-6.391,1.0,211.0,490.0,0.14,498.0
499.0,-0.144,-0.146,-0.978,-1.215,-1.232,-8.231,-1.0,-211.0,490.0,0.14,499.0
501.0,-0.049,-0.308,-0.885,-0.07,-0.438,-1.26,1.0,321.0,490.0,0.494,501.0
513.0,0.418,-0.703,0.54,0.292,-0.491,0.377,-1.0,-211.0,490.0,0.14,513.0
514.0,-0.375,0.843,0.021,-0.136,0.305,0.008,1.0,211.0,490.0,0.14,514.0
515.0,-0.14,-0.282,0.934,-0.115,-0.231,0.767,-1.0,-211.0,490.0,0.14,515.0
526.0,-0.19,-0.08,0.976,-0.379,-0.16,1.95,-1.0,-211.0,490.0,0.14,526.0
527.0,-0.294,-0.171,0.94,-2.123,-1.237,6.796,1.0,211.0,490.0,0.14,527.0
533.0,0.127,-0.104,0.986,0.928,-0.763,7.22,-1.0,-211.0,490.0,0.14,533.0
581.0,-0.027,0.178,0.983,-0.199,1.333,7.35,-1.0,-211.0,490.0,0.14,581.0
703.0,-0.571,0.254,0.78,-3.116,1.384,4.255,-1.0,-211.0,490.0,0.14,703.0
706.0,-0.515,0.064,0.854,-1.834,0.228,3.038,1.0,211.0,490.0,0.14,706.0
707.0,-0.623,0.16,0.765,-2.013,0.519,2.471,-1.0,-211.0,490.0,0.14,707.0
708.0,-0.538,0.21,0.816,-3.446,1.347,5.224,1.0,211.0,490.0,0.14,708.0
710.0,-0.53,0.703,0.446,-0.461,0.612,0.388,-1.0,-211.0,490.0,0.14,710.0
716.0,0.704,-0.256,0.652,2.885,-1.051,2.671,-1.0,-321.0,490.0,0.494,716.0
791.0,0.48,-0.142,0.845,0.356,-0.106,0.628,-1.0,-211.0,490.0,0.14,791.0
795.0,-0.876,-0.22,-0.232,-0.338,-0.085,-0.09,1.0,211.0,490.0,0.14,795.0
