particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
65.0,0.071,-0.176,0.981,0.21,-0.522,2.907,1.0,211.0,847.0,0.14
67.0,0.193,-0.137,0.971,0.733,-0.52,3.69,-1.0,-211.0,847.0,0.14
68.0,-0.155,0.089,0.983,-0.426,0.245,2.694,1.0,211.0,847.0,0.14
189.0,0.2,0.166,0.953,0.178,0.148,0.85,1.0,211.0,847.0,0.14
190.0,0.402,0.331,0.755,0.14,0.115,0.264,-1.0,-211.0,847.0,0.14
417.0,0.895,-0.004,0.12,0.292,-0.001,0.039,1.0,211.0,847.0,0.14
418.0,0.022,0.217,0.975,0.071,0.692,3.111,-1.0,-211.0,847.0,0.14
490.0,0.172,-0.026,-0.97,0.14,-0.021,-0.79,1.0,211.0,847.0,0.14
495.0,-0.32,0.085,-0.942,-0.816,0.217,-2.402,1.0,211.0,847.0,0.14
497.0,-0.135,0.366,-0.92,-0.46,1.25,-3.144,1.0,211.0,847.0,0.14
500.0,-0.164,0.007,-0.986,-0.817,0.033,-4.9,-1.0,-211.0,847.0,0.14
501.0,-0.356,-0.22,-0.734,-0.328,-0.203,-0.677,1.0,321.0,847.0,0.494
503.0,0.008,-0.187,-0.982,0.054,-1.194,-6.254,-1.0,-211.0,847.0,0.14
508.0,0.279,-0.174,-0.927,0.217,-0.136,-0.721,1.0,211.0,847.0,0.14
551.0,-0.176,0.06,0.979,-0.302,0.103,1.684,1.0,211.0,847.0,0.14
584.0,0.205,-0.136,0.96,0.21,-0.139,0.984,-1.0,-211.0,847.0,0.14
586.0,0.276,0.049,0.913,0.13,0.023,0.429,1.0,211.0,847.0,0.14
589.0,0.199,0.667,-0.496,0.053,0.179,-0.133,-1.0,-211.0,847.0,0.14
590.0,0.023,-0.585,-0.781,0.015,-0.373,-0.499,1.0,211.0,847.0,0.14
599.0,0.623,0.3,0.716,0.893,0.429,1.027,1.0,211.0,847.0,0.14
601.0,0.334,0.552,0.37,0.07,0.115,0.077,-1.0,-211.0,847.0,0.14
614.0,-0.839,-0.162,-0.515,-1.825,-0.353,-1.12,-1.0,-211.0,847.0,0.14
626.0,0.527,0.055,-0.809,0.288,0.03,-0.442,-1.0,-211.0,847.0,0.14
627.0,-0.245,0.155,-0.955,-0.576,0.365,-2.242,1.0,211.0,847.0,0.14
628.0,-0.363,0.287,-0.872,-0.322,0.255,-0.773,-1.0,-211.0,847.0,0.14
635.0,-0.298,0.259,-0.761,-0.081,0.07,-0.206,1.0,211.0,847.0,0.14
637.0,0.021,-0.315,-0.948,0.072,-1.088,-3.278,-1.0,-211.0,847.0,0.14
639.0,0.203,-0.685,-0.671,0.144,-0.485,-0.475,1.0,211.0,847.0,0.14
640.0,0.065,0.171,-0.97,0.057,0.15,-0.853,-1.0,-211.0,847.0,0.14
731.0,0.982,-0.134,-0.124,2.955,-0.404,-0.374,1.0,211.0,847.0,0.14
732.0,-0.485,0.822,-0.04,-0.228,0.387,-0.019,-1.0,-211.0,847.0,0.14
733.0,0.072,-0.657,0.47,0.017,-0.157,0.112,1.0,211.0,847.0,0.14
734.0,0.698,0.705,-0.091,1.13,1.142,-0.148,-1.0,-211.0,847.0,0.14
735.0,-0.29,-0.695,-0.36,-0.074,-0.176,-0.091,1.0,211.0,847.0,0.14
740.0,-0.27,-0.047,-0.499,-164.505,-28.578,-303.933,1.0,-15.0,847.0,500.0
741.0,0.156,-0.013,0.854,156.852,-12.593,859.69,-1.0,15.0,847.0,500.0
747.0,-0.419,-0.179,-0.674,-0.1,-0.043,-0.162,1.0,211.0,847.0,0.14
