particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
58.0,0.232,0.209,0.947,0.461,0.416,1.882,-1.0,-211.0,867.0,0.14,58.0
62.0,0.37,-0.101,0.917,0.493,-0.135,1.221,-1.0,-211.0,867.0,0.14,62.0
64.0,-0.371,-0.249,0.881,-0.329,-0.221,0.781,1.0,211.0,867.0,0.14,64.0
103.0,0.2,0.312,0.922,0.241,0.377,1.114,-1.0,-211.0,867.0,0.14,103.0
106.0,-0.115,0.259,0.949,-0.116,0.26,0.952,-1.0,-211.0,867.0,0.14,106.0
110.0,0.131,-0.38,0.895,0.095,-0.276,0.651,1.0,211.0,867.0,0.14,110.0
291.0,0.578,-0.747,0.295,0.56,-0.724,0.286,1.0,211.0,867.0,0.14,291.0
296.0,0.091,-0.514,-0.851,0.22,-1.239,-2.05,-1.0,-211.0,867.0,0.14,296.0
297.0,-0.061,-0.161,-0.831,-0.056,-0.151,-0.775,1.0,321.0,867.0,0.494,297.0
300.0,-0.168,-0.242,-0.928,-0.102,-0.147,-0.566,1.0,211.0,867.0,0.14,300.0
304.0,0.211,0.227,-0.935,0.17,0.183,-0.753,-1.0,-211.0,867.0,0.14,304.0
329.0,-0.128,-0.223,-0.966,-0.593,-1.034,-4.485,-1.0,-211.0,867.0,0.14,329.0
330.0,0.33,0.101,-0.619,0.231,0.071,-0.433,1.0,321.0,867.0,0.494,330.0
343.0,0.547,-0.808,-0.219,9.531,-14.091,-3.822,1.0,211.0,867.0,0.14,343.0
345.0,0.708,-0.688,-0.151,2.475,-2.405,-0.527,-1.0,-211.0,867.0,0.14,345.0
348.0,0.671,-0.584,-0.456,2.059,-1.792,-1.399,1.0,211.0,867.0,0.14,348.0
349.0,0.33,-0.881,-0.217,0.177,-0.472,-0.116,-1.0,-211.0,867.0,0.14,349.0
350.0,0.629,-0.671,-0.391,2.181,-2.326,-1.358,-1.0,-211.0,867.0,0.14,350.0
352.0,0.759,-0.177,-0.612,0.777,-0.181,-0.627,1.0,211.0,867.0,0.14,352.0
353.0,-0.329,-0.665,-0.45,-0.093,-0.187,-0.127,-1.0,-211.0,867.0,0.14,353.0
360.0,0.178,-0.185,-0.957,0.186,-0.194,-1.002,1.0,211.0,867.0,0.14,360.0
361.0,0.237,-0.153,-0.927,0.134,-0.087,-0.525,-1.0,-211.0,867.0,0.14,361.0
363.0,0.181,-0.256,-0.946,0.288,-0.407,-1.504,1.0,211.0,867.0,0.14,363.0
365.0,0.026,0.169,-0.984,0.067,0.441,-2.572,1.0,211.0,867.0,0.14,365.0
366.0,0.163,0.228,-0.911,0.075,0.106,-0.422,-1.0,-211.0,867.0,0.14,366.0
387.0,-0.152,-0.282,-0.942,-0.211,-0.389,-1.301,1.0,211.0,867.0,0.14,387.0
429.0,-0.624,-0.379,-0.663,-0.517,-0.314,-0.549,1.0,211.0,867.0,0.14,429.0
430.0,-0.176,0.158,-0.97,-0.464,0.414,-2.551,-1.0,-211.0,867.0,0.14,430.0
431.0,-0.217,-0.224,-0.903,-0.362,-0.374,-1.505,1.0,321.0,867.0,0.494,431.0
438.0,-0.611,-0.597,0.341,-0.218,-0.213,0.121,1.0,211.0,867.0,0.14,438.0
479.0,0.236,0.079,-0.959,0.243,0.082,-0.987,-1.0,-211.0,867.0,0.14,479.0
484.0,0.567,-0.395,0.432,0.137,-0.095,0.104,1.0,211.0,867.0,0.14,484.0
485.0,-0.282,0.421,0.516,-0.057,0.085,0.104,-1.0,-211.0,867.0,0.14,485.0
487.0,0.041,0.406,0.906,0.05,0.494,1.103,1.0,211.0,867.0,0.14,487.0
488.0,-0.213,0.289,0.921,-0.193,0.263,0.837,-1.0,-211.0,867.0,0.14,488.0
490.0,-0.025,0.17,0.984,-0.089,0.591,3.429,1.0,211.0,867.0,0.14,490.0
491.0,0.468,0.027,0.864,0.35,0.02,0.647,-1.0,-211.0,867.0,0.14,491.0
502.0,0.539,-0.801,-0.242,0.798,-1.185,-0.359,1.0,211.0,867.0,0.14,502.0
503.0,0.538,-0.82,-0.193,6.407,-9.767,-2.299,-1.0,-211.0,867.0,0.14,503.0
504.0,0.627,-0.701,-0.299,0.549,-0.613,-0.262,1.0,211.0,867.0,0.14,504.0
505.0,0.584,-0.802,-0.113,1.873,-2.572,-0.361,-1.0,-211.0,867.0,0.14,505.0
532.0,0.154,0.324,0.933,3.4,7.158,20.609,1.0,211.0,867.0,0.14,532.0
535.0,-0.175,0.077,0.981,-9.274,4.089,51.915,-1.0,-211.0,867.0,0.14,535.0
