particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
30.0,-0.363,0.523,0.715,-0.175,0.253,0.346,1.0,211.0,647.0,0.14,30.0
45.0,0.337,-0.831,-0.366,0.19,-0.467,-0.206,1.0,211.0,647.0,0.14,45.0
94.0,0.199,0.176,-0.964,2.185,1.932,-10.557,1.0,211.0,647.0,0.14,94.0
117.0,-0.247,-0.135,-0.954,-0.329,-0.18,-1.271,-1.0,-211.0,647.0,0.14,117.0
118.0,-0.249,-0.215,-0.913,-0.144,-0.125,-0.528,1.0,211.0,647.0,0.14,118.0
120.0,0.143,0.113,-0.973,0.141,0.112,-0.96,1.0,211.0,647.0,0.14,120.0
121.0,0.186,0.301,-0.917,0.139,0.226,-0.689,-1.0,-211.0,647.0,0.14,121.0
124.0,-0.046,-0.297,-0.949,-0.071,-0.457,-1.459,-1.0,-211.0,647.0,0.14,124.0
125.0,0.072,0.694,0.044,0.05,0.48,0.03,-1.0,-321.0,647.0,0.494,125.0
129.0,-0.516,-0.535,0.287,-0.119,-0.123,0.066,1.0,211.0,647.0,0.14,129.0
130.0,-0.006,-0.211,0.975,-0.011,-0.437,2.02,-1.0,-211.0,647.0,0.14,130.0
133.0,0.008,-0.165,0.983,0.013,-0.265,1.584,-1.0,-211.0,647.0,0.14,133.0
163.0,-0.281,0.056,-0.953,-0.389,0.077,-1.318,-1.0,-211.0,647.0,0.14,163.0
165.0,-0.14,-0.183,-0.962,-0.135,-0.177,-0.929,1.0,211.0,647.0,0.14,165.0
192.0,-0.161,0.352,0.812,-0.051,0.112,0.259,-1.0,-211.0,647.0,0.14,192.0
193.0,-0.207,0.147,0.95,-0.564,0.4,2.59,-1.0,-321.0,647.0,0.494,193.0
200.0,0.178,0.175,-0.968,2.863,2.816,-15.575,-1.0,-321.0,647.0,0.494,200.0
206.0,0.14,0.2,-0.969,0.939,1.34,-6.489,1.0,211.0,647.0,0.14,206.0
207.0,0.264,0.237,-0.934,1.29,1.156,-4.561,-1.0,-211.0,647.0,0.14,207.0
237.0,0.154,0.209,-0.966,2.968,4.029,-18.601,1.0,211.0,647.0,0.14,237.0
241.0,0.435,-0.0,0.859,0.224,-0.0,0.442,1.0,211.0,647.0,0.14,241.0
242.0,-0.394,0.234,0.831,-0.174,0.104,0.367,-1.0,-211.0,647.0,0.14,242.0
282.0,0.478,-0.092,0.863,0.486,-0.093,0.877,1.0,211.0,647.0,0.14,282.0
283.0,-0.498,-0.734,0.436,-0.456,-0.671,0.399,-1.0,-211.0,647.0,0.14,283.0
289.0,-0.131,-0.169,-0.977,-3.835,-4.938,-28.49,1.0,-11.0,647.0,0.001,289.0
293.0,-0.227,-0.147,-0.963,-9.86,-6.388,-41.727,-1.0,-211.0,647.0,0.14,293.0
296.0,-0.224,0.19,0.954,-0.548,0.465,2.332,-1.0,-211.0,647.0,0.14,296.0
298.0,-0.741,0.215,0.192,-0.171,0.049,0.044,1.0,211.0,647.0,0.14,298.0
299.0,-0.716,0.075,-0.66,-0.468,0.049,-0.432,-1.0,-211.0,647.0,0.14,299.0
308.0,-0.582,0.208,0.769,-0.376,0.134,0.497,1.0,-13.0,647.0,0.106,308.0
