particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
105.0,-0.124,-0.202,-0.969,-0.233,-0.377,-1.814,1.0,211.0,503.0,0.14,105.0
194.0,0.292,-0.93,-0.039,0.185,-0.588,-0.024,1.0,211.0,503.0,0.14,194.0
277.0,-0.697,0.532,0.462,-0.723,0.552,0.479,1.0,211.0,503.0,0.14,277.0
280.0,-0.976,-0.044,0.17,-1.052,-0.048,0.183,-1.0,-211.0,503.0,0.14,280.0
313.0,-0.301,-0.853,0.357,-0.179,-0.506,0.212,1.0,211.0,503.0,0.14,313.0
314.0,-0.663,0.326,-0.584,-0.275,0.135,-0.242,-1.0,-211.0,503.0,0.14,314.0
343.0,0.607,-0.753,0.133,0.388,-0.482,0.085,1.0,211.0,503.0,0.14,343.0
345.0,0.021,0.159,0.965,0.014,0.107,0.647,-1.0,-211.0,503.0,0.14,345.0
424.0,-0.3,-0.031,-0.949,-0.436,-0.045,-1.38,-1.0,-211.0,503.0,0.14,424.0
427.0,0.533,-0.759,-0.312,0.361,-0.513,-0.211,1.0,211.0,503.0,0.14,427.0
431.0,-0.01,0.775,-0.209,-0.002,0.181,-0.049,-1.0,-211.0,503.0,0.14,431.0
738.0,-0.002,-0.175,0.984,-0.01,-1.117,6.298,1.0,211.0,503.0,0.14,738.0
743.0,0.302,0.075,0.95,1.818,0.448,5.714,1.0,211.0,503.0,0.14,743.0
745.0,0.227,-0.023,0.974,6.057,-0.618,25.928,-1.0,-211.0,503.0,0.14,745.0
747.0,0.222,-0.062,0.973,1.12,-0.311,4.911,1.0,211.0,503.0,0.14,747.0
765.0,-0.202,0.024,0.977,-0.461,0.055,2.228,1.0,211.0,503.0,0.14,765.0
771.0,0.324,0.401,-0.811,0.164,0.203,-0.411,-1.0,-211.0,503.0,0.14,771.0
772.0,-0.027,-0.437,-0.896,-0.047,-0.763,-1.563,1.0,211.0,503.0,0.14,772.0
774.0,-0.09,0.211,-0.973,-0.577,1.348,-6.213,-1.0,-211.0,503.0,0.14,774.0
778.0,-0.341,-0.602,0.623,-0.462,-0.816,0.844,-1.0,-321.0,503.0,0.494,778.0
904.0,0.192,-0.034,0.981,1.896,-0.336,9.691,1.0,211.0,503.0,0.14,904.0
909.0,0.223,-0.001,0.971,0.365,-0.002,1.593,-1.0,-211.0,503.0,0.14,909.0
913.0,0.192,-0.033,0.981,1.035,-0.179,5.292,1.0,211.0,503.0,0.14,913.0
934.0,-0.128,0.18,0.974,-0.408,0.574,3.105,-1.0,-211.0,503.0,0.14,934.0
936.0,0.161,-0.156,0.971,0.273,-0.266,1.651,-1.0,-211.0,503.0,0.14,936.0
937.0,0.111,0.538,0.824,0.111,0.534,0.817,-1.0,-211.0,503.0,0.14,937.0
940.0,-0.58,0.025,0.779,-0.342,0.015,0.458,-1.0,-211.0,503.0,0.14,940.0
943.0,-0.277,0.53,0.422,-0.057,0.108,0.086,-1.0,-211.0,503.0,0.14,943.0
945.0,0.1,-0.881,-0.251,0.036,-0.317,-0.09,1.0,211.0,503.0,0.14,945.0
949.0,-0.312,0.619,-0.711,-0.368,0.732,-0.841,1.0,211.0,503.0,0.14,949.0
950.0,-0.563,0.315,-0.763,-1.761,0.985,-2.386,-1.0,-211.0,503.0,0.14,950.0
953.0,0.205,-0.014,0.857,0.215,-0.014,0.898,1.0,321.0,503.0,0.494,953.0
1055.0,0.228,0.063,-0.971,1.47,0.404,-6.257,1.0,211.0,503.0,0.14,1055.0
1110.0,-0.095,0.177,0.966,-0.083,0.154,0.837,1.0,211.0,503.0,0.14,1110.0
1114.0,0.916,0.053,0.364,0.811,0.047,0.322,-1.0,-211.0,503.0,0.14,1114.0
1313.0,-0.526,0.017,-0.847,-1.004,0.032,-1.619,1.0,211.0,503.0,0.14,1313.0
1318.0,-0.779,0.563,-0.253,-0.965,0.698,-0.313,1.0,211.0,503.0,0.14,1318.0
1319.0,-0.594,-0.009,-0.804,-3.072,-0.047,-4.156,-1.0,-211.0,503.0,0.14,1319.0
1320.0,-0.795,0.563,0.089,-0.534,0.378,0.06,1.0,211.0,503.0,0.14,1320.0
1324.0,0.101,-0.969,0.04,0.064,-0.612,0.025,-1.0,-211.0,503.0,0.14,1324.0
1326.0,0.949,-0.01,-0.297,1.301,-0.014,-0.407,1.0,211.0,503.0,0.14,1326.0
1329.0,0.273,-0.714,-0.381,0.259,-0.678,-0.362,1.0,321.0,503.0,0.494,1329.0
1450.0,-0.385,0.194,-0.828,-0.149,0.075,-0.321,-1.0,-211.0,503.0,0.14,1450.0
1456.0,-0.503,-0.131,0.85,-0.8,-0.208,1.351,1.0,211.0,503.0,0.14,1456.0
1509.0,-0.303,-0.03,0.952,-1.68,-0.169,5.276,1.0,211.0,503.0,0.14,1509.0
1516.0,0.797,-0.15,0.468,0.315,-0.059,0.185,1.0,211.0,503.0,0.14,1516.0
1519.0,0.005,-0.209,-0.947,0.003,-0.12,-0.544,-1.0,-211.0,503.0,0.14,1519.0
1520.0,0.45,0.311,-0.789,0.225,0.155,-0.394,1.0,211.0,503.0,0.14,1520.0
1521.0,-0.242,0.478,-0.843,-0.812,1.604,-2.83,-1.0,-211.0,503.0,0.14,1521.0
1534.0,0.655,0.175,-0.706,0.45,0.12,-0.485,1.0,211.0,503.0,0.14,1534.0
1535.0,0.671,-0.187,-0.711,0.929,-0.259,-0.984,-1.0,-211.0,503.0,0.14,1535.0
1540.0,0.391,0.075,-0.909,0.456,0.088,-1.059,1.0,211.0,503.0,0.14,1540.0
1542.0,0.129,-0.209,-0.964,0.175,-0.284,-1.31,1.0,211.0,503.0,0.14,1542.0
1544.0,0.078,0.169,-0.981,0.182,0.393,-2.283,-1.0,-211.0,503.0,0.14,1544.0
1552.0,0.25,0.293,0.917,0.341,0.399,1.25,1.0,211.0,503.0,0.14,1552.0
1555.0,0.218,0.095,0.971,1.216,0.532,5.42,-1.0,-211.0,503.0,0.14,1555.0
1558.0,0.156,0.912,-0.042,0.058,0.338,-0.015,1.0,211.0,503.0,0.14,1558.0
1603.0,-0.083,0.151,-0.974,-0.273,0.499,-3.217,-1.0,-321.0,503.0,0.494,1603.0
1605.0,-0.165,0.114,-0.979,-0.477,0.331,-2.834,-1.0,-211.0,503.0,0.14,1605.0
1607.0,-0.149,0.156,-0.973,-0.26,0.273,-1.699,-1.0,-211.0,503.0,0.14,1607.0
1612.0,-0.443,-0.08,-0.884,-0.486,-0.088,-0.972,1.0,211.0,503.0,0.14,1612.0
1615.0,-0.501,0.053,-0.863,-2.086,0.221,-3.589,1.0,211.0,503.0,0.14,1615.0
1616.0,-0.589,0.264,-0.76,-0.998,0.447,-1.287,-1.0,-211.0,503.0,0.14,1616.0
1619.0,-0.682,0.063,-0.729,-4.489,0.413,-4.799,-1.0,-211.0,503.0,0.14,1619.0
1622.0,-0.141,-0.477,-0.442,-0.094,-0.316,-0.293,-1.0,-321.0,503.0,0.494,1622.0
1623.0,-0.858,0.161,0.403,-0.437,0.082,0.205,1.0,211.0,503.0,0.14,1623.0
