particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
173.0,0.119,0.971,0.132,0.106,0.865,0.118,1.0,211.0,2.0,0.14
178.0,0.173,0.312,0.931,0.322,0.581,1.735,1.0,211.0,2.0,0.14
179.0,-0.311,-0.246,0.916,-0.843,-0.667,2.483,-1.0,-211.0,2.0,0.14
206.0,0.72,-0.592,-0.323,0.62,-0.51,-0.277,1.0,211.0,2.0,0.14
241.0,-0.584,0.609,0.445,-0.272,0.283,0.207,-1.0,-211.0,2.0,0.14
243.0,-0.081,0.326,0.931,-0.078,0.312,0.892,1.0,211.0,2.0,0.14
245.0,-0.181,0.151,0.966,-0.251,0.209,1.337,-1.0,-211.0,2.0,0.14
248.0,0.081,0.154,0.982,0.145,0.273,1.748,1.0,211.0,2.0,0.14
279.0,-0.244,-0.096,0.964,-0.81,-0.319,3.205,-1.0,-211.0,2.0,0.14
281.0,-0.384,-0.194,0.681,-0.09,-0.046,0.16,-1.0,-211.0,2.0,0.14
334.0,-0.281,0.349,0.89,-0.465,0.578,1.471,1.0,211.0,2.0,0.14
551.0,-0.155,0.752,0.635,-0.241,1.166,0.984,-1.0,-211.0,2.0,0.14
552.0,0.232,0.04,0.958,0.194,0.033,0.803,1.0,211.0,2.0,0.14
553.0,-0.804,0.509,-0.065,-0.375,0.237,-0.03,-1.0,-211.0,2.0,0.14
554.0,0.453,0.19,0.855,0.382,0.16,0.72,1.0,211.0,2.0,0.14
555.0,-0.284,0.813,-0.33,-0.103,0.295,-0.12,-1.0,-211.0,2.0,0.14
556.0,-0.352,0.445,0.418,-0.069,0.088,0.082,1.0,211.0,2.0,0.14
561.0,-0.174,-0.149,0.973,-5.168,-4.425,28.973,-1.0,-321.0,2.0,0.494
562.0,-0.213,-0.304,0.912,-0.172,-0.245,0.737,1.0,211.0,2.0,0.14
564.0,-0.211,-0.094,0.971,-1.99,-0.885,9.149,-1.0,-321.0,2.0,0.494
565.0,-0.14,-0.173,0.975,-1.77,-2.187,12.345,1.0,211.0,2.0,0.14
572.0,-0.169,-0.806,0.567,-2.415,-11.541,8.113,1.0,211.0,2.0,0.14
573.0,-0.251,-0.832,0.481,-0.305,-1.009,0.583,-1.0,-211.0,2.0,0.14
574.0,-0.229,-0.637,0.73,-0.33,-0.92,1.055,1.0,211.0,2.0,0.14
578.0,-0.377,-0.685,0.622,-1.266,-2.301,2.088,-1.0,-211.0,2.0,0.14
579.0,0.295,-0.892,0.305,0.26,-0.786,0.269,1.0,211.0,2.0,0.14
580.0,-0.299,-0.636,0.565,-0.097,-0.205,0.183,-1.0,-211.0,2.0,0.14
581.0,-0.342,-0.272,0.871,-0.213,-0.17,0.544,1.0,211.0,2.0,0.14
591.0,-0.079,0.195,0.977,-0.442,1.091,5.474,-1.0,-211.0,2.0,0.14
592.0,-0.095,0.276,0.954,-0.704,2.041,7.067,1.0,321.0,2.0,0.494
594.0,-0.201,0.224,0.952,-0.497,0.554,2.36,-1.0,-211.0,2.0,0.14
616.0,-0.94,-0.055,-0.309,-0.961,-0.056,-0.316,1.0,211.0,2.0,0.14
618.0,0.019,0.34,0.898,0.033,0.6,1.583,-1.0,-321.0,2.0,0.494
721.0,0.69,0.697,0.128,0.656,0.662,0.122,1.0,211.0,2.0,0.14
725.0,-0.143,-0.119,0.982,-0.624,-0.521,4.279,-1.0,-211.0,2.0,0.14
730.0,-0.166,-0.123,0.978,-1.629,-1.211,9.604,1.0,211.0,2.0,0.14
731.0,-0.17,-0.167,0.971,-3.082,-3.028,17.552,1.0,321.0,2.0,0.494
732.0,-0.276,-0.147,0.948,-0.607,-0.323,2.085,-1.0,-211.0,2.0,0.14
733.0,-0.428,-0.115,0.894,-0.88,-0.237,1.835,-1.0,-211.0,2.0,0.14
735.0,-0.278,-0.114,0.952,-0.666,-0.273,2.275,1.0,211.0,2.0,0.14
736.0,0.144,-0.294,0.937,0.163,-0.333,1.059,-1.0,-211.0,2.0,0.14
739.0,-0.161,-0.485,0.859,-1.052,-3.171,5.615,1.0,211.0,2.0,0.14
740.0,-0.153,-0.637,0.614,-0.049,-0.202,0.195,-1.0,-211.0,2.0,0.14
