particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
493.0,-0.333,-0.897,-0.134,-0.182,-0.49,-0.073,-1.0,-211.0,917.0,0.14
494.0,-0.606,-0.312,0.725,-0.895,-0.461,1.07,1.0,211.0,917.0,0.14
495.0,-0.865,0.476,-0.055,-0.811,0.446,-0.051,-1.0,-211.0,917.0,0.14
496.0,-0.386,0.764,0.444,-0.205,0.406,0.236,1.0,211.0,917.0,0.14
498.0,-0.648,-0.502,0.567,-1.043,-0.807,0.912,-1.0,-211.0,917.0,0.14
500.0,-0.702,0.235,0.668,-1.453,0.487,1.383,1.0,211.0,917.0,0.14
504.0,0.125,0.972,-0.183,0.211,1.645,-0.31,-1.0,-211.0,917.0,0.14
506.0,0.755,0.451,-0.467,1.134,0.677,-0.701,1.0,211.0,917.0,0.14
510.0,0.772,0.499,0.159,0.298,0.193,0.061,-1.0,-211.0,917.0,0.14
513.0,0.397,-0.037,0.917,5.123,-0.481,11.848,1.0,211.0,917.0,0.14
519.0,0.463,-0.166,0.87,2.49,-0.893,4.676,-1.0,-211.0,917.0,0.14
520.0,0.477,-0.061,0.876,2.785,-0.356,5.118,1.0,211.0,917.0,0.14
523.0,0.49,-0.048,0.871,7.297,-0.72,12.973,1.0,211.0,917.0,0.14
526.0,0.081,-0.305,0.933,0.236,-0.888,2.714,-1.0,-321.0,917.0,0.494
527.0,0.297,-0.019,0.917,0.157,-0.01,0.484,1.0,211.0,917.0,0.14
532.0,0.326,-0.325,0.878,0.346,-0.345,0.932,-1.0,-211.0,917.0,0.14
539.0,0.081,0.57,0.811,0.109,0.763,1.085,1.0,211.0,917.0,0.14
540.0,-0.1,-0.189,0.97,-0.119,-0.225,1.15,-1.0,-211.0,917.0,0.14
542.0,-0.233,0.17,0.957,-1.099,0.8,4.511,1.0,211.0,917.0,0.14
549.0,0.077,0.192,0.976,0.151,0.378,1.919,-1.0,-211.0,917.0,0.14
634.0,0.038,-0.878,0.461,0.043,-0.995,0.523,1.0,211.0,917.0,0.14
635.0,0.767,0.052,0.592,0.438,0.03,0.338,-1.0,-211.0,917.0,0.14
640.0,0.023,-0.846,0.491,0.015,-0.567,0.329,-1.0,-211.0,917.0,0.14
643.0,-0.516,-0.273,0.309,-0.096,-0.051,0.057,1.0,211.0,917.0,0.14
645.0,0.528,0.083,-0.807,0.293,0.046,-0.448,1.0,211.0,917.0,0.14
723.0,-0.762,0.379,-0.125,-0.208,0.103,-0.034,1.0,211.0,917.0,0.14
726.0,-0.157,0.212,0.958,-0.196,0.264,1.193,1.0,211.0,917.0,0.14
728.0,-0.143,0.273,0.946,-0.195,0.374,1.295,-1.0,-211.0,917.0,0.14
729.0,0.333,-0.445,0.806,0.226,-0.302,0.546,1.0,211.0,917.0,0.14
734.0,0.241,-0.019,0.97,1.011,-0.08,4.061,-1.0,-211.0,917.0,0.14
736.0,-0.849,-0.222,0.434,-0.587,-0.153,0.3,1.0,211.0,917.0,0.14
737.0,0.298,-0.465,0.79,0.157,-0.245,0.416,-1.0,-211.0,917.0,0.14
738.0,-0.504,-0.607,0.611,-1.188,-1.431,1.44,1.0,211.0,917.0,0.14
740.0,-0.399,-0.885,0.1,-0.907,-2.014,0.226,-1.0,-321.0,917.0,0.494
742.0,0.161,0.045,-0.985,0.493,0.138,-3.012,1.0,211.0,917.0,0.14
773.0,-0.352,0.267,-0.893,-0.551,0.419,-1.398,1.0,211.0,917.0,0.14
778.0,0.459,-0.245,0.807,0.227,-0.121,0.4,-1.0,-211.0,917.0,0.14
781.0,0.187,-0.125,0.973,0.531,-0.355,2.755,1.0,211.0,917.0,0.14
807.0,0.128,-0.348,-0.92,0.14,-0.383,-1.012,-1.0,-211.0,917.0,0.14
