particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
349.0,-0.605,0.241,-0.667,-0.232,0.092,-0.256,-1.0,-211.0,236.0,0.14
360.0,-0.263,0.076,-0.955,-0.332,0.096,-1.205,-1.0,-211.0,236.0,0.14
377.0,0.481,0.386,-0.784,0.872,0.7,-1.422,-1.0,-211.0,236.0,0.14
380.0,0.056,0.956,-0.189,0.126,2.163,-0.428,1.0,321.0,236.0,0.494
383.0,0.526,0.43,-0.516,0.497,0.406,-0.488,-1.0,-321.0,236.0,0.494
384.0,-0.149,0.833,-0.53,-0.437,2.444,-1.556,1.0,211.0,236.0,0.14
386.0,0.208,0.555,0.209,0.037,0.1,0.038,-1.0,-211.0,236.0,0.14
387.0,0.078,0.646,-0.759,0.364,3.004,-3.529,1.0,211.0,236.0,0.14
391.0,-0.289,-0.24,-0.85,-0.386,-0.32,-1.136,-1.0,-321.0,236.0,0.494
392.0,-0.021,0.432,-0.88,-0.015,0.311,-0.633,1.0,211.0,236.0,0.14
400.0,-0.509,0.442,0.666,-0.222,0.193,0.29,1.0,211.0,236.0,0.14
401.0,-0.692,-0.687,0.221,-2.852,-2.832,0.912,-1.0,-211.0,236.0,0.14
494.0,-0.263,0.014,-0.926,-0.135,0.007,-0.475,1.0,211.0,236.0,0.14
495.0,-0.45,0.753,-0.313,-0.172,0.288,-0.12,-1.0,-211.0,236.0,0.14
500.0,0.37,0.056,-0.909,0.282,0.043,-0.693,-1.0,-211.0,236.0,0.14
520.0,0.192,-0.081,-0.973,0.259,-0.109,-1.311,-1.0,-211.0,236.0,0.14
526.0,0.255,0.081,-0.897,0.101,0.032,-0.355,-1.0,-211.0,236.0,0.14
530.0,0.138,-0.207,-0.965,0.222,-0.334,-1.551,1.0,211.0,236.0,0.14
533.0,0.86,-0.045,-0.37,0.344,-0.018,-0.148,-1.0,-211.0,236.0,0.14
534.0,0.726,-0.286,-0.18,0.169,-0.067,-0.042,1.0,211.0,236.0,0.14
535.0,0.48,0.575,-0.482,0.147,0.176,-0.148,-1.0,-211.0,236.0,0.14
546.0,-0.092,-0.554,-0.697,-0.029,-0.173,-0.217,1.0,211.0,236.0,0.14
547.0,-0.272,-0.457,-0.798,-0.133,-0.224,-0.391,-1.0,-211.0,236.0,0.14
553.0,-0.44,-0.718,-0.481,-0.25,-0.408,-0.273,1.0,211.0,236.0,0.14
554.0,-0.488,-0.438,-0.742,-0.488,-0.437,-0.741,-1.0,-211.0,236.0,0.14
558.0,-0.748,-0.639,-0.104,-0.704,-0.601,-0.098,-1.0,-211.0,236.0,0.14
561.0,-0.548,-0.675,0.491,-1.305,-1.607,1.168,1.0,211.0,236.0,0.14
564.0,-0.401,-0.804,0.436,-0.937,-1.878,1.018,-1.0,-211.0,236.0,0.14
608.0,-0.104,-0.227,0.847,-0.11,-0.239,0.891,1.0,321.0,236.0,0.494
612.0,-0.119,-0.894,-0.413,-0.129,-0.969,-0.447,1.0,211.0,236.0,0.14
637.0,0.336,0.707,-0.568,0.184,0.387,-0.311,1.0,211.0,236.0,0.14
638.0,0.231,-0.381,-0.878,0.184,-0.304,-0.702,-1.0,-211.0,236.0,0.14
653.0,0.273,-0.19,-0.942,0.819,-0.569,-2.825,1.0,211.0,236.0,0.14
654.0,0.35,-0.285,-0.891,1.132,-0.923,-2.886,-1.0,-211.0,236.0,0.14
909.0,0.062,-0.759,0.647,0.309,-3.817,3.255,1.0,211.0,236.0,0.14
911.0,0.072,-0.791,0.541,0.128,-1.413,0.966,-1.0,-321.0,236.0,0.494
912.0,0.434,-0.579,0.689,1.93,-2.573,3.062,1.0,211.0,236.0,0.14
916.0,-0.424,-0.632,0.649,-2.233,-3.327,3.417,-1.0,-211.0,236.0,0.14
920.0,0.105,-0.512,0.839,0.098,-0.478,0.783,1.0,211.0,236.0,0.14
928.0,-0.007,-0.274,0.96,-0.016,-0.669,2.348,-1.0,-211.0,236.0,0.14
935.0,0.246,0.108,0.959,0.367,0.161,1.429,-1.0,-211.0,236.0,0.14
969.0,-0.416,-0.795,0.368,-0.238,-0.455,0.211,1.0,211.0,236.0,0.14
971.0,0.307,-0.104,0.863,0.11,-0.037,0.31,-1.0,-211.0,236.0,0.14
972.0,0.612,0.12,0.74,0.337,0.066,0.408,1.0,211.0,236.0,0.14
973.0,-0.467,-0.171,-0.552,-0.097,-0.036,-0.115,-1.0,-211.0,236.0,0.14
998.0,0.22,0.818,-0.496,0.159,0.59,-0.358,1.0,211.0,236.0,0.14
999.0,-0.153,0.946,-0.254,-0.166,1.021,-0.275,-1.0,-211.0,236.0,0.14
1015.0,0.278,-0.791,0.535,1.298,-3.699,2.5,1.0,321.0,236.0,0.494
1016.0,0.085,-0.664,0.736,0.116,-0.908,1.005,-1.0,-211.0,236.0,0.14
1017.0,-0.294,-0.537,0.761,-0.669,-1.221,1.731,1.0,321.0,236.0,0.494
1018.0,0.023,-0.733,0.665,0.023,-0.748,0.679,-1.0,-211.0,236.0,0.14
1019.0,-0.205,-0.18,0.801,-0.19,-0.167,0.743,-1.0,-321.0,236.0,0.494
1021.0,-0.376,-0.407,0.829,-0.757,-0.82,1.669,1.0,211.0,236.0,0.14
1023.0,-0.234,-0.516,0.823,-0.62,-1.365,2.178,1.0,211.0,236.0,0.14
1024.0,-0.24,-0.581,0.775,-0.518,-1.253,1.671,-1.0,-211.0,236.0,0.14
1026.0,-0.612,-0.524,0.583,-0.77,-0.659,0.734,1.0,211.0,236.0,0.14
1027.0,-0.25,-0.488,0.834,-0.567,-1.106,1.888,-1.0,-211.0,236.0,0.14
1028.0,-0.38,-0.473,0.795,-2.808,-3.491,5.866,1.0,211.0,236.0,0.14
1029.0,-0.278,-0.618,0.735,-2.001,-4.443,5.278,-1.0,-211.0,236.0,0.14
1030.0,-0.188,-0.484,0.851,-1.128,-2.904,5.108,1.0,321.0,236.0,0.494
1031.0,-0.342,-0.425,0.836,-0.744,-0.923,1.815,-1.0,-211.0,236.0,0.14
1032.0,-0.267,-0.448,0.848,-1.388,-2.328,4.413,-1.0,-321.0,236.0,0.494
1033.0,-0.555,-0.291,0.747,-0.35,-0.183,0.47,1.0,211.0,236.0,0.14
1037.0,-0.161,-0.333,0.919,-0.586,-1.214,3.344,1.0,321.0,236.0,0.494
1038.0,-0.146,-0.374,0.916,-1.45,-3.72,9.12,-1.0,-211.0,236.0,0.14
1044.0,0.286,-0.148,0.889,0.122,-0.063,0.38,-1.0,-211.0,236.0,0.14
1047.0,-0.325,0.013,0.945,-1.152,0.047,3.353,1.0,211.0,236.0,0.14
1049.0,0.045,-0.173,0.983,0.149,-0.572,3.254,1.0,211.0,236.0,0.14
1050.0,0.115,0.295,0.947,0.275,0.705,2.265,-1.0,-211.0,236.0,0.14
1055.0,0.313,-0.015,0.926,0.207,-0.01,0.614,-1.0,-211.0,236.0,0.14
1110.0,-0.067,-0.887,-0.355,-0.032,-0.431,-0.172,1.0,211.0,236.0,0.14
1150.0,-0.297,-0.324,0.895,-0.575,-0.628,1.737,1.0,211.0,236.0,0.14
1151.0,-0.24,-0.471,0.848,-0.754,-1.479,2.662,-1.0,-211.0,236.0,0.14
1207.0,-0.25,0.209,0.944,-0.713,0.595,2.692,1.0,211.0,236.0,0.14
1208.0,-0.236,-0.029,0.957,-0.201,-0.024,0.817,-1.0,-211.0,236.0,0.14
1223.0,-0.229,0.018,0.939,-449.411,34.575,1840.063,1.0,-15.0,236.0,500.0
1224.0,0.419,0.021,0.807,505.01,25.281,971.804,-1.0,15.0,236.0,500.0
