"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.2096774193548387,10.28,1,147
2,5.05,1.2287128712871287,16.72,2,147
3,8.85,1.2666666666666666,29.32,3,147
4,12.25,1.300816326530612,40.64,4,147
5,29.9,1.480876254180602,100.52,5,147
6,37.1,1.5572183288409702,125.8,6,147
7,44.3,1.6355304740406318,151.88,7,147
8,51.4,1.7161400778210116,178.64000000000001,8,147
9,3.1,3.1338709677419354,-1.92,1,359
10,5.05,3.100990099009901,-3.12,2,359
11,8.85,3.034463276836158,-5.44,3,359
12,12.25,2.9751020408163265,-7.6000000000000005,4,359
13,29.9,2.6469966555183944,-19.28,5,359
14,37.1,2.4950134770889485,-24.72,6,359
15,44.3,2.3204424379232504,-30.96,7,359
16,3.1,-1.7419354838709677,-4.5200000000000005,1,433
17,5.05,-1.7297029702970297,-7.36,2,433
18,8.85,-1.7062146892655368,-12.92,3,433
19,12.25,-1.6853061224489794,-17.88,4,433
20,29.9,-1.5757123745819397,-43.84,5,433
21,37.1,-1.5305498652291103,-54.56,6,433
22,44.3,-1.4848713318284423,-65.4,7,433
23,51.4,-1.439112840466926,-76.24,8,433
24,3.1,-2.824193548387097,4.,1,591
25,5.05,-2.8118811881188117,6.5600000000000005,2,591
26,8.85,-2.7898305084745765,11.48,3,591
27,12.25,-2.7693877551020405,15.88,4,591
28,29.9,-2.663257525083612,38.96,5,591
29,37.1,-2.619374663072776,48.480000000000004,6,591
30,44.3,-2.575020316027088,58.120000000000005,7,591
31,51.4,-2.5308832684824902,67.72,8,591
32,3.1,-1.167741935483871,-1.92,1,592
33,5.05,-1.1772277227722772,-3.12,2,592
34,8.85,-1.1954802259887005,-5.48,3,592
35,12.25,-1.2114285714285713,-7.6000000000000005,4,592
36,29.9,-1.2945016722408025,-18.6,5,592
37,37.1,-1.3285660377358488,-23.12,6,592
38,44.3,-1.3629932279909704,-27.68,7,592
39,51.4,-1.3971750972762644,-32.2,8,592
40,3.1,1.7951612903225806,-5.28,1,593
41,5.05,1.801980198019802,-8.6,2,593
42,8.85,1.8158192090395482,-15.040000000000001,3,593
43,12.25,1.8281632653061222,-20.84,4,593
44,29.9,1.892742474916388,-50.92,5,593
45,37.1,1.9191212938005389,-63.24,6,593
46,44.3,1.945828442437923,-75.60000000000001,7,593
47,51.4,1.9720661478599222,-87.84,8,593
48,3.1,1.603225806451613,6.76,1,649
49,5.05,1.5900990099009902,11.040000000000001,2,649
50,8.85,1.565536723163842,19.36,3,649
51,12.25,1.5432653061224488,26.8,4,649
52,29.9,1.427886287625418,65.76,5,649
53,37.1,1.3799784366576817,81.88,6,649
54,44.3,1.3317562076749434,98.2,7,649
55,51.4,1.2831361867704278,114.52,8,649
56,3.1,-2.7193548387096773,-13.4,1,739
57,5.05,-2.731683168316832,-21.84,2,739
58,8.85,-2.755932203389831,-38.24,3,739
59,12.25,-2.777551020408163,-52.96,4,739
60,29.9,-2.8890903010033444,-129.96,5,739
61,37.1,-2.9353638814016167,-161.76,6,739
62,44.3,-2.9820993227990966,-193.96,7,739
63,51.4,-3.0288443579766535,-226.12,8,739
64,3.1,-1.2080645161290322,-0.08,1,743
65,5.05,-1.204950495049505,-0.12,2,743
66,8.85,-1.1977401129943503,-0.24,3,743
67,12.25,-1.1918367346938774,-0.32,4,743
68,29.9,-1.15952508361204,-0.76,5,743
69,37.1,-1.1463773584905659,-0.92,6,743
70,44.3,-1.1332054176072233,-1.12,7,743
71,51.4,-1.120147859922179,-1.28,8,743
72,3.1,-1.0467741935483872,0.88,1,744
73,5.05,-1.0504950495049505,1.44,2,744
74,8.85,-1.0598870056497176,2.56,3,744
75,12.25,-1.0681632653061224,3.52,4,744
76,29.9,-1.1109698996655517,8.6,5,744
77,37.1,-1.1283234501347708,10.72,6,744
78,44.3,-1.1458690744920992,12.8,7,744
79,51.4,-1.1631439688715952,14.84,8,744
80,3.1,-0.14677419354838708,0.32,1,745
81,5.05,-0.13960396039603962,0.52,2,745
82,8.85,-0.1248587570621469,0.92,3,745
83,12.25,-0.11142857142857142,1.28,4,745
84,29.9,-0.041618729096989965,3.16,5,745
85,37.1,-0.013105121293800537,3.92,6,745
86,44.3,0.0156568848758465,4.68,7,745
87,51.4,0.044054474708171205,5.44,8,745
88,3.1,-0.47419354838709676,-0.8,1,747
89,5.05,-0.4782178217821782,-1.28,2,747
90,8.85,-0.4864406779661017,-2.24,3,747
91,12.25,-0.4938775510204081,-3.08,4,747
92,29.9,-0.5329698996655517,-7.5600000000000005,5,747
93,37.1,-0.5489487870619946,-9.36,6,747
94,44.3,-0.5650293453724604,-11.200000000000001,7,747
95,51.4,-0.5808443579766537,-13.,8,747
96,3.1,1.7806451612903227,-4.96,1,751
97,5.05,1.802970297029703,-8.08,2,751
98,8.85,1.847457627118644,-14.200000000000001,3,751
99,12.25,1.887755102040816,-19.72,4,751
100,29.9,2.1016321070234114,-48.96,5,751
101,37.1,2.1931374663072774,-61.52,6,751
102,44.3,2.2891286681715575,-74.64,7,751
103,51.4,2.3899883268482487,-88.4,8,751
104,3.1,1.5951612903225807,-1.04,1,754
105,5.05,1.5960396039603961,-1.68,2,754
106,8.85,1.5977401129943503,-2.96,3,754
107,12.25,1.5991836734693876,-4.12,4,754
108,29.9,1.605732441471572,-10.,5,754
109,37.1,1.6084474393530994,-12.44,6,754
110,44.3,1.611200902934537,-14.84,7,754
111,51.4,1.613875486381323,-17.2,8,754
112,3.1,1.1209677419354838,14.84,1,802
113,5.05,1.112871287128713,24.16,2,802
114,8.85,1.0977401129943503,42.32,3,802
115,12.25,1.0840816326530611,58.6,4,802
116,29.9,1.0126086956521738,143.32,5,802
117,37.1,0.9831590296495956,178.08,6,802
118,44.3,0.95368848758465,213.,7,802
119,51.4,0.9244163424124513,247.6,8,802
120,3.1,0.17903225806451614,-1.08,1,833
121,5.05,0.16930693069306932,-1.76,2,833
122,8.85,0.15141242937853108,-3.08,3,833
123,12.25,0.1351020408163265,-4.28,4,833
124,29.9,0.05071571906354515,-10.44,5,833
125,37.1,0.015854447439353096,-13.,6,833
126,44.3,-0.018957110609480812,-15.56,7,833
127,51.4,-0.053910505836575875,-18.080000000000002,8,833
128,3.1,-1.3629032258064515,3.64,1,837
129,5.05,-1.3495049504950496,5.88,2,837
130,8.85,-1.3231638418079097,10.36,3,837
131,12.25,-1.2995918367346937,14.32,4,837
132,29.9,-1.1760133779264212,35.160000000000004,5,837
133,37.1,-1.1246576819407006,43.800000000000004,6,837
134,44.3,-1.0725733634311512,52.56,7,837
135,51.4,-1.0204630350194552,61.36,8,837
136,3.1,-0.2806451612903226,13.76,1,839
137,5.05,-0.29405940594059404,22.44,2,839
138,8.85,-0.31977401129943506,39.32,3,839
139,12.25,-0.3424489795918367,54.44,4,839
140,29.9,-0.4620133779264214,133.68,5,839
141,37.1,-0.5113746630727762,166.48,6,839
142,44.3,-0.561805869074492,199.72,7,839
143,51.4,-0.6118677042801556,233.,8,839
144,3.1,0.6645161290322581,12.4,1,840
145,5.05,0.6742574257425743,20.2,2,840
146,8.85,0.6943502824858757,35.4,3,840
147,12.25,0.7118367346938775,49.,4,840
148,29.9,0.8036053511705685,119.96000000000001,5,840
149,37.1,0.8410188679245282,149.20000000000002,6,840
150,44.3,0.8792415349887133,178.64000000000001,7,840
151,51.4,0.9168754863813229,207.92000000000002,8,840
152,3.1,-3.009677419354839,-12.16,1,861
153,5.05,-3.0306930693069307,-19.8,2,861
154,8.85,-3.0728813559322035,-34.72,3,861
155,12.25,-3.110612244897959,-48.160000000000004,4,861
156,29.9,2.9711906354515047,-119.4,5,861
157,37.1,2.8853261455525603,-149.8,6,861
158,44.3,2.795905191873589,-181.44,7,861
159,51.4,2.7031322957198443,-214.28,8,861
160,3.1,-2.5193548387096776,-7.76,1,862
161,5.05,-2.502970297029703,-12.68,2,862
162,8.85,-2.4706214689265535,-22.240000000000002,3,862
163,12.25,-2.4416326530612245,-30.8,4,862
164,29.9,-2.288802675585284,-75.84,5,862
165,37.1,-2.225029649595687,-94.68,6,862
166,44.3,-2.159805869074492,-113.92,7,862
167,51.4,-2.0937782101167315,-133.44,8,862
168,3.1,-1.8112903225806452,-9.32,1,865
169,5.05,-1.7900990099009901,-15.16,2,865
170,8.85,-1.748587570621469,-26.6,3,865
171,12.25,-1.710612244897959,-36.88,4,865
172,29.9,-1.5107826086956522,-91.44,5,865
173,37.1,-1.4252506738544473,-114.68,6,865
174,44.3,-1.3369751693002256,-138.88,7,865
175,51.4,-1.2444396887159532,-163.96,8,865
176,3.1,-0.9161290322580645,0.32,1,870
177,5.05,-0.9099009900990099,0.52,2,870
178,8.85,-0.8983050847457628,0.88,3,870
179,12.25,-0.8877551020408162,1.24,4,870
180,29.9,-0.832829431438127,3.04,5,870
181,37.1,-0.8103180592991912,3.7600000000000002,6,870
182,44.3,-0.7877562076749435,4.5200000000000005,7,870
183,51.4,-0.7654630350194552,5.24,8,870
184,3.1,-0.3016129032258065,-0.48,1,873
185,5.05,-0.3079207920792079,-0.8,2,873
186,8.85,-0.3192090395480226,-1.36,3,873
187,12.25,-0.3297959183673469,-1.8800000000000001,4,873
188,29.9,-0.38423411371237454,-4.64,5,873
189,37.1,-0.4063504043126684,-5.76,6,873
190,44.3,-0.4287990970654627,-6.88,7,873
191,51.4,-0.45079766536964977,-8.,8,873
192,3.1,0.7741935483870968,2.92,1,875
193,5.05,0.7297029702970297,4.72,2,875
194,8.85,0.6423728813559322,8.36,3,875
195,12.25,0.563265306122449,11.64,4,875
196,29.9,0.1008628762541806,30.76,5,875
197,37.1,-0.15240431266846358,41.24,6,875
198,3.1,1.45,-0.88,1,877
199,5.05,1.4475247524752475,-1.44,2,877
200,8.85,1.4418079096045198,-2.52,3,877
201,12.25,1.437142857142857,-3.52,4,877
202,29.9,1.4112842809364547,-8.56,5,877
203,37.1,1.4007816711590295,-10.64,6,877
204,44.3,1.390316027088036,-12.68,7,877
205,51.4,1.379976653696498,-14.72,8,877
206,3.1,1.1419354838709677,-1.36,1,878
207,5.05,1.1455445544554455,-2.24,2,878
208,8.85,1.1508474576271186,-3.88,3,878
209,12.25,1.1563265306122448,-5.4,4,878
210,29.9,1.1834046822742474,-13.16,5,878
211,37.1,1.1944905660377356,-16.36,6,878
212,44.3,1.2055033860045146,-19.52,7,878
213,51.4,1.2165252918287937,-22.68,8,878
214,3.1,2.35,-1.84,1,925
215,5.05,2.3465346534653464,-3.,2,925
216,8.85,2.3378531073446327,-5.28,3,925
217,12.25,2.329795918367347,-7.28,4,925
218,29.9,2.2895986622073576,-17.84,5,925
219,37.1,2.273051212938005,-22.12,6,925
220,44.3,2.2565869074492095,-26.44,7,925
221,51.4,2.24036186770428,-30.68,8,925
222,3.1,2.456451612903226,-2.8000000000000003,1,926
223,5.05,2.4613861386138614,-4.5600000000000005,2,926
224,8.85,2.4689265536723166,-8.,3,926
225,12.25,2.4759183673469387,-11.08,4,926
226,29.9,2.5120200668896318,-27.080000000000002,5,926
227,37.1,2.5268140161725063,-33.6,6,926
228,44.3,2.541557562076749,-40.12,7,926
229,51.4,2.5561517509727625,-46.56,8,926
230,3.1,-0.43709677419354837,-0.84,1,1005
231,5.05,-0.4405940594059406,-1.36,2,1005
232,8.85,-0.4485875706214689,-2.4,3,1005
233,12.25,-0.4555102040816326,-3.2800000000000002,4,1005
234,29.9,-0.49169230769230765,-8.040000000000001,5,1005
235,37.1,-0.5064258760107816,-10.,6,1005
236,44.3,-0.5212821670428893,-11.96,7,1005
237,51.4,-0.5359961089494163,-13.88,8,1005
238,3.1,0.004838709677419355,-2.16,1,1006
239,5.05,0.027722772277227723,-3.48,2,1006
240,8.85,0.0711864406779661,-6.12,3,1006
241,12.25,0.11102040816326529,-8.52,4,1006
242,29.9,0.32101003344481605,-21.12,5,1006
243,37.1,0.4110242587601078,-26.52,6,1006
244,44.3,0.5049345372460496,-32.160000000000004,7,1006
245,51.4,0.603136186770428,-38.08,8,1006
246,3.1,2.087096774193548,-7.640000000000001,1,1031
247,5.05,2.0792079207920793,-12.48,2,1031
248,8.85,2.0638418079096046,-21.88,3,1031
249,12.25,2.0497959183673466,-30.28,4,1031
250,29.9,1.9768896321070233,-74.04,5,1031
251,37.1,1.9468894878706198,-92.,6,1031
252,44.3,1.9168939051918734,-110.04,7,1031
253,51.4,1.8871322957198442,-127.92,8,1031
254,3.1,-2.8096774193548386,-5.24,1,1034
255,5.05,-2.8287128712871286,-8.56,2,1034
256,8.85,-2.8666666666666667,-15.,3,1034
257,12.25,-2.9,-20.8,4,1034
258,29.9,-3.0778528428093646,-51.4,5,1034
259,37.1,3.1304743935309967,-64.28,6,1034
260,44.3,3.053246049661399,-77.60000000000001,7,1034
261,51.4,2.9737431906614784,-91.24,8,1034
262,3.1,1.7274193548387098,-6.44,1,1035
263,5.05,1.7475247524752475,-10.48,2,1035
264,8.85,1.7853107344632768,-18.36,3,1035
265,12.25,1.8191836734693876,-25.48,4,1035
266,29.9,1.9990635451505014,-62.96,5,1035
267,37.1,2.075099730458221,-78.8,6,1035
268,44.3,2.1530519187358914,-95.12,7,1035
269,51.4,2.233813229571984,-111.88,8,1035
270,3.1,1.3451612903225807,14.280000000000001,1,1088
271,5.05,1.3544554455445545,23.28,2,1088
272,8.85,1.3711864406779661,40.800000000000004,3,1088
273,12.25,1.3861224489795918,56.480000000000004,4,1088
274,29.9,1.4641605351170568,138.16,5,1088
275,37.1,1.4960916442048515,171.72,6,1088
276,44.3,1.5283882618510156,205.44,7,1088
277,51.4,1.5602957198443579,238.88,8,1088
278,3.1,2.6564516129032256,2.32,1,1093
279,5.05,2.6504950495049506,3.8000000000000003,2,1093
280,8.85,2.640112994350283,6.640000000000001,3,1093
281,12.25,2.6302040816326526,9.200000000000001,4,1093
282,29.9,2.580020066889632,22.52,5,1093
283,37.1,2.55943935309973,27.96,6,1093
284,44.3,2.5387945823927764,33.4,7,1093
285,51.4,2.5183813229571985,38.800000000000004,8,1093
286,3.1,2.97741935483871,0.16,1,1096
287,5.05,2.9742574257425742,0.28,2,1096
288,8.85,2.9689265536723166,0.48,3,1096
289,12.25,2.964081632653061,0.68,4,1096
290,29.9,2.9395785953177254,1.6400000000000001,5,1096
291,37.1,2.9295902964959564,2.04,6,1096
292,44.3,2.9196252821670425,2.4,7,1096
293,51.4,2.9097120622568093,2.8000000000000003,8,1096
294,3.1,2.129032258064516,4.2,1,1097
295,5.05,2.1574257425742576,6.84,2,1097
296,8.85,2.210169491525424,12.,3,1097
297,12.25,2.2583673469387753,16.68,4,1097
298,29.9,2.5166822742474912,41.76,5,1097
299,37.1,2.630371967654986,52.800000000000004,6,1097
300,44.3,2.752925507900677,64.68,7,1097
301,51.4,2.8858326848249027,77.60000000000001,8,1097
302,3.1,-0.8403225806451613,-3.7600000000000002,1,1098
303,5.05,-0.8465346534653465,-6.12,2,1098
304,8.85,-0.8593220338983051,-10.68,3,1098
305,12.25,-0.8710204081632652,-14.8,4,1098
306,29.9,-0.9305083612040134,-36.2,5,1098
307,37.1,-0.9548409703504042,-44.96,6,1098
308,44.3,-0.9792460496613994,-53.76,7,1098
309,51.4,-1.003463035019455,-62.440000000000005,8,1098
310,3.1,2.140322580645161,0.04,1,1101
311,5.05,2.106930693069307,0.04,2,1101
312,8.85,2.043502824858757,0.08,3,1101
313,12.25,1.9865306122448978,0.12,4,1101
314,29.9,1.6722541806020066,0.36,5,1101
315,37.1,1.528075471698113,0.44,6,1101
316,44.3,1.3652189616252821,0.56,7,1101
317,3.1,-0.11612903225806452,-5.8,1,1104
318,5.05,-0.11188118811881188,-9.48,2,1104
319,8.85,-0.10338983050847458,-16.6,3,1104
320,12.25,-0.09591836734693876,-22.96,4,1104
321,29.9,-0.05696989966555183,-56.120000000000005,5,1104
322,37.1,-0.04114824797843665,-69.64,6,1104
323,44.3,-0.025250564334085776,-83.2,7,1104
324,51.4,-0.009525291828793773,-96.56,8,1104
