particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
147.0,0.11,0.265,0.949,0.115,0.278,0.996,-1.0,-211.0,425.0,0.14,147.0
359.0,-0.702,-0.031,-0.434,-0.174,-0.008,-0.107,1.0,211.0,425.0,0.14,359.0
433.0,-0.105,-0.548,-0.814,-0.092,-0.479,-0.711,-1.0,-211.0,425.0,0.14,433.0
591.0,-0.575,-0.178,0.781,-0.48,-0.148,0.651,-1.0,-211.0,425.0,0.14,591.0
592.0,0.338,-0.764,-0.518,0.259,-0.585,-0.397,1.0,211.0,425.0,0.14,592.0
593.0,-0.107,0.494,-0.859,-0.173,0.802,-1.394,-1.0,-211.0,425.0,0.14,593.0
649.0,-0.022,0.412,0.902,-0.024,0.462,1.011,1.0,211.0,425.0,0.14,649.0
739.0,-0.204,-0.096,-0.972,-0.432,-0.204,-2.064,1.0,211.0,425.0,0.14,739.0
743.0,0.348,-0.934,-0.025,0.573,-1.538,-0.041,-1.0,-211.0,425.0,0.14,743.0
744.0,0.485,-0.823,0.275,0.629,-1.068,0.357,1.0,211.0,425.0,0.14,744.0
745.0,0.966,-0.155,0.103,0.752,-0.121,0.08,-1.0,-211.0,425.0,0.14,745.0
747.0,0.862,-0.434,-0.243,1.207,-0.608,-0.341,1.0,211.0,425.0,0.14,747.0
751.0,-0.087,0.5,-0.815,-0.044,0.252,-0.41,-1.0,-211.0,425.0,0.14,751.0
754.0,-0.022,0.948,-0.318,-0.185,7.864,-2.634,-1.0,-211.0,425.0,0.14,754.0
802.0,0.087,0.185,0.978,0.314,0.672,3.547,1.0,211.0,425.0,0.14,802.0
833.0,0.907,0.178,-0.322,0.617,0.121,-0.219,1.0,211.0,425.0,0.14,833.0
837.0,0.117,-0.626,0.743,0.08,-0.425,0.505,-1.0,-211.0,425.0,0.14,837.0
839.0,0.212,-0.056,0.973,0.432,-0.115,1.985,1.0,211.0,425.0,0.14,839.0
840.0,0.193,0.147,0.968,0.463,0.351,2.322,-1.0,-211.0,425.0,0.14,840.0
861.0,-0.242,-0.04,-0.961,-0.267,-0.045,-1.061,1.0,211.0,425.0,0.14,861.0
862.0,-0.304,-0.205,-0.919,-0.292,-0.198,-0.885,-1.0,-211.0,425.0,0.14,862.0
865.0,-0.085,-0.3,-0.937,-0.074,-0.262,-0.817,-1.0,-211.0,425.0,0.14,865.0
870.0,0.592,-0.787,0.1,0.58,-0.771,0.098,-1.0,-211.0,425.0,0.14,870.0
873.0,0.937,-0.282,-0.151,0.934,-0.281,-0.151,1.0,211.0,425.0,0.14,873.0
875.0,0.383,0.433,0.542,0.088,0.099,0.124,1.0,211.0,425.0,0.14,875.0
877.0,0.111,0.953,-0.275,0.238,2.044,-0.589,1.0,211.0,425.0,0.14,877.0
878.0,0.384,0.829,-0.402,0.819,1.77,-0.859,-1.0,-211.0,425.0,0.14,878.0
925.0,-0.606,0.604,-0.509,-0.931,0.928,-0.783,1.0,211.0,425.0,0.14,925.0
926.0,-0.57,0.471,-0.669,-1.13,0.934,-1.326,-1.0,-211.0,425.0,0.14,926.0
1005.0,0.874,-0.401,-0.259,1.327,-0.609,-0.393,1.0,211.0,425.0,0.14,1005.0
1006.0,0.752,-0.024,-0.521,0.26,-0.008,-0.18,-1.0,-211.0,425.0,0.14,1006.0
1031.0,-0.184,0.314,-0.898,-0.368,0.629,-1.8,1.0,321.0,425.0,0.494,1031.0
1034.0,-0.464,-0.175,-0.838,-0.285,-0.108,-0.516,1.0,211.0,425.0,0.14,1034.0
1035.0,-0.054,0.422,-0.883,-0.038,0.299,-0.625,-1.0,-211.0,425.0,0.14,1035.0
1088.0,0.05,0.206,0.976,0.161,0.662,3.139,-1.0,-211.0,425.0,0.14,1088.0
1093.0,-0.665,0.343,0.563,-0.936,0.483,0.792,1.0,321.0,425.0,0.494,1093.0
1096.0,-0.961,0.156,0.053,-2.136,0.346,0.118,1.0,321.0,425.0,0.494,1096.0
1097.0,-0.173,0.306,0.475,-0.106,0.187,0.291,-1.0,-321.0,425.0,0.494,1097.0
1098.0,0.428,-0.468,-0.767,0.602,-0.658,-1.078,1.0,211.0,425.0,0.14,1098.0
1101.0,-0.46,0.643,0.01,-0.105,0.147,0.002,1.0,211.0,425.0,0.14,1101.0
1104.0,0.466,-0.058,-0.881,1.353,-0.167,-2.556,-1.0,-211.0,425.0,0.14,1104.0
1139.0,0.311,-0.412,0.855,1.044,-1.382,2.87,-1.0,-211.0,425.0,0.14,1139.0
1140.0,0.272,0.148,0.949,0.605,0.329,2.108,1.0,211.0,425.0,0.14,1140.0
1147.0,0.149,-0.111,0.981,0.372,-0.276,2.443,-1.0,-211.0,425.0,0.14,1147.0
1161.0,0.932,-0.173,-0.278,0.847,-0.157,-0.252,1.0,211.0,425.0,0.14,1161.0
1162.0,0.876,0.045,-0.474,1.71,0.087,-0.925,-1.0,-211.0,425.0,0.14,1162.0
1198.0,-0.154,0.151,0.976,-0.702,0.685,4.44,1.0,211.0,425.0,0.14,1198.0
1200.0,0.167,0.058,0.978,0.211,0.073,1.238,1.0,211.0,425.0,0.14,1200.0
1206.0,-0.439,0.802,0.348,-0.297,0.543,0.235,1.0,211.0,425.0,0.14,1206.0
1207.0,-0.721,0.135,0.676,-1.375,0.258,1.289,-1.0,-211.0,425.0,0.14,1207.0
1209.0,0.377,-0.737,-0.441,0.152,-0.297,-0.178,-1.0,-211.0,425.0,0.14,1209.0
1211.0,0.023,0.725,-0.523,0.007,0.227,-0.163,-1.0,-211.0,425.0,0.14,1211.0
1213.0,-0.17,-0.553,-0.742,-0.07,-0.229,-0.307,1.0,211.0,425.0,0.14,1213.0
1214.0,-0.587,0.087,-0.103,-0.103,0.015,-0.018,-1.0,-211.0,425.0,0.14,1214.0
1216.0,0.697,0.418,-0.295,0.194,0.116,-0.082,-1.0,-211.0,425.0,0.14,1216.0
1218.0,0.477,0.535,-0.642,0.245,0.275,-0.33,1.0,211.0,425.0,0.14,1218.0
1228.0,0.062,-0.178,0.982,0.484,-1.387,7.657,-1.0,-211.0,425.0,0.14,1228.0
1232.0,0.103,-0.437,0.891,0.19,-0.803,1.639,1.0,211.0,425.0,0.14,1232.0
1233.0,0.342,-0.22,0.912,0.987,-0.634,2.632,-1.0,-211.0,425.0,0.14,1233.0
1234.0,0.533,0.615,0.524,0.298,0.344,0.293,1.0,211.0,425.0,0.14,1234.0
1238.0,0.242,-0.005,0.97,0.997,-0.02,4.002,1.0,211.0,425.0,0.14,1238.0
1240.0,0.202,-0.097,0.974,1.004,-0.482,4.854,-1.0,-211.0,425.0,0.14,1240.0
1307.0,-0.064,-0.217,0.968,-0.084,-0.283,1.267,1.0,211.0,425.0,0.14,1307.0
1402.0,0.828,-0.006,-0.496,0.438,-0.003,-0.263,1.0,211.0,425.0,0.14,1402.0
1406.0,0.911,-0.379,0.163,5.869,-2.444,1.053,-1.0,-211.0,425.0,0.14,1406.0
1407.0,0.972,0.033,0.202,1.168,0.04,0.243,1.0,211.0,425.0,0.14,1407.0
1409.0,0.944,-0.124,0.305,3.523,-0.464,1.137,-1.0,-211.0,425.0,0.14,1409.0
1410.0,0.984,-0.129,-0.08,1.527,-0.201,-0.123,1.0,211.0,425.0,0.14,1410.0
1411.0,0.854,0.03,0.503,0.934,0.033,0.55,-1.0,-211.0,425.0,0.14,1411.0
1414.0,0.977,0.155,-0.128,6.563,1.042,-0.862,1.0,321.0,425.0,0.494,1414.0
1417.0,0.631,-0.518,-0.568,0.85,-0.697,-0.765,-1.0,-211.0,425.0,0.14,1417.0
1418.0,0.961,0.017,-0.269,2.102,0.036,-0.587,1.0,211.0,425.0,0.14,1418.0
1419.0,0.515,0.282,-0.807,1.081,0.593,-1.694,-1.0,-211.0,425.0,0.14,1419.0
1426.0,0.684,0.571,-0.397,0.435,0.364,-0.253,1.0,211.0,425.0,0.14,1426.0
1443.0,0.957,0.063,0.042,0.475,0.031,0.021,-1.0,-211.0,425.0,0.14,1443.0
1445.0,0.909,-0.404,-0.08,2.023,-0.9,-0.177,1.0,211.0,425.0,0.14,1445.0
1446.0,0.865,-0.276,-0.195,0.326,-0.104,-0.074,-1.0,-211.0,425.0,0.14,1446.0
1450.0,0.858,-0.403,0.247,0.592,-0.278,0.17,1.0,211.0,425.0,0.14,1450.0
1451.0,0.929,0.123,0.34,1.505,0.199,0.55,-1.0,-211.0,425.0,0.14,1451.0
1452.0,0.766,-0.409,-0.274,0.259,-0.138,-0.093,1.0,211.0,425.0,0.14,1452.0
1453.0,0.848,-0.487,0.18,1.12,-0.642,0.237,-1.0,-211.0,425.0,0.14,1453.0
1455.0,0.939,0.01,-0.33,1.368,0.014,-0.481,-1.0,-211.0,425.0,0.14,1455.0
1460.0,0.275,-0.123,-0.95,0.454,-0.203,-1.568,1.0,211.0,425.0,0.14,1460.0
1461.0,0.479,-0.18,-0.853,0.649,-0.244,-1.155,-1.0,-211.0,425.0,0.14,1461.0
1465.0,0.497,0.302,-0.808,0.77,0.468,-1.251,-1.0,-211.0,425.0,0.14,1465.0
1468.0,0.308,0.15,-0.923,0.244,0.118,-0.73,-1.0,-211.0,425.0,0.14,1468.0
1621.0,-0.559,-0.64,-0.519,-0.86,-0.986,-0.799,-1.0,-211.0,425.0,0.14,1621.0
1622.0,0.01,-0.433,-0.288,0.006,-0.25,-0.166,1.0,321.0,425.0,0.494,1622.0
1624.0,0.616,-0.048,0.753,0.381,-0.03,0.466,-1.0,-211.0,425.0,0.14,1624.0
1625.0,-0.464,0.441,0.7,-0.204,0.194,0.308,1.0,211.0,425.0,0.14,1625.0
1628.0,0.011,0.476,0.875,0.018,0.749,1.378,1.0,211.0,425.0,0.14,1628.0
1676.0,-0.295,-0.239,0.924,-0.744,-0.603,2.332,-1.0,-211.0,425.0,0.14,1676.0
1679.0,-0.418,-0.302,0.697,-0.117,-0.085,0.195,-1.0,-211.0,425.0,0.14,1679.0
1716.0,0.097,-0.286,-0.953,0.79,-2.335,-7.793,1.0,211.0,425.0,0.14,1716.0
1717.0,0.118,-0.295,-0.948,5.418,-13.551,-43.59,1.0,211.0,425.0,0.14,1717.0
1718.0,0.116,-0.304,-0.946,12.866,-33.66,-104.683,-1.0,-211.0,425.0,0.14,1718.0
1720.0,-0.227,0.125,-0.966,-3.267,1.799,-13.893,-1.0,-211.0,425.0,0.14,1720.0
1721.0,-0.248,0.171,-0.953,-3.886,2.672,-14.914,-1.0,-211.0,425.0,0.14,1721.0
1722.0,-0.241,0.165,-0.956,-4.73,3.248,-18.775,1.0,211.0,425.0,0.14,1722.0
1733.0,-0.534,-0.741,-0.405,-1.535,-2.129,-1.164,1.0,211.0,425.0,0.14,1733.0
1764.0,-0.147,-0.873,-0.449,-0.612,-3.633,-1.867,1.0,321.0,425.0,0.494,1764.0
1765.0,-0.264,-0.949,-0.087,-0.247,-0.884,-0.081,-1.0,-211.0,425.0,0.14,1765.0
1819.0,-0.785,-0.117,-0.606,-1.951,-0.29,-1.508,1.0,211.0,425.0,0.14,1819.0
1823.0,-0.575,0.741,-0.257,-0.348,0.449,-0.156,-1.0,-211.0,425.0,0.14,1823.0
1824.0,-0.641,-0.619,-0.023,-0.197,-0.191,-0.007,1.0,211.0,425.0,0.14,1824.0
1831.0,-0.883,-0.191,-0.426,-2.955,-0.64,-1.426,1.0,211.0,425.0,0.14,1831.0
1833.0,-0.411,-0.269,-0.81,-0.179,-0.117,-0.354,-1.0,-211.0,425.0,0.14,1833.0
1842.0,-0.563,0.655,0.471,-0.44,0.512,0.368,1.0,211.0,425.0,0.14,1842.0
1844.0,-0.343,-0.103,0.901,-0.194,-0.058,0.51,1.0,211.0,425.0,0.14,1844.0
1848.0,-0.29,-0.187,0.932,-1.302,-0.841,4.192,1.0,321.0,425.0,0.494,1848.0
1858.0,-0.147,-0.369,0.879,-0.077,-0.194,0.463,-1.0,-211.0,425.0,0.14,1858.0
1859.0,-0.84,-0.311,-0.445,-6.49,-2.403,-3.438,1.0,211.0,425.0,0.14,1859.0
1860.0,-0.795,-0.313,-0.492,-0.667,-0.262,-0.413,-1.0,-211.0,425.0,0.14,1860.0
1861.0,-0.567,0.605,-0.548,-0.715,0.764,-0.692,1.0,211.0,425.0,0.14,1861.0
1862.0,-0.724,0.605,-0.321,-1.257,1.05,-0.556,-1.0,-211.0,425.0,0.14,1862.0
