particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
41.0,0.227,0.022,0.972,0.537,0.052,2.305,-1.0,-211.0,425.0,0.14
167.0,-0.171,0.131,0.975,-0.426,0.325,2.427,-1.0,-211.0,425.0,0.14
169.0,-0.332,0.061,0.939,-0.713,0.131,2.018,-1.0,-211.0,425.0,0.14
171.0,0.12,0.242,0.96,0.22,0.444,1.757,-1.0,-211.0,425.0,0.14
176.0,-0.842,0.407,0.249,-0.464,0.224,0.137,-1.0,-211.0,425.0,0.14
177.0,-0.492,0.486,0.667,-0.246,0.243,0.334,1.0,211.0,425.0,0.14
180.0,-0.932,-0.117,0.292,-0.73,-0.092,0.229,1.0,211.0,425.0,0.14
182.0,-0.95,-0.266,-0.135,-1.384,-0.387,-0.197,-1.0,-211.0,425.0,0.14
187.0,-0.661,-0.465,0.372,-0.202,-0.142,0.114,-1.0,-211.0,425.0,0.14
189.0,-0.822,-0.43,0.284,-0.471,-0.247,0.163,1.0,211.0,425.0,0.14
190.0,-0.853,-0.468,0.219,-1.639,-0.9,0.421,-1.0,-211.0,425.0,0.14
192.0,-0.804,-0.586,-0.1,-4.555,-3.319,-0.565,-1.0,-211.0,425.0,0.14
194.0,-0.866,-0.499,-0.037,-9.778,-5.63,-0.422,1.0,211.0,425.0,0.14
196.0,-0.827,-0.562,-0.017,-7.203,-4.896,-0.151,-1.0,-211.0,425.0,0.14
198.0,-0.83,-0.556,-0.041,-6.197,-4.157,-0.31,-1.0,-211.0,425.0,0.14
200.0,-0.682,-0.71,-0.156,-1.16,-1.208,-0.266,1.0,211.0,425.0,0.14
202.0,-0.75,-0.66,0.036,-7.945,-6.995,0.38,-1.0,-211.0,425.0,0.14
203.0,-0.706,-0.705,0.07,-7.263,-7.254,0.721,1.0,211.0,425.0,0.14
204.0,-0.754,-0.655,0.046,-35.091,-30.504,2.122,-1.0,-211.0,425.0,0.14
326.0,-0.714,-0.697,0.059,-11.242,-10.973,0.927,1.0,211.0,425.0,0.14
327.0,-0.707,-0.697,0.12,-8.963,-8.831,1.526,-1.0,-211.0,425.0,0.14
329.0,-0.685,-0.721,0.106,-6.843,-7.208,1.059,1.0,211.0,425.0,0.14
332.0,-0.687,-0.712,0.143,-24.093,-24.98,5.019,-1.0,-211.0,425.0,0.14
334.0,-0.747,-0.642,0.165,-8.528,-7.335,1.886,-1.0,-321.0,425.0,0.494
335.0,-0.721,-0.689,0.06,-2.029,-1.939,0.168,1.0,211.0,425.0,0.14
337.0,-0.93,-0.259,-0.069,-0.516,-0.144,-0.038,-1.0,-211.0,425.0,0.14
342.0,-0.364,0.836,0.06,-0.125,0.287,0.02,-1.0,-211.0,425.0,0.14
343.0,-0.112,-0.448,0.876,-0.111,-0.444,0.869,1.0,211.0,425.0,0.14
