particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
123.0,0.172,0.93,-0.215,0.098,0.529,-0.122,1.0,211.0,309.0,0.14
188.0,0.061,-0.361,-0.911,0.045,-0.263,-0.664,-1.0,-211.0,309.0,0.14
343.0,-0.066,0.156,0.985,-0.338,0.799,5.027,-1.0,-211.0,309.0,0.14
684.0,0.358,-0.126,-0.92,1.867,-0.657,-4.797,1.0,321.0,309.0,0.494
686.0,0.015,-0.292,-0.955,0.051,-1.009,-3.298,-1.0,-211.0,309.0,0.14
688.0,-0.237,-0.649,0.249,-0.049,-0.133,0.051,1.0,211.0,309.0,0.14
690.0,-0.343,-0.231,-0.91,-1.179,-0.795,-3.129,-1.0,-211.0,309.0,0.14
691.0,0.021,-0.213,-0.974,0.043,-0.431,-1.975,1.0,211.0,309.0,0.14
702.0,0.457,-0.535,0.563,0.521,-0.609,0.642,-1.0,-321.0,309.0,0.494
704.0,0.193,0.118,0.964,0.19,0.116,0.947,1.0,211.0,309.0,0.14
707.0,0.148,-0.278,0.949,0.94,-1.773,6.044,-1.0,-211.0,309.0,0.14
708.0,0.29,-0.09,0.952,1.168,-0.363,3.831,1.0,211.0,309.0,0.14
710.0,0.144,-0.304,0.94,0.383,-0.809,2.505,-1.0,-211.0,309.0,0.14
713.0,0.147,-0.151,0.978,2.745,-2.817,18.275,-1.0,-211.0,309.0,0.14
715.0,0.173,-0.062,0.983,1.027,-0.369,5.821,1.0,211.0,309.0,0.14
805.0,0.205,-0.144,-0.966,0.474,-0.332,-2.233,1.0,211.0,309.0,0.14
810.0,0.259,0.104,-0.959,0.671,0.27,-2.48,1.0,211.0,309.0,0.14
813.0,0.18,-0.279,-0.942,0.637,-0.984,-3.329,1.0,211.0,309.0,0.14
814.0,0.106,-0.191,-0.968,0.12,-0.215,-1.09,-1.0,-211.0,309.0,0.14
823.0,-0.239,-0.109,-0.962,-1.696,-0.777,-6.84,-1.0,-321.0,309.0,0.494
824.0,-0.12,-0.197,-0.971,-0.275,-0.453,-2.228,1.0,211.0,309.0,0.14
829.0,-0.086,-0.228,-0.968,-0.178,-0.474,-2.017,1.0,211.0,309.0,0.14
830.0,-0.501,0.419,-0.752,-0.751,0.629,-1.127,-1.0,-211.0,309.0,0.14
831.0,-0.337,-0.139,-0.926,-0.493,-0.204,-1.357,1.0,211.0,309.0,0.14
832.0,0.659,0.21,-0.365,0.148,0.047,-0.082,-1.0,-211.0,309.0,0.14
833.0,-0.625,0.452,0.47,-0.203,0.147,0.153,-1.0,-211.0,309.0,0.14
835.0,0.724,-0.2,-0.65,0.872,-0.24,-0.784,1.0,211.0,309.0,0.14
840.0,0.179,-0.145,0.968,0.249,-0.202,1.349,1.0,211.0,309.0,0.14
843.0,0.211,-0.183,0.96,3.551,-3.079,16.143,1.0,211.0,309.0,0.14
845.0,0.227,-0.249,0.941,1.11,-1.218,4.606,1.0,211.0,309.0,0.14
846.0,0.162,-0.243,0.955,0.585,-0.878,3.446,-1.0,-211.0,309.0,0.14
851.0,0.023,-0.186,0.972,0.023,-0.181,0.949,-1.0,-211.0,309.0,0.14
970.0,-0.055,-0.161,-0.985,-0.051,-0.151,-0.92,-1.0,11.0,309.0,0.001
986.0,0.412,0.309,-0.851,0.56,0.419,-1.155,1.0,211.0,309.0,0.14
1238.0,-0.123,0.94,-0.305,-0.181,1.386,-0.449,-1.0,-211.0,309.0,0.14
1240.0,0.18,-0.026,-0.981,0.375,-0.054,-2.045,1.0,211.0,309.0,0.14
1251.0,0.223,0.539,0.088,0.038,0.093,0.015,1.0,211.0,309.0,0.14
1257.0,0.34,0.404,0.563,0.264,0.313,0.437,1.0,321.0,309.0,0.494
1265.0,-0.756,-0.6,0.18,-0.551,-0.437,0.132,1.0,211.0,309.0,0.14
1270.0,0.068,0.354,0.93,0.126,0.659,1.731,1.0,211.0,309.0,0.14
1271.0,-0.261,0.278,0.923,-0.841,0.895,2.971,-1.0,-211.0,309.0,0.14
1284.0,0.197,-0.062,0.978,0.835,-0.263,4.138,-1.0,-211.0,309.0,0.14
1295.0,0.034,-0.279,0.959,0.309,-2.537,8.71,-1.0,-211.0,309.0,0.14
1298.0,-0.239,0.236,0.929,-0.211,0.207,0.818,1.0,211.0,309.0,0.14
1308.0,-0.179,-0.717,-0.649,-0.136,-0.545,-0.494,-1.0,-211.0,309.0,0.14
1309.0,0.068,0.846,-0.024,0.063,0.789,-0.022,1.0,321.0,309.0,0.494
1310.0,0.425,-0.643,-0.211,0.349,-0.529,-0.173,-1.0,-321.0,309.0,0.494
1389.0,0.314,-0.052,0.947,0.914,-0.151,2.756,-1.0,-211.0,309.0,0.14
1391.0,0.72,-0.616,0.271,0.609,-0.521,0.229,1.0,211.0,309.0,0.14
1392.0,-0.286,-0.499,0.806,-0.278,-0.485,0.784,-1.0,-211.0,309.0,0.14
1394.0,-0.57,-0.551,0.584,-1.6,-1.547,1.64,1.0,321.0,309.0,0.494
1418.0,-0.152,0.917,0.348,-0.174,1.053,0.4,-1.0,-211.0,309.0,0.14
1421.0,-0.539,0.695,0.456,-0.559,0.722,0.474,1.0,211.0,309.0,0.14
1423.0,-0.376,-0.043,-0.866,-0.16,-0.018,-0.369,1.0,211.0,309.0,0.14
1435.0,-0.439,0.432,-0.781,-2.136,2.101,-3.799,1.0,321.0,309.0,0.494
1436.0,-0.455,0.199,-0.861,-0.585,0.256,-1.107,-1.0,-211.0,309.0,0.14
1445.0,-0.489,0.464,0.707,-0.319,0.303,0.461,-1.0,-211.0,309.0,0.14
1446.0,-0.073,0.876,-0.048,-0.021,0.258,-0.014,1.0,211.0,309.0,0.14
1447.0,0.195,0.466,-0.803,0.086,0.206,-0.355,-1.0,-211.0,309.0,0.14
1449.0,-0.527,0.206,-0.706,-0.173,0.068,-0.232,1.0,211.0,309.0,0.14
1450.0,0.317,0.373,-0.832,0.17,0.2,-0.447,-1.0,-211.0,309.0,0.14
1452.0,0.131,0.548,-0.735,0.172,0.72,-0.965,-1.0,-321.0,309.0,0.494
1453.0,-0.222,0.568,-0.78,-0.219,0.56,-0.769,1.0,211.0,309.0,0.14
1454.0,0.013,0.896,0.341,0.006,0.441,0.168,-1.0,-211.0,309.0,0.14
1459.0,0.268,0.867,0.263,0.115,0.37,0.112,1.0,211.0,309.0,0.14
1462.0,-0.225,0.408,0.806,-0.086,0.156,0.307,-1.0,-211.0,309.0,0.14
1464.0,-0.905,-0.192,0.258,-0.453,-0.096,0.129,1.0,211.0,309.0,0.14
1465.0,-0.625,-0.115,0.648,-0.208,-0.038,0.216,-1.0,-211.0,309.0,0.14
1467.0,0.084,0.211,0.964,0.085,0.212,0.967,1.0,211.0,309.0,0.14
1468.0,-0.218,0.494,0.84,-0.521,1.177,2.001,-1.0,-211.0,309.0,0.14
1469.0,0.248,0.27,0.928,0.538,0.587,2.016,-1.0,-211.0,309.0,0.14
1478.0,-0.155,0.373,0.915,-3.345,8.066,19.809,1.0,211.0,309.0,0.14
1486.0,-0.171,0.354,0.919,-0.735,1.525,3.962,1.0,211.0,309.0,0.14
1487.0,-0.178,0.393,0.902,-2.281,5.044,11.566,-1.0,-211.0,309.0,0.14
1489.0,-0.232,0.371,0.899,-1.364,2.184,5.296,1.0,211.0,309.0,0.14
1490.0,-0.01,0.462,0.885,-0.023,1.055,2.018,-1.0,-211.0,309.0,0.14
1496.0,0.124,-0.113,0.98,0.56,-0.511,4.425,1.0,321.0,309.0,0.494
1497.0,0.136,-0.122,0.981,1.001,-0.9,7.236,-1.0,-321.0,309.0,0.494
1500.0,0.093,-0.159,0.983,0.944,-1.618,9.973,1.0,211.0,309.0,0.14
1501.0,0.146,-0.139,0.973,0.176,-0.168,1.173,-1.0,-211.0,309.0,0.14
1505.0,0.079,-0.147,0.985,0.348,-0.643,4.32,1.0,211.0,309.0,0.14
1518.0,-0.181,-0.113,0.969,-0.209,-0.131,1.121,-1.0,-211.0,309.0,0.14
1528.0,0.194,0.047,0.975,0.267,0.065,1.341,-1.0,-211.0,309.0,0.14
1534.0,-0.157,-0.38,0.908,-0.285,-0.688,1.645,-1.0,-211.0,309.0,0.14
1536.0,0.794,0.033,0.487,0.306,0.013,0.187,1.0,211.0,309.0,0.14
1575.0,-0.57,-0.399,0.662,-0.285,-0.199,0.331,-1.0,-211.0,309.0,0.14
1577.0,-0.171,-0.048,-0.863,-0.179,-0.05,-0.903,1.0,321.0,309.0,0.494
1582.0,-0.235,0.335,-0.911,-0.64,0.912,-2.483,1.0,211.0,309.0,0.14
1583.0,-0.212,0.184,-0.958,-0.467,0.406,-2.111,-1.0,-211.0,309.0,0.14
1585.0,-0.336,0.192,-0.922,-2.436,1.388,-6.678,1.0,211.0,309.0,0.14
1586.0,-0.336,0.323,-0.885,-2.703,2.597,-7.121,-1.0,-211.0,309.0,0.14
1602.0,-0.063,0.231,0.97,-0.278,1.026,4.304,1.0,211.0,309.0,0.14
1604.0,-0.416,0.483,0.76,-0.463,0.538,0.847,1.0,211.0,309.0,0.14
1605.0,0.227,-0.147,0.959,0.39,-0.253,1.65,-1.0,-211.0,309.0,0.14
1609.0,-0.865,0.243,0.38,-0.553,0.155,0.243,-1.0,-211.0,309.0,0.14
1610.0,-0.982,-0.114,-0.047,-0.977,-0.113,-0.046,1.0,211.0,309.0,0.14
1611.0,-0.945,0.24,0.086,-0.647,0.164,0.059,-1.0,-211.0,309.0,0.14
1613.0,0.36,0.625,-0.596,0.142,0.247,-0.235,1.0,211.0,309.0,0.14
1614.0,-0.31,-0.841,0.403,-0.236,-0.64,0.306,-1.0,-211.0,309.0,0.14
1615.0,0.319,-0.776,-0.532,0.394,-0.959,-0.658,1.0,211.0,309.0,0.14
1616.0,0.622,-0.182,-0.758,1.147,-0.335,-1.396,-1.0,-211.0,309.0,0.14
1617.0,0.546,0.785,-0.228,0.414,0.595,-0.173,1.0,211.0,309.0,0.14
1619.0,-0.585,0.555,0.226,-0.149,0.142,0.058,1.0,211.0,309.0,0.14
1635.0,-0.418,0.48,-0.713,-0.197,0.226,-0.336,1.0,211.0,309.0,0.14
1638.0,-0.435,0.672,0.29,-0.116,0.179,0.077,1.0,211.0,309.0,0.14
1639.0,-0.252,-0.811,0.194,-0.071,-0.23,0.055,-1.0,-211.0,309.0,0.14
1663.0,-0.18,0.086,0.959,-0.125,0.06,0.665,1.0,211.0,309.0,0.14
1664.0,0.005,0.322,0.946,0.027,1.775,5.214,-1.0,-211.0,309.0,0.14
1669.0,-0.147,0.392,0.908,-1.03,2.748,6.364,1.0,211.0,309.0,0.14
1670.0,-0.176,0.305,0.934,-0.39,0.678,2.075,-1.0,-211.0,309.0,0.14
1683.0,-0.023,-0.313,0.949,-0.082,-1.104,3.344,1.0,211.0,309.0,0.14
1712.0,0.424,-0.057,0.884,0.312,-0.042,0.651,-1.0,-211.0,309.0,0.14
1714.0,0.037,-0.171,0.96,0.023,-0.11,0.617,1.0,211.0,309.0,0.14
1717.0,-0.301,0.225,-0.902,-0.197,0.147,-0.59,1.0,211.0,309.0,0.14
1718.0,0.291,0.283,-0.851,0.121,0.118,-0.355,-1.0,-211.0,309.0,0.14
1721.0,0.091,0.16,-0.978,0.125,0.22,-1.345,-1.0,-211.0,309.0,0.14
1729.0,-0.334,0.281,-0.899,-2.318,1.949,-6.233,1.0,211.0,309.0,0.14
1730.0,-0.234,0.374,-0.897,-0.957,1.525,-3.659,-1.0,-211.0,309.0,0.14
1733.0,-0.28,0.193,-0.94,-0.982,0.678,-3.297,1.0,211.0,309.0,0.14
1750.0,0.069,-0.766,-0.511,0.025,-0.278,-0.186,1.0,211.0,309.0,0.14
1751.0,-0.572,0.438,-0.396,-0.14,0.107,-0.097,-1.0,-211.0,309.0,0.14
1752.0,-0.896,0.161,0.278,-0.406,0.073,0.126,1.0,211.0,309.0,0.14
1753.0,-0.946,-0.301,-0.003,-1.076,-0.343,-0.003,-1.0,-211.0,309.0,0.14
1843.0,0.141,-0.166,-0.643,95.94,-113.357,-438.228,1.0,-15.0,309.0,500.0
1844.0,0.222,-0.022,0.199,116.564,-11.327,104.094,-1.0,15.0,309.0,500.0
1961.0,-0.824,0.508,0.251,-12.624,7.789,3.849,1.0,211.0,309.0,0.14
1964.0,-0.836,0.539,0.08,-2.075,1.338,0.2,-1.0,-211.0,309.0,0.14
1967.0,-0.795,0.27,0.108,-0.738,0.25,0.101,1.0,321.0,309.0,0.494
1969.0,-0.696,0.327,-0.6,-0.44,0.207,-0.379,-1.0,-211.0,309.0,0.14
1971.0,-0.648,0.515,-0.554,-1.011,0.804,-0.865,1.0,211.0,309.0,0.14
1974.0,-0.175,0.581,-0.736,-0.081,0.27,-0.342,1.0,211.0,309.0,0.14
1975.0,0.009,0.833,-0.207,0.003,0.226,-0.056,-1.0,-211.0,309.0,0.14
1976.0,-0.432,0.745,-0.485,-0.405,0.697,-0.454,1.0,211.0,309.0,0.14
1977.0,-0.079,0.725,-0.58,-0.03,0.278,-0.222,-1.0,-211.0,309.0,0.14
1978.0,-0.39,0.199,-0.889,-0.405,0.207,-0.923,1.0,211.0,309.0,0.14
1982.0,-0.839,0.483,0.25,-11.58,6.666,3.455,1.0,211.0,309.0,0.14
1983.0,-0.835,0.488,0.254,-42.366,24.729,12.858,-1.0,-211.0,309.0,0.14
1987.0,-0.867,0.443,0.221,-2.028,1.036,0.518,1.0,211.0,309.0,0.14
1988.0,-0.848,0.465,0.254,-4.335,2.377,1.299,-1.0,-211.0,309.0,0.14
1991.0,-0.83,0.532,0.162,-3.293,2.11,0.642,1.0,211.0,309.0,0.14
1993.0,-0.92,0.217,-0.002,-0.393,0.093,-0.001,-1.0,-211.0,309.0,0.14
1998.0,-0.006,0.636,-0.751,-0.005,0.494,-0.583,-1.0,-211.0,309.0,0.14
2002.0,0.113,0.322,-0.92,0.082,0.234,-0.668,-1.0,-211.0,309.0,0.14
