particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
70.0,-0.074,-0.174,-0.981,-0.257,-0.601,-3.387,1.0,211.0,924.0,0.14,70.0
107.0,0.196,-0.247,0.946,0.352,-0.446,1.705,1.0,211.0,924.0,0.14,107.0
127.0,-0.182,0.324,0.919,-0.192,0.344,0.975,1.0,211.0,924.0,0.14,127.0
169.0,0.335,0.11,0.852,0.427,0.14,1.086,1.0,321.0,924.0,0.494,169.0
186.0,0.125,-0.19,-0.97,0.215,-0.328,-1.675,1.0,211.0,924.0,0.14,186.0
187.0,-0.146,0.207,-0.964,-0.262,0.371,-1.727,-1.0,-211.0,924.0,0.14,187.0
274.0,-0.039,-0.435,0.892,-0.046,-0.513,1.051,1.0,211.0,924.0,0.14,274.0
319.0,0.846,-0.391,-0.105,0.342,-0.158,-0.042,-1.0,-211.0,924.0,0.14,319.0
321.0,-0.338,0.689,-0.609,-0.235,0.478,-0.423,-1.0,-211.0,924.0,0.14,321.0
325.0,0.161,-0.278,0.939,0.179,-0.307,1.039,1.0,211.0,924.0,0.14,325.0
326.0,0.168,0.117,0.977,0.449,0.313,2.61,-1.0,-211.0,924.0,0.14,326.0
327.0,-0.095,0.568,0.807,-0.102,0.612,0.869,1.0,211.0,924.0,0.14,327.0
328.0,-0.296,0.045,0.948,-0.372,0.057,1.192,-1.0,-211.0,924.0,0.14,328.0
341.0,-0.537,0.683,-0.031,-0.152,0.193,-0.009,1.0,211.0,924.0,0.14,341.0
342.0,0.263,-0.875,-0.049,0.091,-0.303,-0.017,-1.0,-211.0,924.0,0.14,342.0
344.0,0.295,0.242,-0.894,0.174,0.144,-0.529,-1.0,-211.0,924.0,0.14,344.0
385.0,0.115,-0.548,0.637,0.03,-0.145,0.168,1.0,211.0,924.0,0.14,385.0
388.0,0.746,-0.383,-0.42,0.301,-0.155,-0.17,-1.0,-211.0,924.0,0.14,388.0
424.0,0.093,-0.139,-0.981,0.131,-0.197,-1.389,1.0,211.0,924.0,0.14,424.0
425.0,-0.252,0.631,-0.446,-0.06,0.151,-0.107,-1.0,-211.0,924.0,0.14,425.0
426.0,0.454,0.207,-0.84,0.297,0.135,-0.549,-1.0,-211.0,924.0,0.14,426.0
428.0,0.687,0.338,-0.558,0.301,0.148,-0.244,1.0,211.0,924.0,0.14,428.0
429.0,-0.162,-0.283,-0.861,-0.058,-0.101,-0.308,-1.0,-211.0,924.0,0.14,429.0
431.0,-0.089,0.32,-0.912,-0.051,0.184,-0.524,1.0,211.0,924.0,0.14,431.0
760.0,0.031,0.221,0.974,0.113,0.801,3.525,-1.0,-211.0,924.0,0.14,760.0
762.0,-0.471,-0.189,0.858,-0.813,-0.326,1.482,1.0,211.0,924.0,0.14,762.0
763.0,-0.259,0.059,0.963,-1.05,0.237,3.9,-1.0,-211.0,924.0,0.14,763.0
764.0,-0.292,0.276,0.876,-0.154,0.146,0.462,1.0,211.0,924.0,0.14,764.0
768.0,-0.195,-0.358,0.909,-0.317,-0.583,1.482,-1.0,-211.0,924.0,0.14,768.0
