particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
313.0,-0.026,-0.345,0.938,-0.368,-4.878,13.253,-1.0,-211.0,691.0,0.14
323.0,-0.026,-0.27,0.94,-0.018,-0.18,0.627,1.0,211.0,691.0,0.14
359.0,-0.923,0.14,-0.25,-0.505,0.077,-0.137,1.0,211.0,691.0,0.14
394.0,0.966,-0.086,-0.04,0.56,-0.05,-0.023,-1.0,-211.0,691.0,0.14
421.0,0.124,-0.623,0.141,0.081,-0.405,0.092,-1.0,-321.0,691.0,0.494
515.0,0.572,0.749,0.318,0.728,0.954,0.405,-1.0,-211.0,691.0,0.14
518.0,0.133,0.586,-0.088,0.083,0.364,-0.055,-1.0,-321.0,691.0,0.494
519.0,-0.105,0.488,-0.835,-0.064,0.296,-0.506,1.0,211.0,691.0,0.14
520.0,0.484,-0.629,0.468,0.174,-0.226,0.169,-1.0,-211.0,691.0,0.14
521.0,0.272,0.796,-0.526,0.305,0.892,-0.589,1.0,211.0,691.0,0.14
522.0,0.37,0.562,0.242,0.074,0.112,0.048,-1.0,-211.0,691.0,0.14
668.0,0.821,-0.507,0.212,0.723,-0.446,0.186,1.0,211.0,691.0,0.14
672.0,0.445,-0.452,0.771,4.317,-4.385,7.479,1.0,321.0,691.0,0.494
673.0,0.443,-0.401,0.801,6.073,-5.499,10.976,-1.0,-321.0,691.0,0.494
678.0,0.466,-0.429,0.774,15.568,-14.336,25.843,1.0,211.0,691.0,0.14
685.0,0.253,-0.867,-0.124,0.086,-0.295,-0.042,-1.0,-211.0,691.0,0.14
689.0,-0.42,-0.252,0.823,-0.203,-0.122,0.397,1.0,211.0,691.0,0.14
690.0,-0.107,-0.491,0.864,-0.467,-2.153,3.785,-1.0,-211.0,691.0,0.14
693.0,-0.034,-0.297,0.954,-0.377,-3.335,10.708,-1.0,-211.0,691.0,0.14
694.0,-0.051,-0.305,0.951,-1.883,-11.36,35.399,1.0,321.0,691.0,0.494
703.0,0.206,0.143,-0.96,0.236,0.164,-1.103,1.0,211.0,691.0,0.14
706.0,0.109,0.265,-0.929,0.066,0.159,-0.558,-1.0,-211.0,691.0,0.14
719.0,-0.063,-0.207,0.974,-0.122,-0.403,1.894,1.0,211.0,691.0,0.14
720.0,-0.194,-0.262,0.937,-0.221,-0.298,1.065,-1.0,-211.0,691.0,0.14
733.0,0.381,0.11,0.908,0.405,0.116,0.965,-1.0,-211.0,691.0,0.14
736.0,-0.038,0.42,0.705,-0.009,0.103,0.173,-1.0,-211.0,691.0,0.14
739.0,0.171,0.241,0.952,0.323,0.456,1.798,-1.0,-211.0,691.0,0.14
744.0,0.122,0.115,0.985,0.457,0.432,3.703,-1.0,-211.0,691.0,0.14
746.0,0.054,-0.201,0.977,0.14,-0.519,2.522,1.0,211.0,691.0,0.14
781.0,-0.083,0.186,-0.97,-0.09,0.2,-1.047,1.0,211.0,691.0,0.14
782.0,0.087,-0.445,-0.886,0.122,-0.624,-1.24,-1.0,-211.0,691.0,0.14
783.0,-0.572,0.017,-0.767,-0.276,0.008,-0.37,1.0,211.0,691.0,0.14
784.0,0.728,0.545,0.269,0.319,0.239,0.118,-1.0,-211.0,691.0,0.14
787.0,0.055,-0.285,0.954,0.096,-0.498,1.668,1.0,211.0,691.0,0.14
805.0,-0.182,0.076,-0.959,-0.124,0.052,-0.653,1.0,211.0,691.0,0.14
811.0,-0.565,-0.696,-0.241,-0.211,-0.26,-0.09,1.0,211.0,691.0,0.14
840.0,-0.081,0.19,0.948,-0.166,0.389,1.937,1.0,321.0,691.0,0.494
841.0,-0.098,0.15,0.904,-0.125,0.191,1.15,-1.0,-321.0,691.0,0.494
842.0,-0.616,0.701,-0.251,-0.334,0.38,-0.136,1.0,211.0,691.0,0.14
845.0,-0.318,0.006,-0.92,-0.195,0.004,-0.565,-1.0,-211.0,691.0,0.14
866.0,0.792,0.219,-0.45,0.318,0.088,-0.181,1.0,211.0,691.0,0.14
869.0,0.453,-0.141,-0.871,0.501,-0.156,-0.963,1.0,211.0,691.0,0.14
