particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
96.0,0.02,0.225,-0.97,0.033,0.373,-1.608,1.0,211.0,925.0,0.14,96.0
101.0,0.208,-0.779,0.499,0.092,-0.343,0.22,1.0,211.0,925.0,0.14,101.0
102.0,-0.296,-0.621,0.592,-0.098,-0.207,0.197,-1.0,-211.0,925.0,0.14,102.0
104.0,-0.2,-0.368,0.906,-0.402,-0.739,1.821,1.0,211.0,925.0,0.14,104.0
106.0,0.271,0.027,0.958,0.43,0.043,1.519,-1.0,-211.0,925.0,0.14,106.0
229.0,0.896,0.104,0.427,1.929,0.225,0.919,-1.0,-211.0,925.0,0.14,229.0
234.0,-0.06,-0.886,-0.277,-0.023,-0.337,-0.105,1.0,211.0,925.0,0.14,234.0
235.0,0.765,-0.441,0.451,0.816,-0.47,0.481,-1.0,-211.0,925.0,0.14,235.0
238.0,-0.606,-0.47,0.54,-0.244,-0.189,0.218,-1.0,-211.0,925.0,0.14,238.0
304.0,-0.064,-0.179,-0.981,-0.286,-0.799,-4.378,1.0,211.0,925.0,0.14,304.0
319.0,-0.66,-0.475,0.419,-0.228,-0.164,0.145,-1.0,-211.0,925.0,0.14,319.0
323.0,0.166,0.343,0.922,0.368,0.762,2.046,-1.0,-211.0,925.0,0.14,323.0
367.0,0.269,0.75,-0.485,0.104,0.29,-0.187,-1.0,-211.0,925.0,0.14,367.0
400.0,-0.114,-0.849,-0.302,-0.038,-0.283,-0.101,-1.0,-211.0,925.0,0.14,400.0
408.0,-0.068,0.45,0.867,-0.048,0.313,0.603,1.0,211.0,925.0,0.14,408.0
409.0,0.541,0.585,-0.058,0.126,0.136,-0.014,-1.0,-211.0,925.0,0.14,409.0
441.0,0.329,0.216,0.917,0.716,0.47,1.996,1.0,211.0,925.0,0.14,441.0
442.0,0.201,0.1,0.973,0.582,0.289,2.815,-1.0,-211.0,925.0,0.14,442.0
451.0,0.831,0.21,0.512,2.52,0.638,1.553,1.0,211.0,925.0,0.14,451.0
453.0,0.532,0.125,0.83,0.638,0.15,0.995,-1.0,-211.0,925.0,0.14,453.0
455.0,0.606,-0.217,0.765,2.81,-1.006,3.548,1.0,211.0,925.0,0.14,455.0
456.0,0.534,-0.024,0.736,0.179,-0.008,0.247,-1.0,-211.0,925.0,0.14,456.0
460.0,0.596,-0.046,0.791,0.653,-0.051,0.867,1.0,211.0,925.0,0.14,460.0
462.0,0.472,-0.114,0.867,0.615,-0.149,1.13,1.0,211.0,925.0,0.14,462.0
464.0,0.091,0.153,0.983,0.294,0.494,3.176,-1.0,-211.0,925.0,0.14,464.0
481.0,0.178,-0.798,-0.468,0.074,-0.333,-0.195,-1.0,-211.0,925.0,0.14,481.0
482.0,-0.066,-0.751,-0.619,-0.042,-0.479,-0.394,1.0,211.0,925.0,0.14,482.0
487.0,-0.407,0.071,-0.888,-0.284,0.049,-0.62,-1.0,-211.0,925.0,0.14,487.0
495.0,-0.132,0.263,-0.953,-0.267,0.534,-1.937,1.0,211.0,925.0,0.14,495.0
504.0,0.198,-0.654,-0.081,0.038,-0.126,-0.016,1.0,211.0,925.0,0.14,504.0
