particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
177.0,-0.215,0.911,-0.348,-0.553,2.341,-0.893,-1.0,-211.0,925.0,0.14
181.0,-0.053,0.587,-0.806,-0.123,1.356,-1.861,1.0,211.0,925.0,0.14
182.0,-0.157,0.153,-0.939,-0.083,0.081,-0.495,-1.0,-211.0,925.0,0.14
183.0,0.266,0.007,-0.963,0.972,0.024,-3.522,1.0,211.0,925.0,0.14
209.0,0.079,0.617,0.62,0.081,0.638,0.642,1.0,321.0,925.0,0.494
249.0,-0.237,0.02,0.969,-0.524,0.045,2.146,-1.0,-211.0,925.0,0.14
292.0,0.208,0.925,-0.267,0.17,0.757,-0.219,1.0,211.0,925.0,0.14
293.0,-0.365,0.865,-0.329,-0.52,1.233,-0.468,-1.0,-211.0,925.0,0.14
296.0,-0.155,0.335,-0.919,-0.154,0.333,-0.912,1.0,211.0,925.0,0.14
305.0,-0.019,0.185,-0.982,-0.06,0.599,-3.184,1.0,211.0,925.0,0.14
329.0,0.025,-0.244,0.951,0.018,-0.182,0.707,-1.0,-211.0,925.0,0.14
331.0,0.179,-0.182,-0.965,0.394,-0.401,-2.124,-1.0,-211.0,925.0,0.14
369.0,0.163,-0.138,0.975,0.393,-0.334,2.348,1.0,211.0,925.0,0.14
424.0,-0.112,0.916,-0.385,-1.776,14.568,-6.13,-1.0,-321.0,925.0,0.494
426.0,-0.14,0.928,-0.346,-2.541,16.852,-6.291,1.0,211.0,925.0,0.14
762.0,-0.159,0.931,-0.326,-2.324,13.605,-4.76,-1.0,-321.0,925.0,0.494
763.0,-0.125,0.934,-0.332,-0.372,2.779,-0.987,1.0,211.0,925.0,0.14
886.0,0.403,-0.009,0.768,0.113,-0.003,0.216,-1.0,-211.0,925.0,0.14
892.0,0.281,-0.864,0.417,1.043,-3.204,1.547,-1.0,-211.0,925.0,0.14
893.0,-0.028,-0.847,-0.524,-0.045,-1.346,-0.833,1.0,211.0,925.0,0.14
894.0,-0.158,-0.502,-0.719,-0.049,-0.155,-0.221,-1.0,-211.0,925.0,0.14
899.0,-0.952,0.132,-0.253,-1.223,0.169,-0.325,-1.0,-211.0,925.0,0.14
