particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
72.0,0.08,-0.211,0.971,0.146,-0.385,1.772,1.0,211.0,57.0,0.14,72.0
74.0,0.306,-0.207,0.923,0.395,-0.267,1.191,-1.0,-211.0,57.0,0.14,74.0
79.0,0.612,0.457,0.433,0.178,0.133,0.126,1.0,211.0,57.0,0.14,79.0
85.0,0.829,-0.106,0.473,0.413,-0.053,0.236,-1.0,-211.0,57.0,0.14,85.0
87.0,0.562,-0.422,0.503,0.156,-0.117,0.14,1.0,211.0,57.0,0.14,87.0
173.0,0.355,-0.913,-0.028,0.248,-0.639,-0.02,1.0,211.0,57.0,0.14,173.0
176.0,0.163,0.763,0.022,0.128,0.602,0.017,1.0,321.0,57.0,0.494,176.0
187.0,-0.381,0.271,-0.7,-0.098,0.07,-0.181,-1.0,-211.0,57.0,0.14,187.0
189.0,0.055,0.237,-0.926,0.027,0.115,-0.449,-1.0,-211.0,57.0,0.14,189.0
215.0,-0.185,0.265,0.94,-0.239,0.341,1.212,1.0,211.0,57.0,0.14,215.0
219.0,0.344,0.831,-0.402,0.275,0.665,-0.322,1.0,211.0,57.0,0.14,219.0
223.0,-0.148,0.787,0.136,-0.036,0.188,0.033,-1.0,-211.0,57.0,0.14,223.0
224.0,0.218,0.778,-0.476,0.088,0.313,-0.192,1.0,211.0,57.0,0.14,224.0
225.0,-0.078,-0.569,-0.695,-0.025,-0.183,-0.224,-1.0,-211.0,57.0,0.14,225.0
230.0,0.431,0.534,0.684,0.242,0.3,0.384,-1.0,-211.0,57.0,0.14,230.0
232.0,0.781,0.016,0.034,0.175,0.003,0.008,1.0,211.0,57.0,0.14,232.0
234.0,0.729,0.36,0.572,0.9,0.445,0.706,1.0,211.0,57.0,0.14,234.0
235.0,0.485,0.195,0.847,0.699,0.28,1.221,-1.0,-211.0,57.0,0.14,235.0
236.0,0.866,0.269,0.419,2.171,0.674,1.05,1.0,211.0,57.0,0.14,236.0
237.0,0.896,0.182,0.397,1.482,0.302,0.657,-1.0,-211.0,57.0,0.14,237.0
250.0,0.668,0.17,-0.617,0.244,0.062,-0.226,1.0,211.0,57.0,0.14,250.0
267.0,0.221,-0.102,0.968,0.58,-0.267,2.538,-1.0,-211.0,57.0,0.14,267.0
269.0,-0.51,-0.202,0.793,-0.269,-0.107,0.418,-1.0,-211.0,57.0,0.14,269.0
271.0,0.147,-0.932,0.264,0.103,-0.652,0.184,1.0,211.0,57.0,0.14,271.0
279.0,0.839,0.478,0.074,0.468,0.267,0.041,-1.0,-211.0,57.0,0.14,279.0
280.0,-0.835,0.243,0.054,-0.237,0.069,0.015,1.0,211.0,57.0,0.14,280.0
282.0,-0.783,-0.268,0.532,-0.611,-0.209,0.415,-1.0,-211.0,57.0,0.14,282.0
317.0,0.226,0.597,0.331,0.045,0.12,0.067,1.0,211.0,57.0,0.14,317.0
318.0,0.286,0.067,0.941,0.234,0.055,0.768,1.0,211.0,57.0,0.14,318.0
319.0,-0.344,-0.196,0.855,-0.143,-0.081,0.355,-1.0,-211.0,57.0,0.14,319.0
502.0,0.131,-0.172,-0.954,0.312,-0.409,-2.271,1.0,321.0,57.0,0.494,502.0
505.0,-0.234,-0.406,-0.872,-0.226,-0.391,-0.841,-1.0,-211.0,57.0,0.14,505.0
507.0,-0.076,0.429,-0.718,-0.02,0.11,-0.185,1.0,211.0,57.0,0.14,507.0
509.0,-0.745,-0.493,-0.363,-0.39,-0.258,-0.19,1.0,211.0,57.0,0.14,509.0
510.0,0.171,0.409,-0.809,0.062,0.148,-0.294,-1.0,-211.0,57.0,0.14,510.0
514.0,-0.006,0.267,-0.964,-0.106,4.413,-15.914,1.0,211.0,57.0,0.14,514.0
516.0,-0.158,-0.265,-0.951,-10.525,-17.627,-63.3,-1.0,11.0,57.0,0.001,516.0
