"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.2306451612903226,13.36,1,72
2,5.05,-1.2455445544554455,21.72,2,72
3,8.85,-1.2728813559322034,38.12,3,72
4,12.25,-1.297551020408163,52.800000000000004,4,72
5,29.9,-1.4277725752508361,129.72,5,72
6,37.1,-1.4817951482479783,161.68,6,72
7,44.3,-1.5367539503386003,194.12,7,72
8,51.4,-1.5919143968871594,226.72,8,72
9,3.1,-0.5741935483870968,7.76,1,74
10,5.05,-0.5623762376237624,12.6,2,74
11,8.85,-0.5389830508474577,22.12,3,74
12,12.25,-0.5171428571428571,30.64,4,74
13,29.9,-0.40527090301003343,75.12,5,74
14,37.1,-0.35897035040431263,93.52,6,74
15,44.3,-0.3121399548532731,112.16,7,74
16,51.4,-0.2653852140077821,130.76,8,74
17,3.1,0.6,1.76,1,79
18,5.05,0.5732673267326732,2.88,2,79
19,8.85,0.5220338983050847,5.04,3,79
20,12.25,0.4755102040816326,6.96,4,79
21,29.9,0.22651505016722406,17.44,5,79
22,37.1,0.11776280323450133,22.04,6,79
23,44.3,0.0014582392776523701,26.92,7,79
24,51.4,-0.1246225680933852,32.2,8,79
25,3.1,-0.10483870967741936,1.76,1,85
26,5.05,-0.09108910891089109,2.88,2,85
27,8.85,-0.06384180790960452,5.,3,85
28,12.25,-0.03918367346938775,6.96,4,85
29,29.9,0.08926421404682273,17.080000000000002,5,85
30,37.1,0.14269002695417787,21.28,6,85
31,44.3,0.1966320541760722,25.560000000000002,7,85
32,51.4,0.2514280155642023,29.84,8,85
33,3.1,-0.6919354838709677,2.24,1,87
34,5.05,-0.7207920792079208,3.64,2,87
35,8.85,-0.780225988700565,6.36,3,87
36,12.25,-0.8330612244897958,8.84,4,87
37,29.9,-1.1207491638795986,22.32,5,87
38,37.1,-1.2504851752021562,28.36,6,87
39,44.3,-1.3922347629796838,35.,7,87
40,51.4,-1.5546731517509726,42.56,8,87
41,3.1,-1.2145161290322581,-0.08,1,173
42,5.05,-1.2227722772277227,-0.16,2,173
43,8.85,-1.2395480225988702,-0.24,3,173
44,12.25,-1.2542857142857142,-0.36,4,173
45,29.9,-1.3316856187290969,-0.88,5,173
46,37.1,-1.363574123989218,-1.08,6,173
47,44.3,-1.3953814898419863,-1.32,7,173
48,51.4,-1.427338521400778,-1.52,8,173
49,3.1,1.346774193548387,0.08,1,176
50,5.05,1.3366336633663367,0.12,2,176
51,8.85,1.3180790960451978,0.24,3,176
52,12.25,1.3016326530612243,0.32,4,176
53,29.9,1.2151304347826086,0.84,5,176
54,37.1,1.1795525606469002,1.04,6,176
55,44.3,1.1437968397291196,1.24,7,176
56,51.4,1.1082412451361867,1.44,8,176
57,3.1,2.5983870967741933,-4.68,1,187
58,5.05,2.6475247524752477,-7.6000000000000005,2,187
59,8.85,2.743502824858757,-13.4,3,187
60,12.25,2.831428571428571,-18.72,4,187
61,29.9,-2.9228628762541806,-50.68,5,187
62,37.1,-2.5848247978436656,-71.08,6,187
63,3.1,1.4193548387096775,-11.8,1,189
64,5.05,1.4683168316831683,-19.240000000000002,2,189
65,8.85,1.5666666666666667,-33.92,3,189
66,12.25,1.6563265306122448,-47.36,4,189
67,29.9,2.2015852842809362,-129.04,5,189
68,37.1,2.5674123989218325,-183.8,6,189
69,3.1,2.1596774193548387,9.040000000000001,1,215
70,5.05,2.1455445544554457,14.72,2,215
71,8.85,2.118079096045198,25.76,3,215
72,12.25,2.093877551020408,35.72,4,215
73,29.9,1.9652909698996655,87.72,5,215
74,37.1,1.9119730458221023,109.32000000000001,6,215
75,44.3,1.8577200902934534,131.24,7,215
76,51.4,1.803190661478599,153.24,8,215
77,3.1,1.1661290322580644,-1.4000000000000001,1,219
78,5.05,1.1574257425742573,-2.24,2,219
79,8.85,1.1418079096045197,-3.96,3,219
80,12.25,1.1277551020408163,-5.48,4,219
81,29.9,1.053886287625418,-13.4,5,219
82,37.1,1.0235741239892182,-16.68,6,219
83,44.3,0.9932144469525959,-19.92,7,219
84,51.4,0.9628482490272373,-23.16,8,219
85,3.1,1.8080645161290323,0.52,1,223
86,5.05,1.8396039603960397,0.88,2,223
87,8.85,1.8988700564971752,1.52,3,223
88,12.25,1.9530612244897958,2.12,4,223
89,29.9,2.247297658862876,5.36,5,223
90,37.1,2.379908355795148,6.84,6,223
91,44.3,2.526591422121896,8.44,7,223
92,51.4,2.6957237354085604,10.28,8,223
93,3.1,1.267741935483871,-1.84,1,224
94,5.05,1.2504950495049505,-3.,2,224
95,8.85,1.2152542372881356,-5.24,3,224
96,12.25,1.183673469387755,-7.24,4,224
97,29.9,1.0173846153846153,-17.88,5,224
98,37.1,0.9480592991913745,-22.36,6,224
99,44.3,0.875941309255079,-26.96,7,224
100,51.4,0.8033657587548638,-31.64,8,224
101,3.1,-1.6564516129032258,-3.7600000000000002,1,225
102,5.05,-1.6247524752475249,-6.12,2,225
103,8.85,-1.5621468926553672,-10.76,3,225
104,12.25,-1.5065306122448978,-14.96,4,225
105,29.9,-1.2002341137123744,-37.88,5,225
106,37.1,-1.0606900269541777,-48.28,6,225
107,44.3,-0.9047990970654627,-59.96,7,225
108,51.4,-0.7197548638132295,-73.72,8,225
109,3.1,0.9161290322580645,3.08,1,230
110,5.05,0.9316831683168317,5.04,2,230
111,8.85,0.9610169491525424,8.84,3,230
112,12.25,0.9873469387755102,12.24,4,230
113,29.9,1.1266622073578594,30.080000000000002,5,230
114,37.1,1.1846846361185983,37.480000000000004,6,230
115,44.3,1.24372460496614,45.04,7,230
116,51.4,1.3032451361867703,52.68,8,230
117,3.1,-0.035483870967741936,0.16,1,232
118,5.05,-0.06930693069306931,0.24,2,232
119,8.85,-0.13502824858757062,0.4,3,232
120,12.25,-0.19428571428571426,0.56,4,232
121,29.9,-0.5205752508361203,1.44,5,232
122,37.1,-0.6709272237196765,1.84,6,232
123,44.3,-0.843706546275395,2.2800000000000002,7,232
124,3.1,0.45,2.16,1,234
125,5.05,0.44455445544554456,3.56,2,234
126,8.85,0.43276836158192095,6.24,3,234
127,12.25,0.4224489795918367,8.6,4,234
128,29.9,0.3697926421404682,21.04,5,234
129,37.1,0.3482479784366576,26.16,6,234
130,44.3,0.326568848758465,31.240000000000002,7,234
131,51.4,0.30514007782101166,36.28,8,234
132,3.1,0.3935483870967742,5.04,1,235
133,5.05,0.400990099009901,8.2,2,235
