particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
173.0,-0.466,0.176,-0.837,-0.286,0.108,-0.513,1.0,211.0,598.0,0.14
174.0,0.078,0.87,-0.482,0.168,1.883,-1.043,-1.0,-211.0,598.0,0.14
175.0,-0.761,-0.172,0.526,-0.314,-0.071,0.217,1.0,211.0,598.0,0.14
222.0,0.916,0.307,-0.047,0.503,0.169,-0.026,-1.0,-211.0,598.0,0.14
223.0,-0.019,-0.859,-0.188,-0.006,-0.252,-0.055,1.0,211.0,598.0,0.14
253.0,0.004,0.198,0.978,0.009,0.441,2.174,-1.0,-211.0,598.0,0.14
255.0,-0.06,-0.24,0.755,-0.049,-0.195,0.614,1.0,321.0,598.0,0.494
300.0,-0.121,-0.225,0.963,-0.203,-0.376,1.61,1.0,211.0,598.0,0.14
307.0,0.18,-0.628,-0.359,0.038,-0.131,-0.075,-1.0,-211.0,598.0,0.14
326.0,-0.287,0.655,-0.697,-0.828,1.887,-2.01,-1.0,-211.0,598.0,0.14
327.0,0.08,0.907,0.344,0.048,0.548,0.208,1.0,211.0,598.0,0.14
328.0,-0.025,0.816,-0.562,-0.027,0.863,-0.593,-1.0,-211.0,598.0,0.14
329.0,0.66,0.34,0.258,0.149,0.077,0.058,1.0,211.0,598.0,0.14
330.0,0.213,0.022,0.939,0.11,0.011,0.486,-1.0,-211.0,598.0,0.14
391.0,0.52,0.757,-0.297,0.278,0.405,-0.159,-1.0,-211.0,598.0,0.14
392.0,0.122,-0.309,-0.923,0.088,-0.223,-0.669,1.0,211.0,598.0,0.14
393.0,0.311,0.244,-0.815,0.102,0.08,-0.268,-1.0,-211.0,598.0,0.14
463.0,-0.107,0.84,0.359,-0.038,0.299,0.128,1.0,211.0,598.0,0.14
464.0,-0.235,0.407,0.869,-0.215,0.372,0.795,-1.0,-211.0,598.0,0.14
501.0,0.725,-0.373,-0.524,0.41,-0.211,-0.296,1.0,211.0,598.0,0.14
502.0,0.741,0.014,-0.665,1.144,0.021,-1.026,-1.0,-211.0,598.0,0.14
503.0,0.664,0.308,-0.038,0.136,0.063,-0.008,1.0,211.0,598.0,0.14
504.0,-0.232,-0.821,-0.356,-0.085,-0.299,-0.13,-1.0,-211.0,598.0,0.14
552.0,-0.345,-0.0,-0.902,-0.185,-0.0,-0.484,1.0,211.0,598.0,0.14
554.0,0.102,0.233,-0.958,0.108,0.248,-1.022,1.0,211.0,598.0,0.14
748.0,0.29,-0.498,0.784,0.176,-0.302,0.475,-1.0,-211.0,598.0,0.14
750.0,-0.765,0.62,0.089,-2.553,2.069,0.296,1.0,321.0,598.0,0.494
754.0,0.384,-0.553,-0.737,1.018,-1.465,-1.952,-1.0,-211.0,598.0,0.14
764.0,0.125,0.162,-0.978,0.494,0.638,-3.863,-1.0,-211.0,598.0,0.14
767.0,-0.628,-0.623,0.373,-0.312,-0.31,0.186,1.0,211.0,598.0,0.14
768.0,0.276,-0.627,-0.707,0.22,-0.5,-0.564,-1.0,-211.0,598.0,0.14
772.0,0.616,0.119,-0.255,0.413,0.08,-0.171,1.0,321.0,598.0,0.494
823.0,-0.153,0.113,0.945,-0.081,0.06,0.499,-1.0,-211.0,598.0,0.14
830.0,-0.343,-0.217,-0.811,-0.114,-0.072,-0.269,1.0,211.0,598.0,0.14
833.0,0.826,-0.466,-0.264,0.667,-0.376,-0.213,1.0,211.0,598.0,0.14
847.0,-0.284,0.741,-0.363,-0.081,0.211,-0.104,1.0,211.0,598.0,0.14
848.0,-0.202,0.81,-0.547,-0.513,2.059,-1.39,-1.0,-211.0,598.0,0.14
884.0,-0.213,0.723,-0.591,-0.104,0.352,-0.288,-1.0,-211.0,598.0,0.14
929.0,0.001,0.187,0.974,0.001,0.205,1.068,1.0,211.0,598.0,0.14
935.0,-0.757,0.545,0.348,-1.166,0.839,0.537,1.0,211.0,598.0,0.14
936.0,-0.927,0.332,0.165,-1.986,0.711,0.353,-1.0,-211.0,598.0,0.14
938.0,-0.314,-0.438,0.76,-0.121,-0.168,0.292,-1.0,-211.0,598.0,0.14
939.0,0.149,-0.726,-0.656,0.149,-0.724,-0.654,1.0,211.0,598.0,0.14
942.0,0.296,-0.043,-0.954,1.07,-0.155,-3.452,-1.0,-211.0,598.0,0.14
943.0,0.455,-0.279,-0.825,0.34,-0.209,-0.617,1.0,211.0,598.0,0.14
945.0,-0.436,0.145,-0.755,-0.13,0.043,-0.225,-1.0,-211.0,598.0,0.14
947.0,0.405,0.052,-0.909,0.698,0.089,-1.565,1.0,211.0,598.0,0.14
961.0,0.569,-0.169,-0.788,0.48,-0.143,-0.666,1.0,211.0,598.0,0.14
962.0,-0.666,0.074,-0.657,-0.269,0.03,-0.265,-1.0,-211.0,598.0,0.14
963.0,0.473,0.165,-0.833,0.282,0.098,-0.497,1.0,211.0,598.0,0.14
965.0,-0.367,0.048,-0.883,-0.177,0.023,-0.425,1.0,211.0,598.0,0.14
966.0,-0.31,-0.77,-0.339,-0.098,-0.243,-0.107,-1.0,-211.0,598.0,0.14
968.0,-0.236,0.518,-0.784,-0.133,0.292,-0.443,-1.0,-211.0,598.0,0.14
1041.0,0.737,-0.038,-0.613,0.365,-0.019,-0.303,-1.0,-211.0,598.0,0.14
1045.0,0.43,0.569,0.601,0.166,0.22,0.232,1.0,211.0,598.0,0.14
1046.0,0.373,0.505,0.777,1.199,1.623,2.497,-1.0,-211.0,598.0,0.14
1050.0,0.37,0.643,0.663,0.527,0.916,0.944,1.0,211.0,598.0,0.14
1051.0,0.775,0.386,0.443,0.463,0.23,0.264,-1.0,-211.0,598.0,0.14
1053.0,-0.102,-0.645,-0.662,-0.039,-0.245,-0.251,1.0,211.0,598.0,0.14
1054.0,0.117,0.258,-0.942,0.09,0.2,-0.729,-1.0,-211.0,598.0,0.14
1056.0,-0.451,-0.117,-0.854,-0.271,-0.07,-0.512,-1.0,-211.0,598.0,0.14
1075.0,0.243,0.009,0.309,132.239,4.982,167.951,1.0,-15.0,598.0,500.0
1198.0,-0.434,0.403,0.8,-0.666,0.618,1.226,1.0,211.0,598.0,0.14
1199.0,-0.212,-0.053,0.975,-0.641,-0.161,2.948,-1.0,-211.0,598.0,0.14
1227.0,-0.648,0.111,-0.73,-0.485,0.084,-0.548,-1.0,-211.0,598.0,0.14
1230.0,-0.429,0.596,0.667,-1.652,2.297,2.568,1.0,321.0,598.0,0.494
1231.0,-0.353,0.609,0.705,-2.059,3.556,4.113,-1.0,-321.0,598.0,0.494
1233.0,-0.392,0.712,0.581,-1.401,2.543,2.075,-1.0,-211.0,598.0,0.14
1235.0,-0.457,0.457,0.763,-2.024,2.024,3.38,1.0,211.0,598.0,0.14
1238.0,-0.175,0.86,-0.46,-0.187,0.917,-0.491,1.0,211.0,598.0,0.14
1243.0,-0.014,-0.167,-0.979,-0.016,-0.2,-1.174,-1.0,-211.0,598.0,0.14
1251.0,0.415,-0.817,-0.257,0.189,-0.371,-0.117,-1.0,-211.0,598.0,0.14
1253.0,0.102,-0.137,0.982,0.173,-0.234,1.674,-1.0,-211.0,598.0,0.14
1274.0,0.147,0.303,-0.936,0.197,0.406,-1.254,-1.0,-211.0,598.0,0.14
1276.0,-0.032,0.175,-0.98,-0.169,0.928,-5.195,-1.0,-321.0,598.0,0.494
1374.0,-0.052,0.855,-0.094,-0.014,0.235,-0.026,1.0,211.0,598.0,0.14
1395.0,0.271,-0.003,-0.963,2.418,-0.031,-8.597,1.0,211.0,598.0,0.14
1396.0,0.17,0.106,-0.979,0.575,0.358,-3.311,-1.0,-211.0,598.0,0.14
1397.0,0.155,0.167,-0.885,0.188,0.203,-1.073,1.0,321.0,598.0,0.494
1402.0,0.274,0.1,-0.949,0.324,0.118,-1.123,1.0,211.0,598.0,0.14
1404.0,0.388,0.167,-0.903,0.679,0.292,-1.582,-1.0,-211.0,598.0,0.14
1405.0,-0.844,0.448,0.019,-0.4,0.212,0.009,1.0,211.0,598.0,0.14
