particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
125.0,0.465,0.588,0.625,0.297,0.375,0.399,1.0,211.0,300.0,0.14
135.0,-0.617,-0.038,0.746,-0.35,-0.021,0.424,-1.0,-211.0,300.0,0.14
136.0,-0.147,0.433,-0.744,-0.149,0.439,-0.755,1.0,321.0,300.0,0.494
205.0,0.272,-0.142,0.903,0.127,-0.066,0.42,1.0,211.0,300.0,0.14
207.0,-0.0,0.213,0.952,-0.0,0.483,2.159,-1.0,-321.0,300.0,0.494
215.0,0.614,-0.428,0.175,0.134,-0.093,0.038,1.0,211.0,300.0,0.14
217.0,-0.026,0.194,-0.98,-0.091,0.67,-3.393,-1.0,-211.0,300.0,0.14
247.0,0.405,-0.149,0.901,1.39,-0.51,3.089,1.0,211.0,300.0,0.14
248.0,0.44,-0.225,0.864,0.618,-0.317,1.214,-1.0,-211.0,300.0,0.14
263.0,-0.148,-0.162,0.963,-0.134,-0.146,0.872,1.0,211.0,300.0,0.14
280.0,0.31,0.128,-0.928,0.265,0.109,-0.792,-1.0,-211.0,300.0,0.14
282.0,0.889,0.174,0.158,0.316,0.062,0.056,1.0,211.0,300.0,0.14
283.0,-0.405,-0.292,-0.819,-0.2,-0.144,-0.404,-1.0,-211.0,300.0,0.14
284.0,0.551,-0.614,-0.445,0.221,-0.246,-0.178,-1.0,-211.0,300.0,0.14
287.0,0.23,-0.252,0.938,0.59,-0.646,2.406,-1.0,-211.0,300.0,0.14
330.0,0.025,-0.631,-0.54,0.006,-0.158,-0.135,-1.0,-211.0,300.0,0.14
332.0,-0.723,0.38,0.57,-1.102,0.58,0.869,1.0,211.0,300.0,0.14
334.0,-0.855,0.075,0.49,-2.746,0.242,1.572,1.0,321.0,300.0,0.494
335.0,-0.854,0.314,0.405,-1.362,0.5,0.645,-1.0,-211.0,300.0,0.14
336.0,-0.807,-0.233,0.345,-0.953,-0.275,0.408,-1.0,-321.0,300.0,0.494
337.0,-0.874,0.257,0.392,-0.94,0.277,0.422,1.0,211.0,300.0,0.14
338.0,-0.875,0.193,0.437,-1.497,0.331,0.748,-1.0,-211.0,300.0,0.14
340.0,-0.919,0.305,0.245,-2.43,0.807,0.647,1.0,211.0,300.0,0.14
341.0,-0.538,-0.235,0.793,-0.459,-0.201,0.676,-1.0,-211.0,300.0,0.14
342.0,-0.901,-0.106,-0.398,-0.931,-0.109,-0.411,1.0,211.0,300.0,0.14
343.0,0.084,0.246,-0.955,0.083,0.242,-0.939,-1.0,-211.0,300.0,0.14
681.0,-0.485,-0.203,-0.836,-0.425,-0.178,-0.733,1.0,211.0,300.0,0.14
683.0,-0.085,-0.334,-0.911,-0.053,-0.207,-0.565,-1.0,-211.0,300.0,0.14
684.0,0.537,-0.026,-0.807,0.306,-0.015,-0.46,1.0,211.0,300.0,0.14
685.0,-0.574,0.406,-0.542,-0.175,0.124,-0.165,-1.0,-211.0,300.0,0.14
701.0,-0.177,-0.475,0.853,-0.196,-0.527,0.945,1.0,211.0,300.0,0.14
746.0,-0.954,0.163,-0.225,-1.206,0.207,-0.285,1.0,211.0,300.0,0.14
748.0,-0.532,0.064,-0.843,-1.503,0.18,-2.382,1.0,211.0,300.0,0.14
872.0,-0.269,-0.872,-0.349,-0.179,-0.578,-0.231,1.0,211.0,300.0,0.14
873.0,-0.076,0.636,-0.688,-0.031,0.26,-0.282,-1.0,-211.0,300.0,0.14
876.0,-0.105,0.208,-0.92,-0.047,0.092,-0.406,1.0,211.0,300.0,0.14
877.0,0.175,-0.065,-0.967,0.139,-0.051,-0.767,-1.0,-211.0,300.0,0.14
892.0,0.12,-0.177,0.966,0.118,-0.174,0.95,-1.0,-211.0,300.0,0.14
894.0,-0.138,-0.256,0.951,-0.181,-0.336,1.249,1.0,211.0,300.0,0.14
942.0,-0.142,-0.153,0.94,-0.074,-0.079,0.487,1.0,211.0,300.0,0.14
