particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
79.0,0.033,0.611,-0.366,0.007,0.122,-0.073,-1.0,-211.0,300.0,0.14,79.0
82.0,0.306,-0.213,0.913,0.264,-0.183,0.786,-1.0,-211.0,300.0,0.14,82.0
83.0,0.141,-0.905,-0.254,0.063,-0.405,-0.114,1.0,211.0,300.0,0.14,83.0
87.0,0.762,-0.477,-0.438,4.057,-2.538,-2.334,1.0,211.0,300.0,0.14,87.0
88.0,0.688,-0.592,-0.418,10.68,-9.19,-6.488,-1.0,-211.0,300.0,0.14,88.0
91.0,0.504,-0.663,-0.402,0.185,-0.243,-0.148,1.0,211.0,300.0,0.14,91.0
92.0,0.64,-0.697,0.153,0.314,-0.342,0.075,-1.0,-211.0,300.0,0.14,92.0
143.0,-0.193,0.095,-0.974,-0.373,0.184,-1.882,-1.0,-211.0,300.0,0.14,143.0
158.0,0.327,-0.668,0.529,0.111,-0.227,0.18,1.0,211.0,300.0,0.14,158.0
159.0,-0.339,0.344,0.787,-0.123,0.125,0.286,-1.0,-211.0,300.0,0.14,159.0
161.0,0.521,0.386,0.536,0.477,0.353,0.49,1.0,321.0,300.0,0.494,161.0
164.0,0.647,-0.585,-0.488,3.596,-3.253,-2.713,-1.0,-211.0,300.0,0.14,164.0
166.0,0.483,-0.781,-0.383,0.688,-1.114,-0.545,1.0,211.0,300.0,0.14,166.0
167.0,0.756,-0.453,-0.405,0.432,-0.259,-0.232,-1.0,-211.0,300.0,0.14,167.0
169.0,0.495,-0.281,-0.817,0.775,-0.441,-1.28,1.0,211.0,300.0,0.14,169.0
170.0,0.66,-0.688,-0.266,0.639,-0.666,-0.257,-1.0,-211.0,300.0,0.14,170.0
206.0,-0.17,0.089,-0.981,-9.202,4.837,-53.12,1.0,211.0,300.0,0.14,206.0
207.0,-0.169,0.092,-0.981,-18.529,10.111,-107.784,-1.0,-211.0,300.0,0.14,207.0
243.0,-0.165,0.083,-0.983,-1.841,0.928,-10.96,1.0,211.0,300.0,0.14,243.0
244.0,-0.176,0.097,-0.98,-6.85,3.767,-38.137,-1.0,-211.0,300.0,0.14,244.0
255.0,-0.123,-0.974,-0.19,-1.649,-13.097,-2.56,1.0,211.0,300.0,0.14,255.0
257.0,0.471,0.776,-0.418,4.44,7.316,-3.942,-1.0,13.0,300.0,0.106,257.0
